Id,Weekly_Sales
6_67_2013-02-08,25774.0
6_67_2013-02-15,21055.21
6_67_2013-02-22,9368.19
6_67_2013-03-01,9368.19
6_67_2013-03-08,9368.19
6_67_2013-03-15,8483.83
6_67_2013-03-22,8247.06
6_67_2013-03-29,9368.19
6_67_2013-04-05,8627.22
6_67_2013-04-12,8780.44
6_67_2013-04-19,8994.47
6_67_2013-04-26,8483.83
6_67_2013-05-03,21880.83
6_67_2013-05-10,21880.83
6_67_2013-05-17,11402.96
6_67_2013-05-24,13107.69
6_67_2013-05-31,12153.49
6_67_2013-06-07,11630.74
6_67_2013-06-14,18139.0
6_67_2013-06-21,15539.96
6_67_2013-06-28,13891.05
6_67_2013-07-05,12623.62
6_67_2013-07-12,9361.44
6_67_2013-07-19,9361.44
6_67_2013-07-26,9683.3
6_71_2012-11-02,8835.66
6_71_2012-11-09,8835.66
6_71_2012-11-16,8835.66
6_71_2012-11-23,10776.8
6_71_2012-11-30,8835.66
6_71_2012-12-07,8835.66
6_71_2012-12-14,6621.04
6_71_2012-12-21,8835.66
6_71_2012-12-28,6621.04
6_71_2013-01-04,6621.04
6_71_2013-01-11,6621.04
6_71_2013-01-18,6621.04
6_71_2013-01-25,8835.66
6_71_2013-02-01,8835.66
6_71_2013-02-08,6976.5
6_71_2013-02-15,6621.04
6_71_2013-02-22,8835.66
6_71_2013-03-01,6621.04
6_71_2013-03-08,8835.66
6_71_2013-03-15,8835.66
6_71_2013-03-22,8835.66
6_71_2013-03-29,8835.66
6_71_2013-04-05,8835.66
6_71_2013-04-12,8835.66
6_71_2013-04-19,8835.66
6_71_2013-04-26,8835.66
6_71_2013-05-03,8835.66
6_71_2013-05-10,8835.66
6_71_2013-05-17,8835.66
6_71_2013-05-24,8835.66
6_71_2013-05-31,8835.66
6_71_2013-06-07,8835.66
6_71_2013-06-14,8835.66
6_71_2013-06-21,8835.66
6_71_2013-06-28,8835.66
6_71_2013-07-05,8835.66
6_71_2013-07-12,8835.66
6_71_2013-07-19,8835.66
6_71_2013-07-26,8835.66
6_72_2012-11-02,63496.25
6_72_2012-11-09,62931.73
6_72_2012-11-16,82920.11
6_72_2012-11-23,326866.6
6_72_2012-11-30,63496.25
6_72_2012-12-07,62931.73
6_72_2012-12-14,135009.23
6_72_2012-12-21,204271.34
6_72_2012-12-28,105780.82
6_72_2013-01-04,68440.64
6_72_2013-01-11,68440.64
6_72_2013-01-18,68440.64
6_72_2013-01-25,96289.98
6_72_2013-02-01,96289.98
6_72_2013-02-08,96289.98
6_72_2013-02-15,73302.16
6_72_2013-02-22,71927.91
6_72_2013-03-01,99955.43
6_72_2013-03-08,71927.91
6_72_2013-03-15,93562.9
6_72_2013-03-22,70599.81
6_72_2013-03-29,59922.33
6_72_2013-04-05,65714.84
6_72_2013-04-12,66531.13
6_72_2013-04-19,62007.34
6_72_2013-04-26,62275.56
6_72_2013-05-03,64539.11
6_72_2013-05-10,64539.11
6_72_2013-05-17,64539.11
6_72_2013-05-24,65686.57
6_72_2013-05-31,83719.72
6_72_2013-06-07,83719.72
6_72_2013-06-14,76343.2
6_72_2013-06-21,68500.11
6_72_2013-06-28,68500.11
6_72_2013-07-05,68952.81
6_72_2013-07-12,68952.81
6_72_2013-07-19,63542.08
6_72_2013-07-26,70658.0
6_74_2012-11-02,18532.08
6_74_2012-11-09,21471.49
6_74_2012-11-16,21288.22
6_74_2012-11-23,35098.76
6_74_2012-11-30,21057.0
6_74_2012-12-07,21471.49
6_74_2012-12-14,23787.85
6_74_2012-12-21,26500.07
6_74_2012-12-28,28262.09
6_74_2013-01-04,29326.5
6_74_2013-01-11,24523.26
6_74_2013-01-18,21374.43
6_74_2013-01-25,22337.77
6_74_2013-02-01,22337.77
6_74_2013-02-08,22337.77
6_74_2013-02-15,22337.77
6_74_2013-02-22,22337.77
6_74_2013-03-01,22337.77
6_74_2013-03-08,22507.62
6_74_2013-03-15,22507.62
6_74_2013-03-22,18257.44
6_74_2013-03-29,18736.57
6_74_2013-04-05,18736.57
6_74_2013-04-12,19251.95
6_74_2013-04-19,17300.02
6_74_2013-04-26,22628.6
6_74_2013-05-03,22628.6
6_74_2013-05-10,20114.58
6_74_2013-05-17,20114.58
6_74_2013-05-24,20114.58
6_74_2013-05-31,20114.58
6_74_2013-06-07,20114.58
6_74_2013-06-14,20114.58
6_74_2013-06-21,20114.58
6_74_2013-06-28,20114.58
6_74_2013-07-05,20114.58
6_74_2013-07-12,20114.58
6_74_2013-07-19,20114.58
6_74_2013-07-26,20114.58
6_79_2012-11-02,20005.18
6_79_2012-11-09,23815.36
6_79_2012-11-16,20005.18
6_79_2012-11-23,24877.61
6_79_2012-11-30,24877.61
6_79_2012-12-07,24877.61
6_79_2012-12-14,23536.39
6_79_2012-12-21,31513.09
6_79_2012-12-28,18998.83
6_79_2013-01-04,18998.83
6_79_2013-01-11,18998.83
6_79_2013-01-18,21224.65
6_79_2013-01-25,21650.61
6_79_2013-02-01,34395.14
6_79_2013-02-08,27690.65
6_79_2013-02-15,23828.38
6_79_2013-02-22,23849.27
6_79_2013-03-01,26248.85
6_79_2013-03-08,26248.85
6_79_2013-03-15,23542.31
6_79_2013-03-22,22358.95
6_79_2013-03-29,24278.64
6_79_2013-04-05,26714.43
6_79_2013-04-12,24640.89
6_79_2013-04-19,23377.95
6_79_2013-04-26,24640.89
6_79_2013-05-03,26500.35
6_79_2013-05-10,22930.78
6_79_2013-05-17,22930.78
6_79_2013-05-24,22930.78
6_79_2013-05-31,22930.78
6_79_2013-06-07,22930.78
6_79_2013-06-14,23978.01
6_79_2013-06-21,23978.01
6_79_2013-06-28,24763.4
6_79_2013-07-05,28221.99
6_79_2013-07-12,23151.0
6_79_2013-07-19,22109.48
6_79_2013-07-26,22109.48
6_80_2012-11-02,13975.8
6_80_2012-11-09,13975.8
6_80_2012-11-16,15918.02
6_80_2012-11-23,13975.8
6_80_2012-11-30,15918.02
6_80_2012-12-07,13975.8
6_80_2012-12-14,12808.66
6_80_2012-12-21,17606.3
6_80_2012-12-28,12808.66
6_80_2013-01-04,14222.74
6_80_2013-01-11,12830.31
6_80_2013-01-18,12830.31
6_80_2013-01-25,15918.02
6_80_2013-02-01,13772.78
6_80_2013-02-08,13772.78
6_80_2013-02-15,13459.56
6_80_2013-02-22,13459.56
6_80_2013-03-01,13459.56
6_80_2013-03-08,15918.02
6_80_2013-03-15,13772.78
6_80_2013-03-22,13975.8
6_80_2013-03-29,12808.66
6_80_2013-04-05,13975.8
6_80_2013-04-12,13975.8
6_80_2013-04-19,13707.18
6_80_2013-04-26,13975.8
6_80_2013-05-03,13707.18
6_80_2013-05-10,13975.8
6_80_2013-05-17,13630.11
6_80_2013-05-24,13893.81
6_80_2013-05-31,13630.11
6_80_2013-06-07,15182.92
6_80_2013-06-14,14662.09
6_80_2013-06-21,13300.1
6_80_2013-06-28,13300.1
6_80_2013-07-05,13300.1
6_80_2013-07-12,13300.1
6_80_2013-07-19,15939.12
6_80_2013-07-26,13300.1
6_81_2012-11-02,14095.7
6_81_2012-11-09,14095.7
6_81_2012-11-16,14385.47
6_81_2012-11-23,17491.65
6_81_2012-11-30,13790.19
6_81_2012-12-07,14181.2
6_81_2012-12-14,14181.2
6_81_2012-12-21,16620.9
6_81_2012-12-28,12957.28
6_81_2013-01-04,13659.67
6_81_2013-01-11,13659.67
6_81_2013-01-18,14591.24
6_81_2013-01-25,14168.07
6_81_2013-02-01,14168.07
6_81_2013-02-08,14187.65
6_81_2013-02-15,13952.61
6_81_2013-02-22,14187.65
6_81_2013-03-01,14591.24
6_81_2013-03-08,16050.07
6_81_2013-03-15,18156.52
6_81_2013-03-22,15655.03
6_81_2013-03-29,18156.52
6_81_2013-04-05,18156.52
6_81_2013-04-12,18189.13
6_81_2013-04-19,16650.18
6_81_2013-04-26,16650.18
6_81_2013-05-03,16764.61
6_81_2013-05-10,16764.61
6_81_2013-05-17,17571.96
6_81_2013-05-24,17571.96
6_81_2013-05-31,17571.96
6_81_2013-06-07,17571.96
6_81_2013-06-14,17571.96
6_81_2013-06-21,17571.96
6_81_2013-06-28,17571.96
6_81_2013-07-05,16865.99
6_81_2013-07-12,16111.39
6_81_2013-07-19,15900.24
6_81_2013-07-26,15693.64
6_82_2012-11-02,20979.4
6_82_2012-11-09,20979.4
6_82_2012-11-16,22150.85
6_82_2012-11-23,24192.01
6_82_2012-11-30,23192.13
6_82_2012-12-07,23192.13
6_82_2012-12-14,46696.03
6_82_2012-12-21,66689.79
6_82_2012-12-28,33925.56
6_82_2013-01-04,16963.58
6_82_2013-01-11,18933.52
6_82_2013-01-18,18933.52
6_82_2013-01-25,22150.85
6_82_2013-02-01,18228.55
6_82_2013-02-08,18228.55
6_82_2013-02-15,18931.09
6_82_2013-02-22,18933.52
6_82_2013-03-01,18933.52
6_82_2013-03-08,22150.85
6_82_2013-03-15,18228.55
6_82_2013-03-22,20979.4
6_82_2013-03-29,16963.58
6_82_2013-04-05,20979.4
6_82_2013-04-12,20979.4
6_82_2013-04-19,20979.4
6_82_2013-04-26,20979.4
6_82_2013-05-03,20979.4
6_82_2013-05-10,20979.4
6_82_2013-05-17,20979.4
6_82_2013-05-24,20979.4
6_82_2013-05-31,20979.4
6_82_2013-06-07,22564.07
6_82_2013-06-14,22564.07
6_82_2013-06-21,22564.07
6_82_2013-06-28,20729.16
6_82_2013-07-05,21596.88
6_82_2013-07-12,19618.3
6_82_2013-07-19,18916.65
6_82_2013-07-26,18916.65
6_83_2012-11-02,2972.25
6_83_2012-11-09,3303.68
6_83_2012-11-16,3176.89
6_83_2012-11-23,3029.36
6_83_2012-11-30,2722.48
6_83_2012-12-07,3649.6
6_83_2012-12-14,3663.01
6_83_2012-12-21,4953.13
6_83_2012-12-28,3534.78
6_83_2013-01-04,3958.59
6_83_2013-01-11,4317.45
6_83_2013-01-18,4349.0
6_83_2013-01-25,3952.19
6_83_2013-02-01,3952.19
6_83_2013-02-08,4062.78
6_83_2013-02-15,4617.43
6_83_2013-02-22,4214.27
6_83_2013-03-01,4214.27
6_83_2013-03-08,5138.69
6_83_2013-03-15,5138.69
6_83_2013-03-22,4327.4
6_83_2013-03-29,4555.57
6_83_2013-04-05,4876.73
6_83_2013-04-12,4483.21
6_83_2013-04-19,4303.53
6_83_2013-04-26,4880.16
6_83_2013-05-03,4880.16
6_83_2013-05-10,4470.67
6_83_2013-05-17,4470.67
6_83_2013-05-24,4470.67
6_83_2013-05-31,4470.67
6_83_2013-06-07,4470.67
6_83_2013-06-14,4470.67
6_83_2013-06-21,4470.67
6_83_2013-06-28,5084.74
6_83_2013-07-05,5084.74
6_83_2013-07-12,5084.74
6_83_2013-07-19,5084.74
6_83_2013-07-26,5084.74
6_85_2012-11-02,5023.63
6_85_2012-11-09,5023.63
6_85_2012-11-16,5023.63
6_85_2012-11-23,5023.63
6_85_2012-11-30,5023.63
6_85_2012-12-07,5023.63
6_85_2012-12-14,5351.41
6_85_2012-12-21,7004.47
6_85_2012-12-28,5023.63
6_85_2013-01-04,5023.63
6_85_2013-01-11,5023.63
6_85_2013-01-18,5023.63
6_85_2013-01-25,5023.63
6_85_2013-02-01,5023.63
6_85_2013-02-08,5023.63
6_85_2013-02-15,5023.63
6_85_2013-02-22,5023.63
6_85_2013-03-01,5023.63
6_85_2013-03-08,5023.63
6_85_2013-03-15,5023.63
6_85_2013-03-22,5023.63
6_85_2013-03-29,5023.63
6_85_2013-04-05,5023.63
6_85_2013-04-12,5023.63
6_85_2013-04-19,5023.63
6_85_2013-04-26,5023.63
6_85_2013-05-03,5023.63
6_85_2013-05-10,5023.63
6_85_2013-05-17,5023.63
6_85_2013-05-24,5023.63
6_85_2013-05-31,5023.63
6_85_2013-06-07,5023.63
6_85_2013-06-14,5023.63
6_85_2013-06-21,5023.63
6_85_2013-06-28,5023.63
6_85_2013-07-05,5023.63
6_85_2013-07-12,5023.63
6_85_2013-07-19,5023.63
6_85_2013-07-26,5023.63
6_87_2012-11-02,39665.5
6_87_2012-11-09,39665.5
6_87_2012-11-16,39665.5
6_87_2012-11-23,39665.5
6_87_2012-11-30,39665.5
6_87_2012-12-07,39665.5
6_87_2012-12-14,39665.5
6_87_2012-12-21,39665.5
6_87_2012-12-28,39665.5
6_87_2013-01-04,39665.5
6_87_2013-01-11,39665.5
6_87_2013-01-18,39665.5
6_87_2013-01-25,39665.5
6_87_2013-02-01,39665.5
6_87_2013-02-08,39665.5
6_87_2013-02-15,39665.5
6_87_2013-02-22,39665.5
6_87_2013-03-01,39665.5
6_87_2013-03-08,39665.5
6_87_2013-03-15,39665.5
6_87_2013-03-22,39665.5
6_87_2013-03-29,39665.5
6_87_2013-04-05,39665.5
6_87_2013-04-12,39665.5
6_87_2013-04-19,39665.5
6_87_2013-04-26,39665.5
6_87_2013-05-03,39665.5
6_87_2013-05-10,39665.5
6_87_2013-05-17,39665.5
6_87_2013-05-24,39665.5
6_87_2013-05-31,39665.5
6_87_2013-06-07,39665.5
6_87_2013-06-14,39665.5
6_87_2013-06-21,39665.5
6_87_2013-06-28,39665.5
6_87_2013-07-05,39665.5
6_87_2013-07-12,39665.5
6_87_2013-07-19,39665.5
6_87_2013-07-26,39665.5
6_90_2012-11-02,52989.71
6_90_2012-11-09,54621.39
6_90_2012-11-16,55957.21
6_90_2012-11-23,75415.71
6_90_2012-11-30,55084.88
6_90_2012-12-07,57574.89
6_90_2012-12-14,59771.28
6_90_2012-12-21,77612.82
6_90_2012-12-28,48323.24
6_90_2013-01-04,51712.29
6_90_2013-01-11,49504.49
6_90_2013-01-18,48146.94
6_90_2013-01-25,49504.49
6_90_2013-02-01,57631.63
6_90_2013-02-08,49504.49
6_90_2013-02-15,49504.49
6_90_2013-02-22,49694.43
6_90_2013-03-01,49694.43
6_90_2013-03-08,49694.43
6_90_2013-03-15,49694.43
6_90_2013-03-22,49694.43
6_90_2013-03-29,49694.43
6_90_2013-04-05,52754.43
6_90_2013-04-12,52754.43
6_90_2013-04-19,47528.78
6_90_2013-04-26,46260.84
6_90_2013-05-03,46260.84
6_90_2013-05-10,46260.84
6_90_2013-05-17,46260.84
6_90_2013-05-24,46260.84
6_90_2013-05-31,46260.84
6_90_2013-06-07,46260.84
6_90_2013-06-14,46260.84
6_90_2013-06-21,46260.84
6_90_2013-06-28,46260.84
6_90_2013-07-05,46260.84
6_90_2013-07-12,46260.84
6_90_2013-07-19,46260.84
6_90_2013-07-26,46260.84
6_91_2012-11-02,39644.98
6_91_2012-11-09,39644.98
6_91_2012-11-16,39644.98
6_91_2012-11-23,39644.98
6_91_2012-11-30,39644.98
6_91_2012-12-07,39644.98
6_91_2012-12-14,39644.98
6_91_2012-12-21,51158.67
6_91_2012-12-28,35379.61
6_91_2013-01-04,43309.72
6_91_2013-01-11,48001.02
6_91_2013-01-18,45103.2
6_91_2013-01-25,41042.34
6_91_2013-02-01,46866.88
6_91_2013-02-08,49067.23
6_91_2013-02-15,47649.65
6_91_2013-02-22,43006.51
6_91_2013-03-01,46288.35
6_91_2013-03-08,47030.22
6_91_2013-03-15,51315.76
6_91_2013-03-22,39895.79
6_91_2013-03-29,39895.79
6_91_2013-04-05,45041.63
6_91_2013-04-12,45041.63
6_91_2013-04-19,46354.91
6_91_2013-04-26,40862.69
6_91_2013-05-03,44708.46
6_91_2013-05-10,44708.46
6_91_2013-05-17,44355.27
6_91_2013-05-24,43737.94
6_91_2013-05-31,43737.94
6_91_2013-06-07,48320.06
6_91_2013-06-14,48363.68
6_91_2013-06-21,43635.49
6_91_2013-06-28,48001.02
6_91_2013-07-05,48001.02
6_91_2013-07-12,48001.02
6_91_2013-07-19,45062.92
6_91_2013-07-26,43309.72
6_92_2012-11-02,107641.79
6_92_2012-11-09,120824.8
6_92_2012-11-16,122853.82
6_92_2012-11-23,137945.99
6_92_2012-11-30,97935.16
6_92_2012-12-07,120824.8
6_92_2012-12-14,120824.8
6_92_2012-12-21,139394.42
6_92_2012-12-28,80180.15
6_92_2013-01-04,99280.92
6_92_2013-01-11,97515.01
6_92_2013-01-18,105728.28
6_92_2013-01-25,105728.28
6_92_2013-02-01,111241.81
6_92_2013-02-08,105728.28
6_92_2013-02-15,97515.01
6_92_2013-02-22,94350.12
6_92_2013-03-01,106781.92
6_92_2013-03-08,99505.06
6_92_2013-03-15,99977.96
6_92_2013-03-22,89084.14
6_92_2013-03-29,89084.14
6_92_2013-04-05,95475.59
6_92_2013-04-12,95475.59
6_92_2013-04-19,95475.59
6_92_2013-04-26,82412.64
6_92_2013-05-03,94385.63
6_92_2013-05-10,93064.0
6_92_2013-05-17,93064.0
6_92_2013-05-24,89955.45
6_92_2013-05-31,98748.15
6_92_2013-06-07,98748.15
6_92_2013-06-14,98748.15
6_92_2013-06-21,88370.85
6_92_2013-06-28,99580.53
6_92_2013-07-05,88370.85
6_92_2013-07-12,88370.85
6_92_2013-07-19,97040.63
6_92_2013-07-26,88370.85
6_93_2012-11-02,43646.92
6_93_2012-11-09,52240.0
6_93_2012-11-16,47026.74
6_93_2012-11-23,48912.52
6_93_2012-11-30,34385.61
6_93_2012-12-07,42246.58
6_93_2012-12-14,44302.13
6_93_2012-12-21,57706.34
6_93_2012-12-28,36267.45
6_93_2013-01-04,42585.04
6_93_2013-01-11,41093.27
6_93_2013-01-18,34713.24
6_93_2013-01-25,39868.44
6_93_2013-02-01,44521.97
6_93_2013-02-08,39218.92
6_93_2013-02-15,38346.85
6_93_2013-02-22,38346.85
6_93_2013-03-01,38346.85
6_93_2013-03-08,38534.99
6_93_2013-03-15,42647.84
6_93_2013-03-22,44342.68
6_93_2013-03-29,36250.6
6_93_2013-04-05,36250.6
6_93_2013-04-12,36250.6
6_93_2013-04-19,39586.78
6_93_2013-04-26,36250.6
6_93_2013-05-03,39586.78
6_93_2013-05-10,39586.78
6_93_2013-05-17,41391.74
6_93_2013-05-24,41391.74
6_93_2013-05-31,44115.94
6_93_2013-06-07,44115.94
6_93_2013-06-14,44115.94
6_93_2013-06-21,37631.37
6_93_2013-06-28,45237.82
6_93_2013-07-05,45237.82
6_93_2013-07-12,42288.32
6_93_2013-07-19,38177.59
6_93_2013-07-26,38177.59
6_94_2012-11-02,34096.42
6_94_2012-11-09,34096.42
6_94_2012-11-16,34096.42
6_94_2012-11-23,43608.06
6_94_2012-11-30,29267.05
6_94_2012-12-07,32955.52
6_94_2012-12-14,33717.06
6_94_2012-12-21,45677.14
6_94_2012-12-28,31286.23
6_94_2013-01-04,34096.42
6_94_2013-01-11,34096.42
6_94_2013-01-18,35953.12
6_94_2013-01-25,39292.32
6_94_2013-02-01,39292.32
6_94_2013-02-08,41239.86
6_94_2013-02-15,51284.96
6_94_2013-02-22,42091.51
6_94_2013-03-01,45490.71
6_94_2013-03-08,42091.51
6_94_2013-03-15,42091.51
6_94_2013-03-22,47135.52
6_94_2013-03-29,42091.51
6_94_2013-04-05,42091.51
6_94_2013-04-12,42091.51
6_94_2013-04-19,48786.42
6_94_2013-04-26,42091.51
6_94_2013-05-03,48786.42
6_94_2013-05-10,48786.42
6_94_2013-05-17,48786.42
6_94_2013-05-24,48469.05
6_94_2013-05-31,48469.05
6_94_2013-06-07,48469.05
6_94_2013-06-14,48469.05
6_94_2013-06-21,48469.05
6_94_2013-06-28,48469.05
6_94_2013-07-05,48469.05
6_94_2013-07-12,48469.05
6_94_2013-07-19,48469.05
6_94_2013-07-26,48469.05
6_95_2012-11-02,77299.03
6_95_2012-11-09,79521.16
6_95_2012-11-16,88378.72
6_95_2012-11-23,88378.72
6_95_2012-11-30,88378.72
6_95_2012-12-07,88775.97
6_95_2012-12-14,78216.94
6_95_2012-12-21,97655.14
6_95_2012-12-28,74560.58
6_95_2013-01-04,74712.28
6_95_2013-01-11,74712.28
6_95_2013-01-18,74712.28
6_95_2013-01-25,74575.69
6_95_2013-02-01,90278.94
6_95_2013-02-08,90278.94
6_95_2013-02-15,90278.94
6_95_2013-02-22,90278.94
6_95_2013-03-01,90278.94
6_95_2013-03-08,90278.94
6_95_2013-03-15,97655.14
6_95_2013-03-22,81434.11
6_95_2013-03-29,94510.61
6_95_2013-04-05,94912.2
6_95_2013-04-12,94912.2
6_95_2013-04-19,94912.2
6_95_2013-04-26,94912.2
6_95_2013-05-03,94912.2
6_95_2013-05-10,94912.2
6_95_2013-05-17,94912.2
6_95_2013-05-24,94912.2
6_95_2013-05-31,94912.2
6_95_2013-06-07,102029.42
6_95_2013-06-14,102029.42
6_95_2013-06-21,102029.42
6_95_2013-06-28,102029.42
6_95_2013-07-05,102029.42
6_95_2013-07-12,102029.42
6_95_2013-07-19,102029.42
6_95_2013-07-26,102029.42
6_96_2012-11-02,25361.13
6_96_2012-11-09,27812.65
6_96_2012-11-16,28240.02
6_96_2012-11-23,37019.91
6_96_2012-11-30,24924.23
6_96_2012-12-07,26954.16
6_96_2012-12-14,26954.16
6_96_2012-12-21,37677.95
6_96_2012-12-28,33080.22
6_96_2013-01-04,18817.96
6_96_2013-01-11,23541.86
6_96_2013-01-18,20801.45
6_96_2013-01-25,25401.65
6_96_2013-02-01,25401.65
6_96_2013-02-08,25872.72
6_96_2013-02-15,25242.34
6_96_2013-02-22,27110.14
6_96_2013-03-01,25964.87
6_96_2013-03-08,25899.14
6_96_2013-03-15,33828.78
6_96_2013-03-22,26702.95
6_96_2013-03-29,28482.58
6_96_2013-04-05,29300.77
6_96_2013-04-12,29300.77
6_96_2013-04-19,30309.96
6_96_2013-04-26,29606.07
6_96_2013-05-03,30139.31
6_96_2013-05-10,29606.07
6_96_2013-05-17,30139.31
6_96_2013-05-24,38406.56
6_96_2013-05-31,28734.92
6_96_2013-06-07,34627.15
6_96_2013-06-14,35041.88
6_96_2013-06-21,35041.88
6_96_2013-06-28,42592.68
6_96_2013-07-05,44709.46
6_96_2013-07-12,31941.14
6_96_2013-07-19,32068.81
6_96_2013-07-26,32068.81
6_97_2012-11-02,21805.23
6_97_2012-11-09,21805.23
6_97_2012-11-16,21805.23
6_97_2012-11-23,21805.23
6_97_2012-11-30,16990.42
6_97_2012-12-07,21805.23
6_97_2012-12-14,21805.23
6_97_2012-12-21,24232.76
6_97_2012-12-28,17883.5
6_97_2013-01-04,18793.58
6_97_2013-01-11,19232.62
6_97_2013-01-18,16649.18
6_97_2013-01-25,18384.62
6_97_2013-02-01,20093.84
6_97_2013-02-08,20093.84
6_97_2013-02-15,19068.55
6_97_2013-02-22,18350.37
6_97_2013-03-01,20040.24
6_97_2013-03-08,19913.83
6_97_2013-03-15,22927.59
6_97_2013-03-22,18209.18
6_97_2013-03-29,21876.58
6_97_2013-04-05,21805.23
6_97_2013-04-12,21805.23
6_97_2013-04-19,17486.69
6_97_2013-04-26,21805.23
6_97_2013-05-03,17486.69
6_97_2013-05-10,21805.23
6_97_2013-05-17,20142.33
6_97_2013-05-24,18103.34
6_97_2013-05-31,15886.23
6_97_2013-06-07,22636.47
6_97_2013-06-14,22636.47
6_97_2013-06-21,20445.57
6_97_2013-06-28,25149.4
6_97_2013-07-05,25059.37
6_97_2013-07-12,22670.95
6_97_2013-07-19,21819.41
6_97_2013-07-26,20884.6
6_98_2012-11-02,7291.44
6_98_2012-11-09,7291.44
6_98_2012-11-16,7291.44
6_98_2012-11-23,16244.86
6_98_2012-11-30,9634.43
6_98_2012-12-07,16244.86
6_98_2012-12-14,15875.72
6_98_2012-12-21,15875.72
6_98_2012-12-28,7292.14
6_98_2013-01-04,7292.14
6_98_2013-01-11,7292.14
6_98_2013-01-18,8244.5
6_98_2013-01-25,7519.8
6_98_2013-02-01,8727.24
6_98_2013-02-08,12854.06
6_98_2013-02-15,10570.58
6_98_2013-02-22,10669.59
6_98_2013-03-01,10669.59
6_98_2013-03-08,10669.59
6_98_2013-03-15,10669.59
6_98_2013-03-22,10669.59
6_98_2013-03-29,10669.59
6_98_2013-04-05,10669.59
6_98_2013-04-12,10669.59
6_98_2013-04-19,8727.24
6_98_2013-04-26,8727.24
6_98_2013-05-03,8727.24
6_98_2013-05-10,8727.24
6_98_2013-05-17,8727.24
6_98_2013-05-24,10669.59
6_98_2013-05-31,9433.9
6_98_2013-06-07,9433.9
6_98_2013-06-14,9433.9
6_98_2013-06-21,10198.99
6_98_2013-06-28,10198.99
6_98_2013-07-05,9433.9
6_98_2013-07-12,9433.9
6_98_2013-07-19,10198.99
6_98_2013-07-26,10198.99
6_99_2012-11-02,580.0
6_99_2012-11-09,580.0
6_99_2012-11-23,1550.0
6_99_2012-11-30,1550.0
6_99_2012-12-07,1550.0
6_99_2012-12-14,2225.0
6_99_2012-12-21,2225.0
6_99_2012-12-28,1550.0
6_99_2013-01-04,1550.0
6_99_2013-01-18,1550.0
6_99_2013-02-01,1550.0
6_99_2013-02-08,580.0
6_99_2013-02-15,580.0
6_99_2013-02-22,580.0
6_99_2013-03-29,580.0
6_99_2013-04-05,580.0
6_99_2013-04-12,580.0
6_99_2013-04-19,580.0
6_99_2013-04-26,580.0
6_99_2013-05-03,580.0
6_99_2013-05-10,580.0
6_99_2013-05-17,580.0
6_99_2013-05-24,580.0
6_99_2013-05-31,580.0
6_99_2013-06-07,580.0
6_99_2013-06-14,580.0
6_99_2013-07-05,580.0
6_99_2013-07-19,580.0
6_99_2013-07-26,580.0
7_1_2012-11-02,12744.21
7_1_2012-11-09,8378.54
7_1_2012-11-16,7683.46
7_1_2012-11-23,8691.55
7_1_2012-11-30,8691.55
7_1_2012-12-07,12770.85
7_1_2012-12-14,16075.91
7_1_2012-12-21,21776.45
7_1_2012-12-28,9416.86
7_1_2013-01-04,7630.66
7_1_2013-01-11,7852.95
7_1_2013-01-18,7852.95
7_1_2013-01-25,8492.58
7_1_2013-02-01,8976.04
7_1_2013-02-08,10605.06
7_1_2013-02-15,10998.01
7_1_2013-02-22,8532.36
7_1_2013-03-01,8532.36
7_1_2013-03-08,8719.24
7_1_2013-03-15,8263.41
7_1_2013-03-22,8263.41
7_1_2013-03-29,8263.41
7_1_2013-04-05,18774.68
7_1_2013-04-12,6891.66
7_1_2013-04-19,6891.66
7_1_2013-04-26,6584.55
7_1_2013-05-03,6725.02
7_1_2013-05-10,6972.83
7_1_2013-05-17,6972.83
7_1_2013-05-24,6972.83
7_1_2013-05-31,6972.83
7_1_2013-06-07,6972.83
7_1_2013-06-14,6972.83
7_1_2013-06-21,6972.83
7_1_2013-06-28,6972.83
7_1_2013-07-05,6972.83
7_1_2013-07-12,6972.83
7_1_2013-07-19,6972.83
7_1_2013-07-26,6972.83
7_2_2012-11-02,19715.54
7_2_2012-11-09,21320.52
7_2_2012-11-16,21409.92
7_2_2012-11-23,24210.72
7_2_2012-11-30,21329.09
7_2_2012-12-07,24054.22
7_2_2012-12-14,24054.22
7_2_2012-12-21,33713.7
7_2_2012-12-28,33039.23
7_2_2013-01-04,26164.3
7_2_2013-01-11,22899.71
7_2_2013-01-18,21568.46
7_2_2013-01-25,21568.46
7_2_2013-02-01,21884.55
7_2_2013-02-08,22042.67
7_2_2013-02-15,23131.82
7_2_2013-02-22,23316.39
7_2_2013-03-01,23316.39
7_2_2013-03-08,23629.67
7_2_2013-03-15,24668.42
7_2_2013-03-22,24668.42
7_2_2013-03-29,24668.42
7_2_2013-04-05,20971.66
7_2_2013-04-12,17549.39
7_2_2013-04-19,17649.85
7_2_2013-04-26,16676.16
7_2_2013-05-03,17014.41
7_2_2013-05-10,15200.07
7_2_2013-05-17,15823.48
7_2_2013-05-24,14963.68
7_2_2013-05-31,15823.48
7_2_2013-06-07,21561.66
7_2_2013-06-14,17988.67
7_2_2013-06-21,21561.66
7_2_2013-06-28,21027.59
7_2_2013-07-05,21561.66
7_2_2013-07-12,21027.59
7_2_2013-07-19,21027.59
7_2_2013-07-26,21027.59
7_3_2012-11-02,6972.31
7_3_2012-11-09,6972.31
