Id,Weekly_Sales
3_6_2013-03-29,1525.185
3_6_2013-04-05,1495.752
3_6_2013-04-12,1323.688
3_6_2013-04-19,1498.103
3_6_2013-04-26,1729.26
3_6_2013-05-03,1769.786
3_6_2013-05-10,1595.055
3_6_2013-05-17,1982.059
3_6_2013-05-24,2069.623
3_6_2013-05-31,2044.097
3_6_2013-06-07,1727.498
3_6_2013-06-14,1622.774
3_6_2013-06-21,1590.685
3_6_2013-06-28,1574.461
3_6_2013-07-05,1895.049
3_6_2013-07-12,1508.775
3_6_2013-07-19,1471.192
3_6_2013-07-26,1304.333
3_7_2012-11-02,8202.051
3_7_2012-11-09,7996.676
3_7_2012-11-16,8075.536
3_7_2012-11-23,28269.068
3_7_2012-11-30,20119.005
3_7_2012-12-07,21238.105
3_7_2012-12-14,32416.638
3_7_2012-12-21,30880.518
3_7_2012-12-28,17544.367
3_7_2013-01-04,6147.791
3_7_2013-01-11,6921.881
3_7_2013-01-18,7258.965
3_7_2013-01-25,7388.3
3_7_2013-02-01,8120.85
3_7_2013-02-08,7936.447
3_7_2013-02-15,8008.858
3_7_2013-02-22,8050.323
3_7_2013-03-01,7621.292
3_7_2013-03-08,7875.94
3_7_2013-03-15,7779.223
3_7_2013-03-22,7302.792
3_7_2013-03-29,7355.354
3_7_2013-04-05,7611.873
3_7_2013-04-12,6883.006
3_7_2013-04-19,8400.67
3_7_2013-04-26,7155.645
3_7_2013-05-03,8590.281
3_7_2013-05-10,7491.909
3_7_2013-05-17,7313.423
3_7_2013-05-24,7502.9
3_7_2013-05-31,10593.226
3_7_2013-06-07,8033.348
3_7_2013-06-14,8777.289
3_7_2013-06-21,8782.039
3_7_2013-06-28,8202.359
3_7_2013-07-05,8148.212
3_7_2013-07-12,8195.17
3_7_2013-07-19,7187.122
3_7_2013-07-26,6956.647
3_8_2012-11-02,8413.564
3_8_2012-11-09,8374.369
3_8_2012-11-16,8323.207
3_8_2012-11-23,7986.372
3_8_2012-11-30,8149.217
3_8_2012-12-07,8332.626
3_8_2012-12-14,8515.285
3_8_2012-12-21,8810.773
3_8_2012-12-28,8670.469
3_8_2013-01-04,8497.395
3_8_2013-01-11,8659.933
3_8_2013-01-18,8332.667
3_8_2013-01-25,8317.463
3_8_2013-02-01,9058.096
3_8_2013-02-08,8243.502
3_8_2013-02-15,8540.467
3_8_2013-02-22,8338.533
3_8_2013-03-01,8347.809
3_8_2013-03-08,8417.616
3_8_2013-03-15,8524.123
3_8_2013-03-22,8262.441
3_8_2013-03-29,8262.441
3_8_2013-04-05,8431.93
3_8_2013-04-12,8430.649
3_8_2013-04-19,8511.836
3_8_2013-04-26,8608.77
3_8_2013-05-03,9095.271
3_8_2013-05-10,9063.956
3_8_2013-05-17,8973.566
3_8_2013-05-24,8963.212
3_8_2013-05-31,8602.277
3_8_2013-06-07,8867.786
3_8_2013-06-14,8850.589
3_8_2013-06-21,8507.111
3_8_2013-06-28,8856.238
3_8_2013-07-05,8797.575
3_8_2013-07-12,8355.945
3_8_2013-07-19,8283.787
3_8_2013-07-26,8132.645
3_9_2012-11-02,10359.785
3_9_2012-11-09,10093.434
3_9_2012-11-16,8722.134
3_9_2012-11-23,12216.624
3_9_2012-11-30,11076.671
3_9_2012-12-07,11193.736
3_9_2012-12-14,11376.238
3_9_2012-12-21,12084.012
3_9_2012-12-28,11170.243
3_9_2013-01-04,11443.896
3_9_2013-01-11,10328.727
3_9_2013-01-18,6737.293
3_9_2013-01-25,6722.843
3_9_2013-02-01,6780.113
3_9_2013-02-08,7525.755
3_9_2013-02-15,6956.508
3_9_2013-02-22,7642.35
3_9_2013-03-01,7479.477
3_9_2013-03-08,7561.844
3_9_2013-03-15,7607.706
3_9_2013-03-22,7277.857
3_9_2013-03-29,7316.357
3_9_2013-04-05,7203.354
3_9_2013-04-12,7282.72
3_9_2013-04-19,6981.21
3_9_2013-04-26,7048.278
3_9_2013-05-03,6761.006
3_9_2013-05-10,6201.553
3_9_2013-05-17,6238.256
3_9_2013-05-24,6460.789
3_9_2013-05-31,6605.917
3_9_2013-06-07,6949.246
3_9_2013-06-14,6977.478
3_9_2013-06-21,6856.534
3_9_2013-06-28,7010.011
3_9_2013-07-05,7015.722
3_9_2013-07-12,7084.473
3_9_2013-07-19,6381.567
3_9_2013-07-26,6477.816
3_10_2012-11-02,9726.337
3_10_2012-11-09,9726.337
3_10_2012-11-16,9531.261
3_10_2012-11-23,9531.261
3_10_2012-11-30,9728.501
3_10_2012-12-07,9733.801
3_10_2012-12-14,9442.212
3_10_2012-12-21,9883.315
3_10_2012-12-28,8990.179
3_10_2013-01-04,8636.471
3_10_2013-01-11,9131.821
3_10_2013-01-18,9286.779
3_10_2013-01-25,9286.779
3_10_2013-02-01,9730.528
3_10_2013-02-08,9396.782
3_10_2013-02-15,9500.536
3_10_2013-02-22,9531.259
3_10_2013-03-01,9502.259
3_10_2013-03-08,9429.763
3_10_2013-03-15,9167.852
3_10_2013-03-22,9047.912
3_10_2013-03-29,9350.827
3_10_2013-04-05,9149.454
3_10_2013-04-12,8981.705
3_10_2013-04-19,8838.019
3_10_2013-04-26,8902.958
3_10_2013-05-03,9331.917
3_10_2013-05-10,9058.868
3_10_2013-05-17,9058.868
3_10_2013-05-24,9074.001
3_10_2013-05-31,9074.001
3_10_2013-06-07,9074.001
3_10_2013-06-14,9074.001
3_10_2013-06-21,9132.445
3_10_2013-06-28,9132.445
3_10_2013-07-05,9132.445
3_10_2013-07-12,9132.445
3_10_2013-07-19,8985.451
3_10_2013-07-26,9175.662
3_11_2012-11-02,11460.992
3_11_2012-11-09,12447.578
3_11_2012-11-16,7158.703
3_11_2012-11-23,7696.14
3_11_2012-11-30,10829.864
3_11_2012-12-07,8557.578
3_11_2012-12-14,7979.676
3_11_2012-12-21,7448.33
3_11_2012-12-28,6746.715
3_11_2013-01-04,8745.627
3_11_2013-01-11,9682.51
3_11_2013-01-18,5879.698
3_11_2013-01-25,9080.165
3_11_2013-02-01,5671.404
3_11_2013-02-08,5743.18
3_11_2013-02-15,6504.504
3_11_2013-02-22,8410.662
3_11_2013-03-01,7176.461
3_11_2013-03-08,7941.481
3_11_2013-03-15,7666.212
3_11_2013-03-22,7844.107
3_11_2013-03-29,9054.431
3_11_2013-04-05,8741.351
3_11_2013-04-12,8258.969
3_11_2013-04-19,7752.033
3_11_2013-04-26,8009.331
3_11_2013-05-03,9834.326
3_11_2013-05-10,8418.614
3_11_2013-05-17,8418.614
3_11_2013-05-24,8453.361
3_11_2013-05-31,11077.032
3_11_2013-06-07,10133.461
3_11_2013-06-14,10083.704
3_11_2013-06-21,10520.783
3_11_2013-06-28,10271.925
3_11_2013-07-05,9790.385
3_11_2013-07-12,9476.778
3_11_2013-07-19,10039.449
3_11_2013-07-26,10638.035
3_12_2012-11-02,2726.556
3_12_2012-11-09,2611.288
3_12_2012-11-16,2313.915
3_12_2012-11-23,1799.775
3_12_2012-11-30,2076.146
3_12_2012-12-07,2120.506
3_12_2012-12-14,2025.441
3_12_2012-12-21,1557.828
3_12_2012-12-28,1445.398
3_12_2013-01-04,1972.38
3_12_2013-01-11,1903.584
3_12_2013-01-18,1970.473
3_12_2013-01-25,2024.137
3_12_2013-02-01,2146.601
3_12_2013-02-08,2462.056
3_12_2013-02-15,2471.723
3_12_2013-02-22,2705.187
3_12_2013-03-01,2988.395
3_12_2013-03-08,2866.363
3_12_2013-03-15,2750.468
3_12_2013-03-22,2675.959
3_12_2013-03-29,2606.417
3_12_2013-04-05,2658.432
3_12_2013-04-12,2668.855
3_12_2013-04-19,2679.842
3_12_2013-04-26,2499.765
3_12_2013-05-03,2685.42
3_12_2013-05-10,2823.767
3_12_2013-05-17,2857.547
3_12_2013-05-24,2825.181
3_12_2013-05-31,2679.576
3_12_2013-06-07,2824.937
3_12_2013-06-14,2769.067
3_12_2013-06-21,2748.043
3_12_2013-06-28,2692.554
3_12_2013-07-05,2700.977
3_12_2013-07-12,2695.02
3_12_2013-07-19,2756.698
3_12_2013-07-26,2674.273
3_13_2012-11-02,10728.483
3_13_2012-11-09,11820.22
3_13_2012-11-16,11124.304
3_13_2012-11-23,10422.66
3_13_2012-11-30,10955.568
3_13_2012-12-07,10649.866
3_13_2012-12-14,10644.112
3_13_2012-12-21,10647.008
3_13_2012-12-28,11672.784
3_13_2013-01-04,11682.2
3_13_2013-01-11,11064.331
3_13_2013-01-18,10763.143
3_13_2013-01-25,10762.378
3_13_2013-02-01,11116.094
3_13_2013-02-08,10719.793
3_13_2013-02-15,11277.771
3_13_2013-02-22,10813.223
3_13_2013-03-01,10863.94
3_13_2013-03-08,10536.966
3_13_2013-03-15,10487.941
3_13_2013-03-22,10487.941
3_13_2013-03-29,10396.055
3_13_2013-04-05,10891.924
3_13_2013-04-12,11023.279
3_13_2013-04-19,11140.412
3_13_2013-04-26,11379.187
3_13_2013-05-03,11624.709
3_13_2013-05-10,11192.847
3_13_2013-05-17,11176.993
3_13_2013-05-24,11320.307
3_13_2013-05-31,11430.804
3_13_2013-06-07,11190.974
3_13_2013-06-14,11155.348
3_13_2013-06-21,11351.171
3_13_2013-06-28,11464.418
3_13_2013-07-05,11207.824
3_13_2013-07-12,11194.038
3_13_2013-07-19,10803.331
3_13_2013-07-26,10586.803
3_14_2012-11-02,4074.522
3_14_2012-11-09,4205.559
3_14_2012-11-16,5089.816
3_14_2012-11-23,10588.105
3_14_2012-11-30,5639.262
3_14_2012-12-07,5759.219
3_14_2012-12-14,5815.745
3_14_2012-12-21,7903.97
3_14_2012-12-28,4843.189
3_14_2013-01-04,4259.101
3_14_2013-01-11,4325.299
3_14_2013-01-18,4595.597
3_14_2013-01-25,4590.523
3_14_2013-02-01,4793.009
3_14_2013-02-08,4508.292
3_14_2013-02-15,4157.32
3_14_2013-02-22,4201.451
3_14_2013-03-01,4641.316
3_14_2013-03-08,4499.309
3_14_2013-03-15,4331.026
3_14_2013-03-22,3919.857
3_14_2013-03-29,3995.576
3_14_2013-04-05,4044.01
3_14_2013-04-12,3980.843
3_14_2013-04-19,4444.321
3_14_2013-04-26,4213.543
3_14_2013-05-03,4396.705
3_14_2013-05-10,4349.598
3_14_2013-05-17,4362.18
3_14_2013-05-24,4084.851
3_14_2013-05-31,4218.682
3_14_2013-06-07,4268.906
3_14_2013-06-14,4032.432
3_14_2013-06-21,4187.107
3_14_2013-06-28,3965.676
3_14_2013-07-05,3897.421
3_14_2013-07-12,4382.9
3_14_2013-07-19,3885.697
3_14_2013-07-26,3784.38
3_16_2012-11-02,3156.044
3_16_2012-11-09,2785.566
3_16_2012-11-16,2615.208
3_16_2012-11-23,2762.686
3_16_2012-11-30,2603.319
3_16_2012-12-07,2665.566
3_16_2012-12-14,2539.895
3_16_2012-12-21,2325.611
3_16_2012-12-28,2218.587
3_16_2013-01-04,2695.008
3_16_2013-01-11,4427.246
3_16_2013-01-18,4932.463
3_16_2013-01-25,5181.691
3_16_2013-02-01,4698.773
3_16_2013-02-08,5914.338
3_16_2013-02-15,8035.519
3_16_2013-02-22,11402.148
3_16_2013-03-01,13365.328
3_16_2013-03-08,14469.553
3_16_2013-03-15,13612.957
3_16_2013-03-22,13932.76
3_16_2013-03-29,14108.131
3_16_2013-04-05,14771.688
3_16_2013-04-12,14736.062
3_16_2013-04-19,14515.412
3_16_2013-04-26,14995.414
3_16_2013-05-03,14511.33
3_16_2013-05-10,12362.178
3_16_2013-05-17,12557.681
3_16_2013-05-24,12759.685
3_16_2013-05-31,13108.322
3_16_2013-06-07,11460.06
3_16_2013-06-14,12748.635
3_16_2013-06-21,10267.202
3_16_2013-06-28,8683.897
3_16_2013-07-05,8678.371
3_16_2013-07-12,8997.392
3_16_2013-07-19,8348.031
3_16_2013-07-26,7641.421
3_17_2012-11-02,3046.85
3_17_2012-11-09,3106.059
3_17_2012-11-16,3365.238
3_17_2012-11-23,3929.348
3_17_2012-11-30,3199.09
3_17_2012-12-07,3244.277
3_17_2012-12-14,4185.355
3_17_2012-12-21,4043.141
3_17_2012-12-28,4151.908
3_17_2013-01-04,3468.714
3_17_2013-01-11,2950.594
3_17_2013-01-18,2893.228
3_17_2013-01-25,2867.808
3_17_2013-02-01,3247.368
3_17_2013-02-08,3432.485
3_17_2013-02-15,3171.578
3_17_2013-02-22,3194.459
3_17_2013-03-01,3278.831
3_17_2013-03-08,3247.711
3_17_2013-03-15,3247.711
3_17_2013-03-22,3095.202
3_17_2013-03-29,3078.075
3_17_2013-04-05,3101.991
3_17_2013-04-12,3044.707
3_17_2013-04-19,2974.203
3_17_2013-04-26,2987.29
3_17_2013-05-03,2858.96
3_17_2013-05-10,2921.525
3_17_2013-05-17,2874.757
3_17_2013-05-24,2907.762
3_17_2013-05-31,3006.628
3_17_2013-06-07,2834.856
3_17_2013-06-14,2853.266
3_17_2013-06-21,2865.65
3_17_2013-06-28,2865.65
3_17_2013-07-05,2850.553
3_17_2013-07-12,2818.987
3_17_2013-07-19,3025.415
3_17_2013-07-26,3019.502
3_18_2012-11-02,6279.537
3_18_2012-11-09,6175.751
3_18_2012-11-16,6878.39
3_18_2012-11-23,10950.027
3_18_2012-11-30,18631.994
3_18_2012-12-07,17400.728
3_18_2012-12-14,15290.375
3_18_2012-12-21,8123.096
3_18_2012-12-28,6031.905
3_18_2013-01-04,4160.038
3_18_2013-01-11,2673.117
3_18_2013-01-18,1564.348
3_18_2013-01-25,1564.348
3_18_2013-02-01,1657.111
3_18_2013-02-08,3157.264
3_18_2013-02-15,5335.334
3_18_2013-02-22,1249.691
3_18_2013-03-01,852.914
3_18_2013-03-08,1110.428
3_18_2013-03-15,1350.491
3_18_2013-03-22,2991.111
3_18_2013-03-29,4633.243
3_18_2013-04-05,3848.974
3_18_2013-04-12,3722.268
3_18_2013-04-19,2902.054
3_18_2013-05-03,2871.62
3_18_2013-05-17,2871.717
3_18_2013-06-07,2871.645
3_18_2013-06-28,2871.717
3_18_2013-07-05,2871.829
3_19_2012-11-02,991.99
3_19_2012-11-09,1020.348
3_19_2012-11-16,908.087
3_19_2012-11-23,852.47
3_19_2012-11-30,1081.773
3_19_2012-12-07,1087.056
3_19_2012-12-14,1117.724
3_19_2012-12-21,1091.229
3_19_2012-12-28,1230.01
3_19_2013-01-04,1989.649
3_19_2013-01-11,2919.821
3_19_2013-01-18,951.05
3_19_2013-01-25,951.05
3_19_2013-02-01,951.05
3_19_2013-02-08,1011.436
3_19_2013-02-15,999.656
3_19_2013-02-22,1042.085
3_19_2013-03-01,1073.362
3_19_2013-03-08,1150.851
3_19_2013-03-15,1146.269
3_19_2013-03-22,1154.022
3_19_2013-03-29,1066.17
3_19_2013-04-05,1050.323
3_19_2013-04-12,984.284
3_19_2013-04-19,950.821
3_19_2013-04-26,962.439
3_19_2013-05-03,950.394
3_19_2013-05-10,946.019
3_19_2013-05-17,946.019
3_19_2013-05-24,930.815
3_19_2013-05-31,946.019
3_19_2013-06-07,950.622
3_19_2013-06-14,932.529
3_19_2013-06-21,932.529
3_19_2013-06-28,920.556
3_19_2013-07-05,873.587
3_19_2013-07-12,952.151
3_19_2013-07-19,844.641
3_19_2013-07-26,985.246
3_20_2012-11-02,1430.578
3_20_2012-11-09,1360.056
3_20_2012-11-16,1464.709
3_20_2012-11-23,2862.541
3_20_2012-11-30,1661.762
3_20_2012-12-07,1630.017
3_20_2012-12-14,1610.13
3_20_2012-12-21,1423.319
3_20_2012-12-28,1491.307
3_20_2013-01-04,1457.915
3_20_2013-01-11,1547.056
3_20_2013-01-18,1506.535
3_20_2013-01-25,1493.944
3_20_2013-02-01,1867.642
3_20_2013-02-08,1836.167
3_20_2013-02-15,1762.979
3_20_2013-02-22,1919.398
3_20_2013-03-01,1885.992
3_20_2013-03-08,1749.063
3_20_2013-03-15,1675.984
3_20_2013-03-22,1772.118
3_20_2013-03-29,1630.541
3_20_2013-04-05,1646.109
3_20_2013-04-12,1648.804
3_20_2013-04-19,1509.215
3_20_2013-04-26,1780.91
3_20_2013-05-03,1632.846
3_20_2013-05-10,1635.507
3_20_2013-05-17,1622.8
3_20_2013-05-24,1603.279
3_20_2013-05-31,1594.993
3_20_2013-06-07,1731.12
3_20_2013-06-14,1720.755
3_20_2013-06-21,1731.71
3_20_2013-06-28,1720.755
3_20_2013-07-05,1592.058
3_20_2013-07-12,1735.961
3_20_2013-07-19,1624.73
3_20_2013-07-26,1441.446
3_21_2012-11-02,1239.527
3_21_2012-11-09,1243.256
3_21_2012-11-16,1210.013
3_21_2012-11-23,1436.8
3_21_2012-11-30,1285.065
3_21_2012-12-07,1302.092
3_21_2012-12-14,1343.264
3_21_2012-12-21,1606.8
3_21_2012-12-28,1276.143
3_21_2013-01-04,1200.942
3_21_2013-01-11,1216.172
3_21_2013-01-18,1158.261
3_21_2013-01-25,1158.261
3_21_2013-02-01,1363.42
3_21_2013-02-08,1247.639
3_21_2013-02-15,1178.808
3_21_2013-02-22,1173.009
3_21_2013-03-01,1201.74
3_21_2013-03-08,1236.388
3_21_2013-03-15,1203.756
3_21_2013-03-22,1142.83
3_21_2013-03-29,1159.388
3_21_2013-04-05,1165.428
3_21_2013-04-12,1155.575
3_21_2013-04-19,1192.817
3_21_2013-04-26,1192.817
3_21_2013-05-03,1194.336
3_21_2013-05-10,1184.534
3_21_2013-05-17,1185.772
3_21_2013-05-24,1148.488
3_21_2013-05-31,1148.488
3_21_2013-06-07,1172.055
3_21_2013-06-14,1197.192
3_21_2013-06-21,1197.192
3_21_2013-06-28,1245.555
3_21_2013-07-05,1327.737
3_21_2013-07-12,1220.113
3_21_2013-07-19,1208.921
3_21_2013-07-26,1193.64
3_22_2012-11-02,2966.941
3_22_2012-11-09,3051.537
3_22_2012-11-16,3051.537
3_22_2012-11-23,8023.425
3_22_2012-11-30,3405.172
3_22_2012-12-07,3704.672
3_22_2012-12-14,3723.928
3_22_2012-12-21,3950.686
3_22_2012-12-28,3770.605
3_22_2013-01-04,3400.209
3_22_2013-01-11,3605.008
3_22_2013-01-18,3332.444
3_22_2013-01-25,3362.728
3_22_2013-02-01,4350.255
3_22_2013-02-08,3634.57
3_22_2013-02-15,3674.413
3_22_2013-02-22,3536.508
3_22_2013-03-01,3439.481
3_22_2013-03-08,2961.828
3_22_2013-03-15,2723.272
3_22_2013-03-22,2801.342
3_22_2013-03-29,2459.838
3_22_2013-04-05,2480.551
3_22_2013-04-12,2501.078
3_22_2013-04-19,2454.115
3_22_2013-04-26,2613.836
3_22_2013-05-03,2538.962
3_22_2013-05-10,2543.295
3_22_2013-05-17,2615.217
3_22_2013-05-24,2595.387
3_22_2013-05-31,2695.995
3_22_2013-06-07,2739.951
3_22_2013-06-14,2654.595
3_22_2013-06-21,2693.831
3_22_2013-06-28,2713.205
3_22_2013-07-05,2713.205
3_22_2013-07-12,2752.526
3_22_2013-07-19,2781.948
3_22_2013-07-26,2769.029
3_23_2012-11-02,8664.753
3_23_2012-11-09,8664.753
3_23_2012-11-16,7826.955
3_23_2012-11-23,9603.82
3_23_2012-11-30,8934.878
3_23_2012-12-07,9694.987
3_23_2012-12-14,9694.987
3_23_2012-12-21,12952.989
3_23_2012-12-28,8871.146
3_23_2013-01-04,8281.594
3_23_2013-01-11,7313.783
3_23_2013-01-18,7689.401
3_23_2013-01-25,7613.713
3_23_2013-02-01,7947.208
3_23_2013-02-08,7939.08
3_23_2013-02-15,7039.2
3_23_2013-02-22,7039.2
3_23_2013-03-01,6944.829
3_23_2013-03-08,7477.786
3_23_2013-03-15,7664.671
3_23_2013-03-22,7477.786
3_23_2013-03-29,7477.786
3_23_2013-04-05,7576.242
3_23_2013-04-12,7721.482
3_23_2013-04-19,7393.567
3_23_2013-04-26,7540.966
3_23_2013-05-03,7949.041
3_23_2013-05-10,7875.728
3_23_2013-05-17,7875.526
3_23_2013-05-24,8006.122
3_23_2013-05-31,8246.725
3_23_2013-06-07,8449.829
3_23_2013-06-14,8449.829
3_23_2013-06-21,9151.447
3_23_2013-06-28,7876.937
3_23_2013-07-05,8426.837
3_23_2013-07-12,8025.213
3_23_2013-07-19,8591.686
3_23_2013-07-26,7545.94
3_24_2012-11-02,1876.95
3_24_2012-11-09,2350.529
3_24_2012-11-16,1838.322
3_24_2012-11-23,3762.956
3_24_2012-11-30,3928.734
3_24_2012-12-07,3889.536
3_24_2012-12-14,4168.194
3_24_2012-12-21,3759.439
3_24_2012-12-28,1529.183
3_24_2013-01-04,2019.274
3_24_2013-01-11,2449.967
3_24_2013-01-18,2060.405
3_24_2013-01-25,2060.405
3_24_2013-02-01,2574.487
3_24_2013-02-08,3123.578
3_24_2013-02-15,2456.829
3_24_2013-02-22,2361.301
3_24_2013-03-01,2359.084
3_24_2013-03-08,2353.474
3_24_2013-03-15,2181.233
3_24_2013-03-22,2143.474
3_24_2013-03-29,2007.736
3_24_2013-04-05,2250.747
3_24_2013-04-12,2010.28
3_24_2013-04-19,2111.947
3_24_2013-04-26,1964.017
3_24_2013-05-03,2225.557
3_24_2013-05-10,2133.613
3_24_2013-05-17,2113.746
3_24_2013-05-24,2113.746
3_24_2013-05-31,2108.837
3_24_2013-06-07,2028.565
3_24_2013-06-14,2028.565
3_24_2013-06-21,1991.058
3_24_2013-06-28,2057.348
3_24_2013-07-05,2321.076
3_24_2013-07-12,2184.335
3_24_2013-07-19,2683.063
3_24_2013-07-26,3098.496
3_25_2012-11-02,4033.583
3_25_2012-11-09,4003.027
3_25_2012-11-16,3940.883
3_25_2012-11-23,3897.775
3_25_2012-11-30,4084.485
3_25_2012-12-07,4112.646
3_25_2012-12-14,4665.503
3_25_2012-12-21,3961.115
3_25_2012-12-28,3534.42
3_25_2013-01-04,4035.226
3_25_2013-01-11,3657.259
3_25_2013-01-18,3459.795
3_25_2013-01-25,3391.245
3_25_2013-02-01,4080.061
3_25_2013-02-08,4107.973
3_25_2013-02-15,4094.796
3_25_2013-02-22,4350.022
3_25_2013-03-01,4369.99
3_25_2013-03-08,4369.99
3_25_2013-03-15,4438.805
3_25_2013-03-22,4344.662
3_25_2013-03-29,4320.459
3_25_2013-04-05,4595.047
3_25_2013-04-12,4435.289
3_25_2013-04-19,4118.181
3_25_2013-04-26,4178.156
3_25_2013-05-03,4310.731
3_25_2013-05-10,4338.131
3_25_2013-05-17,4338.131
3_25_2013-05-24,4332.562
3_25_2013-05-31,4338.131
3_25_2013-06-07,4188.813
3_25_2013-06-14,3946.638
3_25_2013-06-21,3971.158
3_25_2013-06-28,4075.083
3_25_2013-07-05,4006.772
3_25_2013-07-12,3880.938
3_25_2013-07-19,3975.353
3_25_2013-07-26,3765.836
3_26_2012-11-02,4412.818
3_26_2012-11-09,4080.692
3_26_2012-11-16,3744.753
3_26_2012-11-23,5266.812
3_26_2012-11-30,4770.3
3_26_2012-12-07,4785.126
3_26_2012-12-14,5020.303
3_26_2012-12-21,5846.754
3_26_2012-12-28,2788.113
3_26_2013-01-04,2399.762
3_26_2013-01-11,2604.203
3_26_2013-01-18,3757.887
3_26_2013-01-25,3762.726
3_26_2013-02-01,3765.373
3_26_2013-02-08,3607.972
3_26_2013-02-15,3755.439
3_26_2013-02-22,3814.98
3_26_2013-03-01,3814.98
3_26_2013-03-08,3736.77
3_26_2013-03-15,3350.913
3_26_2013-03-22,3339.181
3_26_2013-03-29,3342.563
3_26_2013-04-05,3420.398
3_26_2013-04-12,3523.463
3_26_2013-04-19,3425.873
3_26_2013-04-26,3380.456
3_26_2013-05-03,3304.19
3_26_2013-05-10,2831.016
3_26_2013-05-17,2803.511
3_26_2013-05-24,2803.511
3_26_2013-05-31,2783.294
3_26_2013-06-07,2729.085
3_26_2013-06-14,2504.716
3_26_2013-06-21,2477.447
3_26_2013-06-28,2555.012
3_26_2013-07-05,2419.061
3_26_2013-07-12,2586.479
3_26_2013-07-19,2582.309
3_26_2013-07-26,2479.86
3_27_2012-11-02,657.322
3_27_2012-11-09,675.358
3_27_2012-11-16,651.854
3_27_2012-11-23,673.49
3_27_2012-11-30,690.883
3_27_2012-12-07,710.606
3_27_2012-12-14,898.296
3_27_2012-12-21,1350.514
3_27_2012-12-28,732.547
3_27_2013-01-04,617.754
3_27_2013-01-11,627.124
3_27_2013-01-18,725.889
3_27_2013-01-25,600.005
3_27_2013-02-01,650.335
3_27_2013-02-08,745.086
3_27_2013-02-15,612.114
3_27_2013-02-22,540.663
3_27_2013-03-01,540.787
3_27_2013-03-08,596.985
3_27_2013-03-15,515.723
3_27_2013-03-22,442.115
3_27_2013-03-29,376.031
3_27_2013-04-05,376.515
3_27_2013-04-12,405.953
3_27_2013-04-19,402.032
3_27_2013-04-26,404.251
3_27_2013-05-03,401.133
3_27_2013-05-10,433.982
3_27_2013-05-17,400.934
3_27_2013-05-24,371.971
3_27_2013-05-31,365.589
3_27_2013-06-07,380.962
3_27_2013-06-14,406.847
3_27_2013-06-21,406.725
3_27_2013-06-28,409.677
3_27_2013-07-05,379.805
3_27_2013-07-12,380.889
3_27_2013-07-19,407.968
3_27_2013-07-26,458.628
3_28_2012-11-02,223.922
3_28_2012-11-09,217.269
3_28_2012-11-16,206.63
3_28_2012-11-23,227.828
3_28_2012-11-30,227.438
3_28_2012-12-07,290.889
3_28_2012-12-14,283.436
3_28_2012-12-21,370.59
3_28_2012-12-28,223.842
3_28_2013-01-04,204.803
3_28_2013-01-11,189.19
3_28_2013-01-18,166.922
3_28_2013-01-25,161.908
3_28_2013-02-01,162.374
3_28_2013-02-08,207.079
3_28_2013-02-15,183.343
3_28_2013-02-22,177.555
3_28_2013-03-01,194.678
3_28_2013-03-08,191.913
3_28_2013-03-15,175.417
3_28_2013-03-22,174.769
3_28_2013-03-29,199.185
3_28_2013-04-05,175.808
3_28_2013-04-12,184.455
3_28_2013-04-19,191.955
3_28_2013-04-26,172.367
3_28_2013-05-03,194.902
3_28_2013-05-10,179.562
3_28_2013-05-17,179.961
3_28_2013-05-24,197.731
3_28_2013-05-31,182.119
3_28_2013-06-07,151.344
3_28_2013-06-14,145.498
3_28_2013-06-21,161.826
3_28_2013-06-28,155.97
3_28_2013-07-05,149.392
3_28_2013-07-12,157.812
3_28_2013-07-19,159.542
3_28_2013-07-26,158.146
3_29_2012-11-02,1634.266
3_29_2012-11-09,1729.976
3_29_2012-11-16,1976.399
3_29_2012-11-23,2513.996
3_29_2012-11-30,2208.509
3_29_2012-12-07,2359.69
3_29_2012-12-14,2630.338
3_29_2012-12-21,4312.704
3_29_2012-12-28,2456.651
3_29_2013-01-04,1854.305
3_29_2013-01-11,1940.74
3_29_2013-01-18,1775.54
3_29_2013-01-25,1756.486
3_29_2013-02-01,1910.41
3_29_2013-02-08,1807.779
3_29_2013-02-15,1977.625
3_29_2013-02-22,1816.748
3_29_2013-03-01,1745.537
3_29_2013-03-08,1648.963
3_29_2013-03-15,1737.093
3_29_2013-03-22,1700.635
3_29_2013-03-29,1718.71
3_29_2013-04-05,1757.742
3_29_2013-04-12,1801.626
3_29_2013-04-19,1695.29
3_29_2013-04-26,1722.316
3_29_2013-05-03,1744.438
3_29_2013-05-10,1772.407
3_29_2013-05-17,1711.601
3_29_2013-05-24,1762.339
3_29_2013-05-31,1744.438
3_29_2013-06-07,1812.294
3_29_2013-06-14,1736.612
3_29_2013-06-21,1687.746
3_29_2013-06-28,1690.327
3_29_2013-07-05,1755.358
3_29_2013-07-12,1755.358
3_29_2013-07-19,1607.523
3_29_2013-07-26,1609.22
3_30_2012-11-02,1053.352
3_30_2012-11-09,1097.59
3_30_2012-11-16,1045.066
3_30_2012-11-23,1161.471
3_30_2012-11-30,1072.634
3_30_2012-12-07,1054.895
3_30_2012-12-14,1110.973
3_30_2012-12-21,685.536
3_30_2012-12-28,812.896
3_30_2013-01-04,1021.81
3_30_2013-01-11,1212.328
3_30_2013-01-18,1708.656
3_30_2013-01-25,1708.656
