Id,Weekly_Sales
6_24_2013-07-12,1853442.70291
6_24_2013-07-19,1854912.81411
6_24_2013-07-26,1854689.43601
6_25_2012-11-02,9641036.68031
6_25_2012-11-09,9641755.47041
6_25_2012-11-16,9641215.29279
6_25_2012-11-23,9640586.01853
6_25_2012-11-30,9640792.84238
6_25_2012-12-07,9641456.95886
6_25_2012-12-14,9640018.54642
6_25_2012-12-21,9640137.22068
6_25_2012-12-28,9636782.17714
6_25_2013-01-04,9634250.28682
6_25_2013-01-11,9635686.08655
6_25_2013-01-18,9636383.88909
6_25_2013-01-25,9636482.64747
6_25_2013-02-01,9635287.3654
6_25_2013-02-08,9635454.12973
6_25_2013-02-15,9635589.40321
6_25_2013-02-22,9637373.32184
6_25_2013-03-01,9637444.47785
6_25_2013-03-08,9638710.96616
6_25_2013-03-15,9637429.1397
6_25_2013-03-22,9637568.2256
6_25_2013-03-29,9637075.34895
6_25_2013-04-05,9637499.06103
6_25_2013-04-12,9637312.0747
6_25_2013-04-19,9636912.58061
6_25_2013-04-26,9636283.01632
6_25_2013-05-03,9553169.48148
6_25_2013-05-10,9553700.17422
6_25_2013-05-17,9553430.74989
6_25_2013-05-24,9553689.43104
6_25_2013-05-31,9553255.32152
6_25_2013-06-07,9553067.20698
6_25_2013-06-14,9552279.58097
6_25_2013-06-21,9552594.06422
6_25_2013-06-28,9552646.34603
6_25_2013-07-05,9551490.56348
6_25_2013-07-12,9552682.70094
6_25_2013-07-19,9551848.17019
6_25_2013-07-26,9551889.68401
6_26_2012-11-02,4596783.66703
6_26_2012-11-09,4597233.63553
6_26_2012-11-16,4598184.9538
6_26_2012-11-23,4597677.24446
6_26_2012-11-30,4597763.56658
6_26_2012-12-07,4597224.1832
6_26_2012-12-14,4598285.13034
6_26_2012-12-21,4597943.28512
6_26_2012-12-28,4594023.32116
6_26_2013-01-04,4587586.2609
6_26_2013-01-11,4589774.44761
6_26_2013-01-18,4593160.30918
6_26_2013-01-25,4591970.5698
6_26_2013-02-01,4592051.65388
6_26_2013-02-08,4593508.59229
6_26_2013-02-15,4592732.52709
6_26_2013-02-22,4592985.66423
6_26_2013-03-01,4594000.41
6_26_2013-03-08,4594879.32107
6_26_2013-03-15,4592968.58974
6_26_2013-03-22,4592487.28579
6_26_2013-03-29,4593527.20124
6_26_2013-04-05,4592660.44831
6_26_2013-04-12,4593024.88278
6_26_2013-04-19,4592257.47609
6_26_2013-04-26,4592605.13021
6_26_2013-05-03,4547645.59553
6_26_2013-05-10,4547563.33931
6_26_2013-05-17,4547251.27305
6_26_2013-05-24,4546665.64602
6_26_2013-05-31,4546718.7883
6_26_2013-06-07,4546659.35315
6_26_2013-06-14,4546186.69886
6_26_2013-06-21,4546081.86273
6_26_2013-06-28,4545798.09578
6_26_2013-07-05,4545942.27296
6_26_2013-07-12,4545916.38311
6_26_2013-07-19,4546558.64733
6_26_2013-07-26,4546095.58317
6_27_2012-11-02,-370472.469355
6_27_2012-11-09,-370766.918947
6_27_2012-11-16,-370200.01376
6_27_2012-11-23,-369336.901403
6_27_2012-11-30,-370105.542753
6_27_2012-12-07,-370546.966518
6_27_2012-12-14,-369778.859663
6_27_2012-12-21,-370027.540485
6_27_2012-12-28,-370203.865584
6_27_2013-01-04,-371276.195109
6_27_2013-01-11,-371399.05776
6_27_2013-01-18,-370901.077975
6_27_2013-01-25,-371431.724865
6_27_2013-02-01,-371170.190522
6_27_2013-02-08,-371593.594248
6_27_2013-02-15,-370979.702961
6_27_2013-02-22,-371353.678312
6_27_2013-03-01,-371049.093211
6_27_2013-03-08,-371325.839804
6_27_2013-03-15,-371407.126879
6_27_2013-03-22,-371664.70831
6_27_2013-03-29,-371073.283461
6_27_2013-04-05,-371486.476831
6_27_2013-04-12,-371407.682487
6_27_2013-04-19,-371593.761586
6_27_2013-04-26,-371205.323546
6_27_2013-05-03,-369609.636495
6_27_2013-05-10,-369642.339996
6_27_2013-05-17,-369819.642524
6_27_2013-05-24,-370106.254556
6_27_2013-05-31,-369996.940887
6_27_2013-06-07,-370009.293172
6_27_2013-06-14,-369958.074415
6_27_2013-06-21,-370091.690772
6_27_2013-06-28,-370208.491408
6_27_2013-07-05,-369885.072812
6_27_2013-07-12,-370214.123411
6_27_2013-07-19,-369759.688622
6_27_2013-07-26,-369985.450892
6_28_2012-11-02,212095.97721
6_28_2012-11-09,212014.429309
6_28_2012-11-16,212165.666602
6_28_2012-11-23,211951.600801
6_28_2012-11-30,212152.258823
6_28_2012-12-07,212008.738237
6_28_2012-12-14,212250.818577
6_28_2012-12-21,212160.781031
6_28_2012-12-28,212108.373846
6_28_2013-01-04,211844.3729
6_28_2013-01-11,211827.517519
6_28_2013-01-18,211992.138006
6_28_2013-01-25,211809.296898
6_28_2013-02-01,211800.38322
6_28_2013-02-08,211695.692131
6_28_2013-02-15,211875.015674
6_28_2013-02-22,211869.228539
6_28_2013-03-01,211970.384411
6_28_2013-03-08,211891.902643
6_28_2013-03-15,211834.480802
6_28_2013-03-22,211737.676023
6_28_2013-03-29,211920.76833
6_28_2013-04-05,211793.0489
6_28_2013-04-12,211797.537195
6_28_2013-04-19,211716.619076
6_28_2013-04-26,211821.265664
6_28_2013-05-03,209781.600683
6_28_2013-05-10,209766.593049
6_28_2013-05-17,209715.415478
6_28_2013-05-24,209615.270756
6_28_2013-05-31,209642.008332
6_28_2013-06-07,209598.702059
6_28_2013-06-14,209601.252616
6_28_2013-06-21,209550.559688
6_28_2013-06-28,209506.216029
6_28_2013-07-05,209570.222835
6_28_2013-07-12,209503.182243
6_28_2013-07-19,209644.866048
6_28_2013-07-26,209574.687699
6_29_2012-11-02,-134459.702474
6_29_2012-11-09,-134945.729203
6_29_2012-11-16,-134289.688046
6_29_2012-11-23,-134505.630527
6_29_2012-11-30,-134245.906421
6_29_2012-12-07,-134786.199403
6_29_2012-12-14,-133653.221706
6_29_2012-12-21,-133890.529352
6_29_2012-12-28,-134132.027101
6_29_2013-01-04,-136230.955723
6_29_2013-01-11,-136258.678188
6_29_2013-01-18,-135539.093609
6_29_2013-01-25,-136160.412643
6_29_2013-02-01,-135160.306634
6_29_2013-02-08,-135152.198249
6_29_2013-02-15,-134956.025524
6_29_2013-02-22,-136136.057916
6_29_2013-03-01,-135727.597807
6_29_2013-03-08,-135782.955358
6_29_2013-03-15,-136050.812362
6_29_2013-03-22,-136281.073737
6_29_2013-03-29,-135619.025051
6_29_2013-04-05,-136194.423459
6_29_2013-04-12,-136042.300655
6_29_2013-04-19,-136246.035443
6_29_2013-04-26,-135773.329243
6_29_2013-05-03,-141738.854419
6_29_2013-05-10,-142184.178522
6_29_2013-05-17,-142198.450996
6_29_2013-05-24,-142628.201456
6_29_2013-05-31,-142448.819522
6_29_2013-06-07,-142264.335767
6_29_2013-06-14,-142174.336869
6_29_2013-06-21,-142391.357195
6_29_2013-06-28,-142589.999817
6_29_2013-07-05,-141829.835401
6_29_2013-07-12,-142728.426142
6_29_2013-07-19,-142061.821623
6_29_2013-07-26,-142331.409441
6_30_2012-11-02,1006412.04163
6_30_2012-11-09,1006598.09803
6_30_2012-11-16,1006225.62692
6_30_2012-11-23,1006585.33015
6_30_2012-11-30,1006103.51894
6_30_2012-12-07,1006026.05065
6_30_2012-12-14,1006020.82461
6_30_2012-12-21,1006227.33182
6_30_2012-12-28,1005417.44529
6_30_2013-01-04,1005513.0701
6_30_2013-01-11,1006005.63824
6_30_2013-01-18,1006278.77958
6_30_2013-01-25,1006625.86182
6_30_2013-02-01,1007047.95938
6_30_2013-02-08,1006812.45188
6_30_2013-02-15,1006753.2206
6_30_2013-02-22,1006317.05104
6_30_2013-03-01,1006399.61898
6_30_2013-03-08,1006044.15033
6_30_2013-03-15,1006538.12775
6_30_2013-03-22,1006687.42076
6_30_2013-03-29,1006369.71014
6_30_2013-04-05,1006369.61008
6_30_2013-04-12,1006577.50336
6_30_2013-04-19,1006733.8647
6_30_2013-04-26,1006424.21918
6_30_2013-05-03,1001157.70664
6_30_2013-05-10,1000730.82038
6_30_2013-05-17,1001086.14314
6_30_2013-05-24,1001167.83269
6_30_2013-05-31,1001163.0352
6_30_2013-06-07,1001138.51312
6_30_2013-06-14,1001408.03003
6_30_2013-06-21,1001329.92475
6_30_2013-06-28,1001309.13377
6_30_2013-07-05,1001384.9498
6_30_2013-07-12,1000911.40897
6_30_2013-07-19,1001149.95344
6_30_2013-07-26,1001333.27364
6_31_2012-11-02,-665380.606558
6_31_2012-11-09,-665601.439165
6_31_2012-11-16,-665289.096207
6_31_2012-11-23,-665646.900317
6_31_2012-11-30,-665129.665171
6_31_2012-12-07,-664746.91056
6_31_2012-12-14,-665146.462709
6_31_2012-12-21,-665080.760743
6_31_2012-12-28,-666276.929782
6_31_2013-01-04,-667617.539282
6_31_2013-01-11,-667330.696462
6_31_2013-01-18,-667016.244993
6_31_2013-01-25,-666822.389177
6_31_2013-02-01,-665227.142046
6_31_2013-02-08,-665550.644674
6_31_2013-02-15,-665290.211092
6_31_2013-02-22,-667148.04663
6_31_2013-03-01,-666865.56077
6_31_2013-03-08,-667347.407757
6_31_2013-03-15,-666765.601733
6_31_2013-03-22,-666611.427982
6_31_2013-03-29,-666671.467273
6_31_2013-04-05,-666806.231624
6_31_2013-04-12,-666355.985045
6_31_2013-04-19,-666263.853959
6_31_2013-04-26,-666263.994485
6_31_2013-05-03,-663733.019914
6_31_2013-05-10,-663545.974088
6_31_2013-05-17,-663776.34082
6_31_2013-05-24,-663575.330077
6_31_2013-05-31,-663726.618552
6_31_2013-06-07,-663171.288713
6_31_2013-06-14,-663138.79085
6_31_2013-06-21,-662882.097679
6_31_2013-06-28,-662794.486878
6_31_2013-07-05,-662734.149018
6_31_2013-07-12,-663375.811654
6_31_2013-07-19,-663171.945364
6_31_2013-07-26,-663157.085277
6_32_2012-11-02,591268.44171
6_32_2012-11-09,589787.302493
6_32_2012-11-16,591055.442052
6_32_2012-11-23,589708.926404
6_32_2012-11-30,591208.679555
6_32_2012-12-07,589137.195328
6_32_2012-12-14,592940.604796
6_32_2012-12-21,592311.815692
6_32_2012-12-28,593130.538235
6_32_2013-01-04,587196.253337
6_32_2013-01-11,586311.994482
6_32_2013-01-18,587206.872033
6_32_2013-01-25,585720.005572
6_32_2013-02-01,587515.404909
6_32_2013-02-08,585665.209196
6_32_2013-02-15,588016.316651
6_32_2013-02-22,585929.723977
6_32_2013-03-01,586983.947379
6_32_2013-03-08,585821.416556
6_32_2013-03-15,586269.999539
6_32_2013-03-22,585598.54679
6_32_2013-03-29,587374.252751
6_32_2013-04-05,585982.658247
6_32_2013-04-12,586171.418373
6_32_2013-04-19,585818.240929
6_32_2013-04-26,587023.203027
6_32_2013-05-03,568681.778459
6_32_2013-05-10,567031.865775
6_32_2013-05-17,567571.080853
6_32_2013-05-24,566374.8323
6_32_2013-05-31,567074.495273
6_32_2013-06-07,566946.6944
6_32_2013-06-14,567826.927121
6_32_2013-06-21,566916.799612
6_32_2013-06-28,566353.896656
6_32_2013-07-05,568514.854145
6_32_2013-07-12,565929.224193
6_32_2013-07-19,568287.043288
6_32_2013-07-26,567834.115963
6_33_2012-11-02,2390170.92146
6_33_2012-11-09,2389875.40497
6_33_2012-11-16,2390962.10125
6_33_2012-11-23,2391806.22936
6_33_2012-11-30,2391079.46672
6_33_2012-12-07,2390793.84
6_33_2012-12-14,2391279.16513
6_33_2012-12-21,2391099.17858
6_33_2012-12-28,2387264.23657
6_33_2013-01-04,2383073.12679
6_33_2013-01-11,2384361.31265
6_33_2013-01-18,2386580.77407
6_33_2013-01-25,2386201.36432
6_33_2013-02-01,2388578.03714
6_33_2013-02-08,2386653.22296
6_33_2013-02-15,2388509.0484
6_33_2013-02-22,2385655.66257
6_33_2013-03-01,2386966.3045
6_33_2013-03-08,2384816.34877
6_33_2013-03-15,2386365.04873
6_33_2013-03-22,2386140.17537
6_33_2013-03-29,2386862.60904
6_33_2013-04-05,2385809.68107
6_33_2013-04-12,2386973.85544
6_33_2013-04-19,2386786.48003
6_33_2013-04-26,2386966.92038
6_33_2013-05-03,2361675.15107
6_33_2013-05-10,2361938.6675
6_33_2013-05-17,2361353.01748
6_33_2013-05-24,2361302.76095
6_33_2013-05-31,2361100.53875
6_33_2013-06-07,2361494.89501
6_33_2013-06-14,2361856.21663
6_33_2013-06-21,2361971.70543
6_33_2013-06-28,2361887.74685
6_33_2013-07-05,2361902.22393
6_33_2013-07-12,2360449.83999
6_33_2013-07-19,2361836.17321
6_33_2013-07-26,2361636.86239
6_34_2012-11-02,10153498.097
6_34_2012-11-09,10155484.6469
6_34_2012-11-16,10154790.6487
6_34_2012-11-23,10156334.8763
6_34_2012-11-30,10154076.5874
6_34_2012-12-07,10154005.4138
6_34_2012-12-14,10153547.9787
6_34_2012-12-21,10153881.6627
6_34_2012-12-28,10149127.9535
6_34_2013-01-04,10145195.6546
6_34_2013-01-11,10148153.748
6_34_2013-01-18,10150898.6185
6_34_2013-01-25,10150759.7967
6_34_2013-02-01,10147635.2062
6_34_2013-02-08,10148477.9353
6_34_2013-02-15,10147662.7588
6_34_2013-02-22,10151791.5725
6_34_2013-03-01,10152041.1076
6_34_2013-03-08,10153611.4163
6_34_2013-03-15,10151732.9178
6_34_2013-03-22,10151658.3813
6_34_2013-03-29,10151482.9165
6_34_2013-04-05,10151555.4261
6_34_2013-04-12,10151543.6417
6_34_2013-04-19,10151100.5022
6_34_2013-04-26,10150337.5617
6_34_2013-05-03,10057184.2323
6_34_2013-05-10,10057359.303
6_34_2013-05-17,10057486.9106
6_34_2013-05-24,10057431.9459
6_34_2013-05-31,10057308.0388
6_34_2013-06-07,10056304.524
6_34_2013-06-14,10055742.74
6_34_2013-06-21,10055646.9293
6_34_2013-06-28,10055547.6948
6_34_2013-07-05,10054312.598
6_34_2013-07-12,10056266.8082
6_34_2013-07-19,10055590.8166
6_34_2013-07-26,10055620.0194
6_35_2012-11-02,1573277.35668
6_35_2012-11-09,1573360.20615
6_35_2012-11-16,1573321.41625
6_35_2012-11-23,1573203.29191
6_35_2012-11-30,1573258.08977
6_35_2012-12-07,1573147.49873
6_35_2012-12-14,1573153.72219
6_35_2012-12-21,1573162.05838
6_35_2012-12-28,1572119.34489
6_35_2013-01-04,1572280.84474
6_35_2013-01-11,1572662.48733
6_35_2013-01-18,1573035.07094
6_35_2013-01-25,1573078.82512
6_35_2013-02-01,1573091.73758
6_35_2013-02-08,1572170.11958
6_35_2013-02-15,1573034.23548
6_35_2013-02-22,1573047.78518
6_35_2013-03-01,1573338.83864
6_35_2013-03-08,1572648.31181
6_35_2013-03-15,1573238.76032
6_35_2013-03-22,1573201.15617
6_35_2013-03-29,1573224.78373
6_35_2013-04-05,1572991.71091
6_35_2013-04-12,1573200.89237
6_35_2013-04-19,1573172.67256
6_35_2013-04-26,1573025.4022
6_35_2013-05-03,1556534.16501
6_35_2013-05-10,1556584.16208
6_35_2013-05-17,1556565.59832
6_35_2013-05-24,1556619.26872
6_35_2013-05-31,1556541.00112
6_35_2013-06-07,1556380.99128
6_35_2013-06-14,1556540.57837
6_35_2013-06-21,1556529.772
6_35_2013-06-28,1556520.01427
6_35_2013-07-05,1556274.26583
6_35_2013-07-12,1556137.87559
6_35_2013-07-19,1556460.04256
6_35_2013-07-26,1556522.1311
6_36_2012-11-02,1958387.8032
6_36_2012-11-09,1959321.64036
6_36_2012-11-16,1958386.42426
6_36_2012-11-23,1958339.05383
6_36_2012-11-30,1958471.611
6_36_2012-12-07,1959176.83711
6_36_2012-12-14,1957656.28039
6_36_2012-12-21,1958226.9341
6_36_2012-12-28,1956883.08592
6_36_2013-01-04,1958848.49999
6_36_2013-01-11,1959169.57824
6_36_2013-01-18,1958419.53244
6_36_2013-01-25,1959499.06228
6_36_2013-02-01,1958048.13497
6_36_2013-02-08,1955835.24401
6_36_2013-02-15,1957414.4418
6_36_2013-02-22,1959097.90998
6_36_2013-03-01,1958713.42096
6_36_2013-03-08,1958131.0067
6_36_2013-03-15,1959451.84876
6_36_2013-03-22,1959864.62222
6_36_2013-03-29,1958955.72379
6_36_2013-04-05,1959451.16231
6_36_2013-04-12,1959588.74545
6_36_2013-04-19,1960058.93361
6_36_2013-04-26,1959274.48042
6_36_2013-05-03,1937013.062
6_36_2013-05-10,1937695.06937
6_36_2013-05-17,1937719.64009
6_36_2013-05-24,1938410.47076
6_36_2013-05-31,1938163.22595
6_36_2013-06-07,1937771.50944
6_36_2013-06-14,1937937.1182
6_36_2013-06-21,1938192.50614
6_36_2013-06-28,1938497.30636
6_36_2013-07-05,1937294.82361
6_36_2013-07-12,1938488.69695
6_36_2013-07-19,1937706.31697
6_36_2013-07-26,1938157.76024
6_37_2012-11-02,691777.39697
6_37_2012-11-09,691802.060915
6_37_2012-11-16,691731.313784
6_37_2012-11-23,691759.816825
6_37_2012-11-30,691684.788761
6_37_2012-12-07,691640.607127
6_37_2012-12-14,691699.754577
6_37_2012-12-21,691759.749947
6_37_2012-12-28,691718.447985
6_37_2013-01-04,691535.797838
6_37_2013-01-11,691637.266992
6_37_2013-01-18,691722.834835
6_37_2013-01-25,691773.630112
6_37_2013-02-01,691934.521349
6_37_2013-02-08,692041.5765
6_37_2013-02-15,691795.162411
6_37_2013-02-22,691578.84813
6_37_2013-03-01,691581.178793
6_37_2013-03-08,691551.623951
6_37_2013-03-15,691630.89727
6_37_2013-03-22,691661.803055
6_37_2013-03-29,691597.417075
6_37_2013-04-05,691602.712911
6_37_2013-04-12,691660.881383
6_37_2013-04-19,691697.37749
6_37_2013-04-26,691635.387103
6_37_2013-05-03,685057.610779
6_37_2013-05-10,684883.857854
6_37_2013-05-17,684964.598339
6_37_2013-05-24,684936.425739
6_37_2013-05-31,684942.262288
6_37_2013-06-07,684950.145385
6_37_2013-06-14,685005.471796
6_37_2013-06-21,684947.786158
6_37_2013-06-28,684913.324915
6_37_2013-07-05,684997.58802
6_37_2013-07-12,684810.731838
6_37_2013-07-19,684844.477024
6_37_2013-07-26,684851.606347
6_38_2012-11-02,19401327.7075
6_38_2012-11-09,19401068.8505
6_38_2012-11-16,19402913.5418
6_38_2012-11-23,19378173.9444
6_38_2012-11-30,19401581.1066
6_38_2012-12-07,19403304.1952
6_38_2012-12-14,19400390.3277
6_38_2012-12-21,19399267.8032
6_38_2012-12-28,19391570.8501
6_38_2013-01-04,19404799.2116
6_38_2013-01-11,19405444.2915
6_38_2013-01-18,19406956.5301
6_38_2013-01-25,19404918.0266
6_38_2013-02-01,19403058.4169
6_38_2013-02-08,19398893.0454
6_38_2013-02-15,19402792.6205
6_38_2013-02-22,19403457.1092
6_38_2013-03-01,19403957.7805
6_38_2013-03-08,19403811.9672
6_38_2013-03-15,19402210.7854
6_38_2013-03-22,19401007.5468
6_38_2013-03-29,19401879.5924
6_38_2013-04-05,19400786.5891
6_38_2013-04-12,19400970.1458
6_38_2013-04-19,19399277.4092
6_38_2013-04-26,19399302.3617
6_38_2013-05-03,19218364.6896
6_38_2013-05-10,19221740.8269
6_38_2013-05-17,19217776.5117
6_38_2013-05-24,19217396.9241
6_38_2013-05-31,19215781.9359
6_38_2013-06-07,19215614.3524
6_38_2013-06-14,19213024.5645
6_38_2013-06-21,19213661.7206
6_38_2013-06-28,19213366.6013
6_38_2013-07-05,19209974.2194
6_38_2013-07-12,19212492.5216
6_38_2013-07-19,19210387.7911
6_38_2013-07-26,19208758.8395
6_40_2012-11-02,1999224.2151
6_40_2012-11-09,1998848.66267
6_40_2012-11-16,1999776.80901
6_40_2012-11-23,1994833.2758
6_40_2012-11-30,1999214.99509
6_40_2012-12-07,1999247.02604
6_40_2012-12-14,1999738.51042
6_40_2012-12-21,1999254.48559
6_40_2012-12-28,1998552.56406
6_40_2013-01-04,2003015.59181
6_40_2013-01-11,2003181.00593
6_40_2013-01-18,2004306.89176
6_40_2013-01-25,2002787.44097
6_40_2013-02-01,2002916.50073
6_40_2013-02-08,2006157.94736
6_40_2013-02-15,2003259.3088
6_40_2013-02-22,2002836.11051
6_40_2013-03-01,2002562.2792
6_40_2013-03-08,2005850.38851
6_40_2013-03-15,2001909.57042
6_40_2013-03-22,2001473.98149
6_40_2013-03-29,2002162.70938
6_40_2013-04-05,2001935.61741
6_40_2013-04-12,2001361.94315
6_40_2013-04-19,2000498.05303
6_40_2013-04-26,2001155.87326
6_40_2013-05-03,1951922.40761
6_40_2013-05-10,1951587.12643
6_40_2013-05-17,1950878.0892
6_40_2013-05-24,1949918.61453
6_40_2013-05-31,1949896.6848
6_40_2013-06-07,1950375.65082
6_40_2013-06-14,1948956.10254
6_40_2013-06-21,1948745.56778
6_40_2013-06-28,1948288.20786
6_40_2013-07-05,1949005.79391
6_40_2013-07-12,1949178.13439
6_40_2013-07-19,1948140.37986
6_40_2013-07-26,1947159.24701
6_41_2012-11-02,-901119.863495
6_41_2012-11-09,-900329.471137
6_41_2012-11-16,-900530.398044
6_41_2012-11-23,-901456.232482
6_41_2012-11-30,-900753.441058
6_41_2012-12-07,-901269.150671
6_41_2012-12-14,-899946.863421
6_41_2012-12-21,-899691.185425
6_41_2012-12-28,-899432.652919
6_41_2013-01-04,-905458.584837
6_41_2013-01-11,-904671.431348
6_41_2013-01-18,-903481.028438
6_41_2013-01-25,-903705.224984
6_41_2013-02-01,-904643.716155
6_41_2013-02-08,-902227.394714
6_41_2013-02-15,-904572.730334
6_41_2013-02-22,-903157.092677
6_41_2013-03-01,-903435.763196
6_41_2013-03-08,-901443.430407
6_41_2013-03-15,-903327.790809
6_41_2013-03-22,-903315.719249
6_41_2013-03-29,-903124.151922
6_41_2013-04-05,-902873.80323
6_41_2013-04-12,-903109.322752
6_41_2013-04-19,-903054.330265
6_41_2013-04-26,-902870.161461
6_41_2013-05-03,-889237.207542
6_41_2013-05-10,-890294.005169
6_41_2013-05-17,-889414.9273
6_41_2013-05-24,-889880.48433
6_41_2013-05-31,-889308.728036
6_41_2013-06-07,-889526.329045
6_41_2013-06-14,-889486.855851
6_41_2013-06-21,-889901.934869
6_41_2013-06-28,-890060.553124
6_41_2013-07-05,-889091.024471
6_41_2013-07-12,-888809.927196
6_41_2013-07-19,-888932.184923
6_41_2013-07-26,-888938.276042
6_42_2012-11-02,945317.6278
6_42_2012-11-09,945960.464038
6_42_2012-11-16,945344.041775
6_42_2012-11-23,945310.960988
6_42_2012-11-30,945098.142012
6_42_2012-12-07,945252.757892
6_42_2012-12-14,945150.868954
6_42_2012-12-21,945453.850135
6_42_2012-12-28,944938.110144
6_42_2013-01-04,944712.345723
6_42_2013-01-11,945219.750432
6_42_2013-01-18,945351.715653
6_42_2013-01-25,945466.004488
6_42_2013-02-01,944506.145445
6_42_2013-02-08,946231.265806
6_42_2013-02-15,944519.669452
6_42_2013-02-22,945915.456602
6_42_2013-03-01,945300.552534
6_42_2013-03-08,947720.153861
6_42_2013-03-15,945665.868428
6_42_2013-03-22,945903.171107
6_42_2013-03-29,945470.033159
6_42_2013-04-05,946061.741593
6_42_2013-04-12,945562.949783
6_42_2013-04-19,945564.152211
6_42_2013-04-26,945370.448312
6_42_2013-05-03,932055.071199
6_42_2013-05-10,931436.851916
6_42_2013-05-17,931986.862451
6_42_2013-05-24,931850.100205
6_42_2013-05-31,932031.427387
6_42_2013-06-07,932008.648352
6_42_2013-06-14,931575.066843
6_42_2013-06-21,931451.475497
6_42_2013-06-28,931391.931257
6_42_2013-07-05,931724.001162
6_42_2013-07-12,932385.179273
6_42_2013-07-19,931474.333898
6_42_2013-07-26,931504.82493
6_44_2012-11-02,1024038.34848
6_44_2012-11-09,1024784.96757
6_44_2012-11-16,1025250.51112
6_44_2012-11-23,1026057.30233
6_44_2012-11-30,1025235.97679
6_44_2012-12-07,1025199.11605
6_44_2012-12-14,1025510.36383
6_44_2012-12-21,1025697.1301
6_44_2012-12-28,1023264.61018
6_44_2013-01-04,1019326.35596
6_44_2013-01-11,1020658.43912
6_44_2013-01-18,1022580.03609
6_44_2013-01-25,1022291.08214
6_44_2013-02-01,1022142.68249
6_44_2013-02-08,1022636.30599
6_44_2013-02-15,1021973.19937
6_44_2013-02-22,1022184.72109
6_44_2013-03-01,1022457.73742
6_44_2013-03-08,1023127.39548
6_44_2013-03-15,1022369.69936
6_44_2013-03-22,1022317.43097
6_44_2013-03-29,1022690.41807
6_44_2013-04-05,1022380.38518
6_44_2013-04-12,1022808.07013
6_44_2013-04-19,1022726.96225
6_44_2013-04-26,1022831.52014
6_44_2013-05-03,997822.983688
6_44_2013-05-10,997914.800394
6_44_2013-05-17,997720.095283
6_44_2013-05-24,997538.360596
6_44_2013-05-31,997630.216339
6_44_2013-06-07,997679.507422
6_44_2013-06-14,997508.744758
6_44_2013-06-21,997475.398792
6_44_2013-06-28,997411.460041
6_44_2013-07-05,997474.001956
6_44_2013-07-12,997797.57729
6_44_2013-07-19,997664.803143
6_44_2013-07-26,997444.584037
6_45_2012-12-21,49874.9576148
6_45_2012-12-28,49900.4119287
6_45_2013-01-18,49862.0786694
6_46_2012-11-02,4717290.81857
6_46_2012-11-09,4717377.45513
6_46_2012-11-16,4716609.37964
6_46_2012-11-23,4713945.04598
6_46_2012-11-30,4716828.18708
6_46_2012-12-07,4716148.22115
6_46_2012-12-14,4717078.04852
6_46_2012-12-21,4717592.64437
6_46_2012-12-28,4717907.301
6_46_2013-01-04,4715892.11766
6_46_2013-01-11,4715156.48904
6_46_2013-01-18,4713941.01634
6_46_2013-01-25,4714638.45669
6_46_2013-02-01,4713849.3137
6_46_2013-02-08,4709080.01322
6_46_2013-02-15,4712983.25688
6_46_2013-02-22,4713817.30769
6_46_2013-03-01,4713874.88632
6_46_2013-03-08,4711850.62085
6_46_2013-03-15,4714781.28582
6_46_2013-03-22,4714979.75379
6_46_2013-03-29,4714797.01381
