Id,Weekly_Sales
2_82_2013-02-08,22680.296
2_82_2013-02-15,27517.56
2_82_2013-02-22,21390.438
2_82_2013-03-01,21613.419
2_82_2013-03-08,22348.972
2_82_2013-03-15,21677.509
2_82_2013-03-22,21739.399
2_82_2013-03-29,21851.566
2_82_2013-04-05,21917.883
2_82_2013-04-12,21825.469
2_82_2013-04-19,21509.401
2_82_2013-04-26,21850.951
2_82_2013-05-03,22407.741
2_82_2013-05-10,23277.145
2_82_2013-05-17,24023.296
2_82_2013-05-24,24004.379
2_82_2013-05-31,24374.73
2_82_2013-06-07,25411.902
2_82_2013-06-14,24727.142
2_82_2013-06-21,23813.965
2_82_2013-06-28,23391.514
2_82_2013-07-05,25013.579
2_82_2013-07-12,23664.938
2_82_2013-07-19,24064.216
2_82_2013-07-26,24033.772
2_83_2012-11-02,4574.335
2_83_2012-11-09,4559.641
2_83_2012-11-16,4839.259
2_83_2012-11-23,3629.55
2_83_2012-11-30,4076.504
2_83_2012-12-07,4506.628
2_83_2012-12-14,4253.593
2_83_2012-12-21,5986.873
2_83_2012-12-28,5076.029
2_83_2013-01-04,6762.051
2_83_2013-01-11,6578.242
2_83_2013-01-18,5801.927
2_83_2013-01-25,6010.233
2_83_2013-02-01,6013.426
2_83_2013-02-08,6372.896
2_83_2013-02-15,7172.992
2_83_2013-02-22,5952.559
2_83_2013-03-01,6097.131
2_83_2013-03-08,6498.449
2_83_2013-03-15,5828.145
2_83_2013-03-22,5948.018
2_83_2013-03-29,5767.651
2_83_2013-04-05,6026.909
2_83_2013-04-12,6212.266
2_83_2013-04-19,6019.126
2_83_2013-04-26,5884.945
2_83_2013-05-03,6324.303
2_83_2013-05-10,6323.132
2_83_2013-05-17,5945.899
2_83_2013-05-24,5302.066
2_83_2013-05-31,5751.836
2_83_2013-06-07,6261.583
2_83_2013-06-14,5559.859
2_83_2013-06-21,5640.881
2_83_2013-06-28,6420.344
2_83_2013-07-05,5646.698
2_83_2013-07-12,5930.935
2_83_2013-07-19,5895.317
2_83_2013-07-26,5945.215
2_85_2012-11-02,2926.684
2_85_2012-11-09,2901.883
2_85_2012-11-16,3052.227
2_85_2012-11-23,3120.14
2_85_2012-11-30,3348.187
2_85_2012-12-07,4474.949
2_85_2012-12-14,6450.78
2_85_2012-12-21,9339.65
2_85_2012-12-28,4128.392
2_85_2013-01-04,3726.778
2_85_2013-01-11,2829.734
2_85_2013-01-18,2453.737
2_85_2013-01-25,2519.14
2_85_2013-02-01,2685.739
2_85_2013-02-08,2887.713
2_85_2013-02-15,3252.201
2_85_2013-02-22,2520.612
2_85_2013-03-01,2557.03
2_85_2013-03-08,2744.497
2_85_2013-03-15,2354.393
2_85_2013-03-22,2464.009
2_85_2013-03-29,2194.329
2_85_2013-04-05,2213.518
2_85_2013-04-12,2778.993
2_85_2013-04-19,3620.817
2_85_2013-04-26,3548.097
2_85_2013-05-03,4212.981
2_85_2013-05-10,4569.138
2_85_2013-05-17,4243.69
2_85_2013-05-24,3539.827
2_85_2013-05-31,3448.141
2_85_2013-06-07,2858.297
2_85_2013-06-14,3067.702
2_85_2013-06-21,2996.71
2_85_2013-06-28,3074.853
2_85_2013-07-05,2940.174
2_85_2013-07-12,3038.006
2_85_2013-07-19,3076.21
2_85_2013-07-26,3100.112
2_87_2012-11-02,25558.178
2_87_2012-11-09,26423.45
2_87_2012-11-16,30361.751
2_87_2012-11-23,31262.712
2_87_2012-11-30,28998.377
2_87_2012-12-07,29397.99
2_87_2012-12-14,28187.92
2_87_2012-12-21,43298.06
2_87_2012-12-28,28881.43
2_87_2013-01-04,27311.198
2_87_2013-01-11,25432.525
2_87_2013-01-18,27197.915
2_87_2013-01-25,27203.859
2_87_2013-02-01,28244.229
2_87_2013-02-08,35789.128
2_87_2013-02-15,31919.273
2_87_2013-02-22,28630.692
2_87_2013-03-01,28131.557
2_87_2013-03-08,31259.838
2_87_2013-03-15,26220.062
2_87_2013-03-22,26690.137
2_87_2013-03-29,26395.833
2_87_2013-04-05,27903.177
2_87_2013-04-12,26198.17
2_87_2013-04-19,23078.415
2_87_2013-04-26,23325.05
2_87_2013-05-03,23752.193
2_87_2013-05-10,24294.629
2_87_2013-05-17,23370.663
2_87_2013-05-24,23299.997
2_87_2013-05-31,22182.583
2_87_2013-06-07,23490.988
2_87_2013-06-14,24547.062
2_87_2013-06-21,23832.99
2_87_2013-06-28,23605.768
2_87_2013-07-05,26406.256
2_87_2013-07-12,23457.498
2_87_2013-07-19,22318.606
2_87_2013-07-26,22480.806
2_90_2012-11-02,104036.4
2_90_2012-11-09,103256.013
2_90_2012-11-16,110275.79
2_90_2012-11-23,131612.61
2_90_2012-11-30,94498.31
2_90_2012-12-07,108249.466
2_90_2012-12-14,114809.08
2_90_2012-12-21,148555.65
2_90_2012-12-28,95280.061
2_90_2013-01-04,102880.467
2_90_2013-01-11,104755.301
2_90_2013-01-18,99916.14
2_90_2013-01-25,96695.93
2_90_2013-02-01,102207.456
2_90_2013-02-08,103102.864
2_90_2013-02-15,102875.428
2_90_2013-02-22,99118.446
2_90_2013-03-01,103337.335
2_90_2013-03-08,103660.61
2_90_2013-03-15,99215.829
2_90_2013-03-22,98178.046
2_90_2013-03-29,97212.355
2_90_2013-04-05,98901.661
2_90_2013-04-12,98644.569
2_90_2013-04-19,97682.014
2_90_2013-04-26,96023.856
2_90_2013-05-03,100820.965
2_90_2013-05-10,100289.64
2_90_2013-05-17,98929.999
2_90_2013-05-24,95454.248
2_90_2013-05-31,93473.087
2_90_2013-06-07,99720.662
2_90_2013-06-14,96076.28
2_90_2013-06-21,98553.944
2_90_2013-06-28,99878.43
2_90_2013-07-05,96942.539
2_90_2013-07-12,98422.629
2_90_2013-07-19,95113.141
2_90_2013-07-26,94880.82
2_91_2012-11-02,82233.515
2_91_2012-11-09,83477.831
2_91_2012-11-16,83410.985
2_91_2012-11-23,77786.298
2_91_2012-11-30,67725.5
2_91_2012-12-07,82073.459
2_91_2012-12-14,82776.559
2_91_2012-12-21,88929.047
2_91_2012-12-28,62770.357
2_91_2013-01-04,81129.177
2_91_2013-01-11,87280.77
2_91_2013-01-18,82054.151
2_91_2013-01-25,75421.58
2_91_2013-02-01,81702.847
2_91_2013-02-08,88687.957
2_91_2013-02-15,87548.704
2_91_2013-02-22,81994.413
2_91_2013-03-01,80476.872
2_91_2013-03-08,81467.149
2_91_2013-03-15,81480.093
2_91_2013-03-22,79610.491
2_91_2013-03-29,79281.656
2_91_2013-04-05,79052.42
2_91_2013-04-12,81393.814
2_91_2013-04-19,80960.285
2_91_2013-04-26,82829.769
2_91_2013-05-03,83794.664
2_91_2013-05-10,82461.17
2_91_2013-05-17,82008.124
2_91_2013-05-24,77899.53
2_91_2013-05-31,79497.901
2_91_2013-06-07,85171.117
2_91_2013-06-14,78836.501
2_91_2013-06-21,82723.834
2_91_2013-06-28,84292.373
2_91_2013-07-05,79030.414
2_91_2013-07-12,80622.24
2_91_2013-07-19,83475.387
2_91_2013-07-26,81825.079
2_92_2012-11-02,196001.795
2_92_2012-11-09,192860.361
2_92_2012-11-16,198017.231
2_92_2012-11-23,239997.092
2_92_2012-11-30,196401.931
2_92_2012-12-07,199080.574
2_92_2012-12-14,199961.47
2_92_2012-12-21,252131.348
2_92_2012-12-28,158067.62
2_92_2013-01-04,182634.386
2_92_2013-01-11,181753.563
2_92_2013-01-18,177617.25
2_92_2013-01-25,165312.478
2_92_2013-02-01,172447.527
2_92_2013-02-08,182258.03
2_92_2013-02-15,185833.522
2_92_2013-02-22,174221.868
2_92_2013-03-01,175114.944
2_92_2013-03-08,174375.03
2_92_2013-03-15,174083.954
2_92_2013-03-22,159353.056
2_92_2013-03-29,162255.595
2_92_2013-04-05,161639.009
2_92_2013-04-12,166125.764
2_92_2013-04-19,162856.201
2_92_2013-04-26,163041.651
2_92_2013-05-03,174812.08
2_92_2013-05-10,163055.862
2_92_2013-05-17,165078.325
2_92_2013-05-24,161154.74
2_92_2013-05-31,160386.701
2_92_2013-06-07,172579.385
2_92_2013-06-14,160534.745
2_92_2013-06-21,166559.994
2_92_2013-06-28,179438.208
2_92_2013-07-05,161999.074
2_92_2013-07-12,168704.301
2_92_2013-07-19,166182.4
2_92_2013-07-26,165229.66
2_93_2012-11-02,80520.168
2_93_2012-11-09,80946.293
2_93_2012-11-16,83369.831
2_93_2012-11-23,88213.632
2_93_2012-11-30,59532.948
2_93_2012-12-07,79565.368
2_93_2012-12-14,77885.866
2_93_2012-12-21,97658.89
2_93_2012-12-28,65098.288
2_93_2013-01-04,75632.337
2_93_2013-01-11,78088.426
2_93_2013-01-18,72110.212
2_93_2013-01-25,63920.03
2_93_2013-02-01,70398.383
2_93_2013-02-08,73192.765
2_93_2013-02-15,77518.628
2_93_2013-02-22,70603.818
2_93_2013-03-01,75039.137
2_93_2013-03-08,76945.422
2_93_2013-03-15,74675.658
2_93_2013-03-22,74342.864
2_93_2013-03-29,74584.22
2_93_2013-04-05,77480.562
2_93_2013-04-12,74090.301
2_93_2013-04-19,72119.009
2_93_2013-04-26,73907.44
2_93_2013-05-03,74438.13
2_93_2013-05-10,78031.99
2_93_2013-05-17,77600.122
2_93_2013-05-24,72548.664
2_93_2013-05-31,78321.876
2_93_2013-06-07,81049.041
2_93_2013-06-14,81183.758
2_93_2013-06-21,77691.771
2_93_2013-06-28,81911.713
2_93_2013-07-05,73253.064
2_93_2013-07-12,79722.656
2_93_2013-07-19,80016.46
2_93_2013-07-26,76990.719
2_94_2012-11-02,66645.356
2_94_2012-11-09,64565.579
2_94_2012-11-16,63910.456
2_94_2012-11-23,75560.87
2_94_2012-11-30,59359.765
2_94_2012-12-07,61481.955
2_94_2012-12-14,61460.035
2_94_2012-12-21,75367.035
2_94_2012-12-28,57730.576
2_94_2013-01-04,63028.849
2_94_2013-01-11,63116.46
2_94_2013-01-18,65911.753
2_94_2013-01-25,63268.427
2_94_2013-02-01,66048.924
2_94_2013-02-08,67685.937
2_94_2013-02-15,90659.434
2_94_2013-02-22,63979.599
2_94_2013-03-01,64817.783
2_94_2013-03-08,65090.111
2_94_2013-03-15,66461.033
2_94_2013-03-22,65491.5
2_94_2013-03-29,64528.154
2_94_2013-04-05,67020.092
2_94_2013-04-12,66646.658
2_94_2013-04-19,66808.691
2_94_2013-04-26,67082.193
2_94_2013-05-03,66808.691
2_94_2013-05-10,66343.937
2_94_2013-05-17,66827.759
2_94_2013-05-24,67797.58
2_94_2013-05-31,67333.228
2_94_2013-06-07,68573.373
2_94_2013-06-14,68021.333
2_94_2013-06-21,68118.21
2_94_2013-06-28,68555.786
2_94_2013-07-05,68218.932
2_94_2013-07-12,68342.787
2_94_2013-07-19,66425.848
2_94_2013-07-26,66356.597
2_95_2012-11-02,137461.645
2_95_2012-11-09,135233.244
2_95_2012-11-16,136582.907
2_95_2012-11-23,137561.504
2_95_2012-11-30,130689.268
2_95_2012-12-07,138229.237
2_95_2012-12-14,144279.847
2_95_2012-12-21,159455.31
2_95_2012-12-28,119240.445
2_95_2013-01-04,136143.585
2_95_2013-01-11,135446.537
2_95_2013-01-18,130112.327
2_95_2013-01-25,126410.489
2_95_2013-02-01,133420.193
2_95_2013-02-08,136829.886
2_95_2013-02-15,137135.647
2_95_2013-02-22,131226.02
2_95_2013-03-01,138112.73
2_95_2013-03-08,137815.134
2_95_2013-03-15,139719.303
2_95_2013-03-22,138189.67
2_95_2013-03-29,136685.573
2_95_2013-04-05,137810.533
2_95_2013-04-12,136990.082
2_95_2013-04-19,140334.759
2_95_2013-04-26,138428.98
2_95_2013-05-03,140226.187
2_95_2013-05-10,130927.892
2_95_2013-05-17,143296.764
2_95_2013-05-24,142288.99
2_95_2013-05-31,147803.03
2_95_2013-06-07,152678.491
2_95_2013-06-14,151952.307
2_95_2013-06-21,150052.383
2_95_2013-06-28,151984.712
2_95_2013-07-05,146834.461
2_95_2013-07-12,144980.234
2_95_2013-07-19,146736.406
2_95_2013-07-26,144659.18
2_96_2012-11-02,31995.537
2_96_2012-11-09,31277.444
2_96_2012-11-16,29777.576
2_96_2012-11-23,41130.261
2_96_2012-11-30,29670.017
2_96_2012-12-07,30934.609
2_96_2012-12-14,31814.071
2_96_2012-12-21,39489.471
2_96_2012-12-28,37196.468
2_96_2013-01-04,35842.282
2_96_2013-01-11,27323.591
2_96_2013-01-18,27592.6
2_96_2013-01-25,27887.321
2_96_2013-02-01,28418.884
2_96_2013-02-08,34626.246
2_96_2013-02-15,30780.848
2_96_2013-02-22,30527.438
2_96_2013-03-01,30355.287
2_96_2013-03-08,30671.372
2_96_2013-03-15,32054.933
2_96_2013-03-22,31347.314
2_96_2013-03-29,31074.422
2_96_2013-04-05,31866.263
2_96_2013-04-12,31487.56
2_96_2013-04-19,34981.389
2_96_2013-04-26,31198.165
2_96_2013-05-03,36731.27
2_96_2013-05-10,33222.047
2_96_2013-05-17,37082.226
2_96_2013-05-24,42635.753
2_96_2013-05-31,40730.672
2_96_2013-06-07,39979.929
2_96_2013-06-14,40927.177
2_96_2013-06-21,39843.274
2_96_2013-06-28,39761.647
2_96_2013-07-05,42939.923
2_96_2013-07-12,38080.228
2_96_2013-07-19,36998.093
2_96_2013-07-26,37093.0
2_97_2012-11-02,42469.417
2_97_2012-11-09,42197.425
2_97_2012-11-16,42283.581
2_97_2012-11-23,36969.098
2_97_2012-11-30,34999.01
2_97_2012-12-07,42664.449
2_97_2012-12-14,41317.887
2_97_2012-12-21,49034.16
2_97_2012-12-28,35116.649
2_97_2013-01-04,41298.043
2_97_2013-01-11,42347.577
2_97_2013-01-18,38874.896
2_97_2013-01-25,36313.094
2_97_2013-02-01,39014.792
2_97_2013-02-08,40904.336
2_97_2013-02-15,42312.578
2_97_2013-02-22,38492.61
2_97_2013-03-01,39255.804
2_97_2013-03-08,42108.405
2_97_2013-03-15,41238.635
2_97_2013-03-22,38625.758
2_97_2013-03-29,38712.981
2_97_2013-04-05,40623.379
2_97_2013-04-12,40646.679
2_97_2013-04-19,39644.463
2_97_2013-04-26,40034.576
2_97_2013-05-03,41541.458
2_97_2013-05-10,39523.123
2_97_2013-05-17,40567.668
2_97_2013-05-24,40382.912
2_97_2013-05-31,40229.86
2_97_2013-06-07,43276.203
2_97_2013-06-14,43095.52
2_97_2013-06-21,40156.177
2_97_2013-06-28,43686.415
2_97_2013-07-05,42482.677
2_97_2013-07-12,41043.783
2_97_2013-07-19,40526.569
2_97_2013-07-26,40274.309
2_98_2012-11-02,13209.707
2_98_2012-11-09,13341.725
2_98_2012-11-16,13116.46
2_98_2012-11-23,20121.216
2_98_2012-11-30,13530.834
2_98_2012-12-07,17641.47
2_98_2012-12-14,21115.49
2_98_2012-12-21,22477.379
2_98_2012-12-28,14025.412
2_98_2013-01-04,13679.348
2_98_2013-01-11,11836.894
2_98_2013-01-18,13597.038
2_98_2013-01-25,12527.698
2_98_2013-02-01,12488.743
2_98_2013-02-08,16000.63
2_98_2013-02-15,18886.303
2_98_2013-02-22,12317.555
2_98_2013-03-01,12184.923
2_98_2013-03-08,12849.172
2_98_2013-03-15,12665.062
2_98_2013-03-22,13464.983
2_98_2013-03-29,12677.864
2_98_2013-04-05,13737.132
2_98_2013-04-12,12939.489
2_98_2013-04-19,12692.846
2_98_2013-04-26,12907.469
2_98_2013-05-03,13215.0
2_98_2013-05-10,13266.429
2_98_2013-05-17,13311.751
2_98_2013-05-24,12891.102
2_98_2013-05-31,12921.106
2_98_2013-06-07,13573.297
2_98_2013-06-14,13106.587
2_98_2013-06-21,13357.212
2_98_2013-06-28,13028.743
2_98_2013-07-05,13464.606
2_98_2013-07-12,12770.221
2_98_2013-07-19,12492.438
2_98_2013-07-26,12618.616
2_99_2012-11-02,522.5
2_99_2012-11-09,950.006
2_99_2012-11-16,1170.516
2_99_2012-11-23,2567.0
2_99_2012-11-30,1527.0
2_99_2012-12-07,819.0
2_99_2012-12-14,3184.0
2_99_2012-12-21,5240.0
2_99_2012-12-28,661.5
2_99_2013-01-04,1084.509
2_99_2013-01-18,763.01
2_99_2013-02-01,445.5
2_99_2013-02-08,691.508
2_99_2013-02-15,1550.0
2_99_2013-02-22,667.019
2_99_2013-03-29,462.115
2_99_2013-04-05,383.106
2_99_2013-04-12,201.818
2_99_2013-04-19,254.615
2_99_2013-04-26,274.51
2_99_2013-05-03,262.0
2_99_2013-05-10,250.615
2_99_2013-05-17,322.616
2_99_2013-05-24,282.616
2_99_2013-05-31,280.01
2_99_2013-06-07,313.0
2_99_2013-06-14,272.0
2_99_2013-06-21,266.615
2_99_2013-07-05,344.63
2_99_2013-07-12,181.047
2_99_2013-07-19,194.648
2_99_2013-07-26,220.049
3_1_2012-11-02,7214.221
3_1_2012-11-09,7100.897
3_1_2012-11-16,6884.283
3_1_2012-11-23,6873.66
3_1_2012-11-30,8130.738
3_1_2012-12-07,9294.966
3_1_2012-12-14,15210.07
3_1_2012-12-21,11693.898
3_1_2012-12-28,7556.277
3_1_2013-01-04,6268.096
3_1_2013-01-11,7561.493
3_1_2013-01-18,7833.233
3_1_2013-01-25,8757.473
3_1_2013-02-01,8644.914
3_1_2013-02-08,10774.031
3_1_2013-02-15,18407.08
3_1_2013-02-22,7912.444
3_1_2013-03-01,7898.437
3_1_2013-03-08,8382.741
3_1_2013-03-15,7858.109
3_1_2013-03-22,8978.855
3_1_2013-03-29,9959.759
3_1_2013-04-05,10125.94
3_1_2013-04-12,9904.649
3_1_2013-04-19,8704.366
3_1_2013-04-26,7480.483
3_1_2013-05-03,6972.099
3_1_2013-05-10,7014.024
3_1_2013-05-17,6821.6
3_1_2013-05-24,7143.869
3_1_2013-05-31,7079.35
3_1_2013-06-07,7532.96
3_1_2013-06-14,7185.284
3_1_2013-06-21,7265.034
3_1_2013-06-28,7349.489
3_1_2013-07-05,7188.106
3_1_2013-07-12,7431.412
3_1_2013-07-19,7255.967
3_1_2013-07-26,7470.352
3_2_2012-11-02,17042.464
3_2_2012-11-09,16029.048
3_2_2012-11-16,16656.069
3_2_2012-11-23,14848.937
3_2_2012-11-30,17124.984
3_2_2012-12-07,17328.165
3_2_2012-12-14,18698.634
3_2_2012-12-21,18925.438
3_2_2012-12-28,17129.445
3_2_2013-01-04,16906.435
3_2_2013-01-11,16422.687
3_2_2013-01-18,17050.421
3_2_2013-01-25,16508.624
3_2_2013-02-01,19240.658
3_2_2013-02-08,19159.378
3_2_2013-02-15,18097.228
3_2_2013-02-22,17565.593
3_2_2013-03-01,17811.041
3_2_2013-03-08,17888.756
3_2_2013-03-15,17665.119
3_2_2013-03-22,17703.167
3_2_2013-03-29,18251.196
3_2_2013-04-05,18051.397
3_2_2013-04-12,17536.089
3_2_2013-04-19,17656.381
3_2_2013-04-26,18204.756
3_2_2013-05-03,18080.096
3_2_2013-05-10,18043.968
3_2_2013-05-17,17987.542
3_2_2013-05-24,18063.59
3_2_2013-05-31,17753.651
3_2_2013-06-07,18122.399
3_2_2013-06-14,18641.66
3_2_2013-06-21,18507.121
3_2_2013-06-28,18523.843
3_2_2013-07-05,18151.035
3_2_2013-07-12,18634.863
3_2_2013-07-19,17594.61
3_2_2013-07-26,18024.041
3_3_2012-11-02,4808.931
3_3_2012-11-09,4727.977
3_3_2012-11-16,4095.673
3_3_2012-11-23,4467.337
3_3_2012-11-30,4846.665
3_3_2012-12-07,4935.867
3_3_2012-12-14,5054.941
3_3_2012-12-21,5287.971
3_3_2012-12-28,4183.734
3_3_2013-01-04,5434.598
3_3_2013-01-11,5460.155
3_3_2013-01-18,5487.242
3_3_2013-01-25,5349.787
3_3_2013-02-01,5400.276
3_3_2013-02-08,5276.178
3_3_2013-02-15,5241.5
3_3_2013-02-22,5121.967
3_3_2013-03-01,4613.687
3_3_2013-03-08,5028.599
3_3_2013-03-15,5155.37
3_3_2013-03-22,4718.703
3_3_2013-03-29,4921.357
3_3_2013-04-05,4646.524
3_3_2013-04-12,4961.093
3_3_2013-04-19,4977.26
3_3_2013-04-26,5142.662
3_3_2013-05-03,5042.79
3_3_2013-05-10,5182.289
3_3_2013-05-17,5236.586
3_3_2013-05-24,5086.953
3_3_2013-05-31,5018.012
3_3_2013-06-07,5825.548
3_3_2013-06-14,4743.167
3_3_2013-06-21,4874.44
3_3_2013-06-28,4135.742
3_3_2013-07-05,5590.973
3_3_2013-07-12,6366.889
3_3_2013-07-19,7739.471
3_3_2013-07-26,8917.468
3_4_2012-11-02,9181.314
3_4_2012-11-09,8475.189
3_4_2012-11-16,9271.844
3_4_2012-11-23,9101.905
3_4_2012-11-30,8563.424
3_4_2012-12-07,8804.18
3_4_2012-12-14,8299.579
3_4_2012-12-21,9333.579
3_4_2012-12-28,9613.906
3_4_2013-01-04,9814.542
3_4_2013-01-11,8711.122
3_4_2013-01-18,9025.349
3_4_2013-01-25,8691.69
3_4_2013-02-01,9707.988
3_4_2013-02-08,9724.63
3_4_2013-02-15,8718.791
3_4_2013-02-22,8054.05
3_4_2013-03-01,8501.176
3_4_2013-03-08,9055.341
3_4_2013-03-15,8802.001
3_4_2013-03-22,9178.017
3_4_2013-03-29,9035.743
3_4_2013-04-05,8996.404
3_4_2013-04-12,8837.403
3_4_2013-04-19,9021.305
3_4_2013-04-26,8882.05
3_4_2013-05-03,9286.943
3_4_2013-05-10,9140.59
3_4_2013-05-17,9131.96
3_4_2013-05-24,9403.366
3_4_2013-05-31,9281.536
3_4_2013-06-07,9658.957
3_4_2013-06-14,9204.352
3_4_2013-06-21,9011.09
3_4_2013-06-28,9063.348
3_4_2013-07-05,9241.52
3_4_2013-07-12,9312.811
3_4_2013-07-19,9101.917
3_4_2013-07-26,9251.107
3_5_2012-11-02,14279.209
3_5_2012-11-09,14281.824
3_5_2012-11-16,13925.912
3_5_2012-11-23,44129.09
3_5_2012-11-30,15016.437
3_5_2012-12-07,19143.614
3_5_2012-12-14,20517.818
3_5_2012-12-21,24717.81
3_5_2012-12-28,18219.264
3_5_2013-01-04,11613.806
3_5_2013-01-11,11505.118
3_5_2013-01-18,12147.664
3_5_2013-01-25,11118.418
3_5_2013-02-01,14345.204
3_5_2013-02-08,18455.579
3_5_2013-02-15,18854.269
3_5_2013-02-22,14300.337
3_5_2013-03-01,15601.999
3_5_2013-03-08,14059.691
3_5_2013-03-15,13218.769
3_5_2013-03-22,12306.609
3_5_2013-03-29,12218.761
3_5_2013-04-05,12745.01
3_5_2013-04-12,11411.304
3_5_2013-04-19,11802.859
3_5_2013-04-26,12680.998
3_5_2013-05-03,12014.968
3_5_2013-05-10,12448.945
3_5_2013-05-17,12053.714
3_5_2013-05-24,11916.792
3_5_2013-05-31,12393.59
3_5_2013-06-07,13509.525
3_5_2013-06-14,14014.961
3_5_2013-06-21,12671.668
3_5_2013-06-28,13348.492
3_5_2013-07-05,12739.211
3_5_2013-07-12,13910.666
3_5_2013-07-19,11592.394
3_5_2013-07-26,12634.144
3_6_2012-11-02,1705.55
3_6_2012-11-09,1784.516
3_6_2012-11-16,2275.406
3_6_2012-11-23,7217.97
3_6_2012-11-30,2376.883
3_6_2012-12-07,2333.027
3_6_2012-12-14,2294.335
3_6_2012-12-21,4795.859
3_6_2012-12-28,3205.91
3_6_2013-01-04,1323.454
3_6_2013-01-11,1388.053
3_6_2013-01-18,1546.782
3_6_2013-01-25,1383.908
3_6_2013-02-01,1689.566
3_6_2013-02-08,1888.768
3_6_2013-02-15,1933.734
3_6_2013-02-22,1691.185
3_6_2013-03-01,1643.729
3_6_2013-03-08,2019.335
3_6_2013-03-15,2004.237
3_6_2013-03-22,1786.937
3_6_2013-03-29,1942.448
3_6_2013-04-05,1915.79
3_6_2013-04-12,1774.532
3_6_2013-04-19,1853.634
3_6_2013-04-26,1683.715
3_6_2013-05-03,1882.958
3_6_2013-05-10,1724.935
3_6_2013-05-17,1784.783
3_6_2013-05-24,1933.47
3_6_2013-05-31,1834.348
3_6_2013-06-07,1979.964
3_6_2013-06-14,1895.198
3_6_2013-06-21,1840.84
3_6_2013-06-28,1814.628
3_6_2013-07-05,1827.726
3_6_2013-07-12,1471.991
3_6_2013-07-19,1938.278
3_6_2013-07-26,1551.528
3_7_2012-11-02,14542.375
3_7_2012-11-09,9281.731
3_7_2012-11-16,10140.508
3_7_2012-11-23,35661.685
3_7_2012-11-30,15798.93
3_7_2012-12-07,16408.538
3_7_2012-12-14,30452.326
3_7_2012-12-21,26661.989
3_7_2012-12-28,15714.62
3_7_2013-01-04,8458.958
3_7_2013-01-11,8315.034
3_7_2013-01-18,9122.511
3_7_2013-01-25,8489.839
3_7_2013-02-01,13608.553
3_7_2013-02-08,14563.614
3_7_2013-02-15,9344.492
3_7_2013-02-22,8643.588
3_7_2013-03-01,9387.777
3_7_2013-03-08,9300.234
3_7_2013-03-15,8555.731
3_7_2013-03-22,8478.246
3_7_2013-03-29,8364.554
3_7_2013-04-05,8858.311
3_7_2013-04-12,8500.253
3_7_2013-04-19,8974.816
3_7_2013-04-26,8474.011
3_7_2013-05-03,9220.794
3_7_2013-05-10,10338.779
3_7_2013-05-17,9651.788
3_7_2013-05-24,9652.884
3_7_2013-05-31,9956.668
3_7_2013-06-07,12829.698
3_7_2013-06-14,11486.822
3_7_2013-06-21,11153.951
3_7_2013-06-28,9993.584
3_7_2013-07-05,12003.977
3_7_2013-07-12,11235.191
3_7_2013-07-19,9138.776
3_7_2013-07-26,10336.27
3_8_2012-11-02,8358.519
3_8_2012-11-09,8408.263
3_8_2012-11-16,8252.122
3_8_2012-11-23,7517.858
3_8_2012-11-30,8156.659
3_8_2012-12-07,8587.802
3_8_2012-12-14,8683.05
3_8_2012-12-21,8920.888
3_8_2012-12-28,8883.766
3_8_2013-01-04,8581.745
3_8_2013-01-11,8497.01
3_8_2013-01-18,8215.613
3_8_2013-01-25,7881.749
3_8_2013-02-01,9033.625
3_8_2013-02-08,8994.314
3_8_2013-02-15,9104.515
3_8_2013-02-22,8725.675
3_8_2013-03-01,8478.133
3_8_2013-03-08,8676.308
3_8_2013-03-15,8767.416
3_8_2013-03-22,8755.65
3_8_2013-03-29,8876.379
3_8_2013-04-05,8930.521
3_8_2013-04-12,8930.73
3_8_2013-04-19,9003.881
3_8_2013-04-26,9021.54
3_8_2013-05-03,8690.497
3_8_2013-05-10,8893.637
3_8_2013-05-17,8798.437
3_8_2013-05-24,8856.839
3_8_2013-05-31,8857.543
3_8_2013-06-07,9490.042
3_8_2013-06-14,9014.735
3_8_2013-06-21,8961.735
3_8_2013-06-28,8933.627
3_8_2013-07-05,9114.932
3_8_2013-07-12,8957.357
3_8_2013-07-19,8752.361
3_8_2013-07-26,8565.506
3_9_2012-11-02,10376.528
3_9_2012-11-09,8892.705
3_9_2012-11-16,10242.69
3_9_2012-11-23,14307.75
3_9_2012-11-30,10977.895
3_9_2012-12-07,11223.479
3_9_2012-12-14,11218.904
3_9_2012-12-21,12092.632
3_9_2012-12-28,11327.102
3_9_2013-01-04,10158.176
3_9_2013-01-11,10521.15
3_9_2013-01-18,8298.921
3_9_2013-01-25,7987.831
3_9_2013-02-01,9103.793
3_9_2013-02-08,9591.194
3_9_2013-02-15,8719.773
3_9_2013-02-22,9328.911
3_9_2013-03-01,10917.497
3_9_2013-03-08,11795.996
3_9_2013-03-15,12141.576
3_9_2013-03-22,12754.604
3_9_2013-03-29,12487.324
3_9_2013-04-05,12324.176
3_9_2013-04-12,10373.325
3_9_2013-04-19,9919.549
3_9_2013-04-26,9654.337
3_9_2013-05-03,10148.417
3_9_2013-05-10,9895.562
3_9_2013-05-17,10170.227
3_9_2013-05-24,10726.272
3_9_2013-05-31,10942.606
3_9_2013-06-07,10984.627
3_9_2013-06-14,10636.38
3_9_2013-06-21,9975.947
3_9_2013-06-28,9683.757
3_9_2013-07-05,9927.761
3_9_2013-07-12,10063.822
3_9_2013-07-19,9774.491
