Id,Weekly_Sales
13_19_2013-02-22,3751.691
13_19_2013-03-01,3734.665
13_19_2013-03-08,3903.545
13_19_2013-03-15,3447.847
13_19_2013-03-22,3144.913
13_19_2013-03-29,3439.491
13_19_2013-04-05,3820.845
13_19_2013-04-12,3785.665
13_19_2013-04-19,2994.433
13_19_2013-04-26,3186.978
13_19_2013-05-03,3171.697
13_19_2013-05-10,3340.236
13_19_2013-05-17,3862.137
13_19_2013-05-24,3000.895
13_19_2013-05-31,3454.591
13_19_2013-06-07,3486.924
13_19_2013-06-14,3736.06
13_19_2013-06-21,3110.365
13_19_2013-06-28,3118.234
13_19_2013-07-05,2771.017
13_19_2013-07-12,3213.635
13_19_2013-07-19,2423.802
13_19_2013-07-26,2427.844
13_20_2012-11-02,6980.133
13_20_2012-11-09,6759.262
13_20_2012-11-16,6954.422
13_20_2012-11-23,14197.427
13_20_2012-11-30,6481.22
13_20_2012-12-07,7661.318
13_20_2012-12-14,6380.279
13_20_2012-12-21,3632.013
13_20_2012-12-28,5871.632
13_20_2013-01-04,6652.867
13_20_2013-01-11,8296.429
13_20_2013-01-18,7647.134
13_20_2013-01-25,6374.101
13_20_2013-02-01,6606.89
13_20_2013-02-08,8287.386
13_20_2013-02-15,8753.492
13_20_2013-02-22,7740.157
13_20_2013-03-01,9712.0
13_20_2013-03-08,9653.049
13_20_2013-03-15,8926.405
13_20_2013-03-22,8996.855
13_20_2013-03-29,7294.796
13_20_2013-04-05,8972.711
13_20_2013-04-12,8512.48
13_20_2013-04-19,7759.478
13_20_2013-04-26,7505.827
13_20_2013-05-03,9431.832
13_20_2013-05-10,9371.115
13_20_2013-05-17,9692.342
13_20_2013-05-24,9741.582
13_20_2013-05-31,7796.487
13_20_2013-06-07,9880.509
13_20_2013-06-14,9912.269
13_20_2013-06-21,9674.039
13_20_2013-06-28,10172.443
13_20_2013-07-05,10818.282
13_20_2013-07-12,10629.422
13_20_2013-07-19,7456.743
13_20_2013-07-26,7404.196
13_21_2012-11-02,8078.162
13_21_2012-11-09,9079.403
13_21_2012-11-16,9288.955
13_21_2012-11-23,11843.686
13_21_2012-11-30,8543.189
13_21_2012-12-07,7890.383
13_21_2012-12-14,6630.257
13_21_2012-12-21,9166.794
13_21_2012-12-28,7357.122
13_21_2013-01-04,4943.323
13_21_2013-01-11,5470.424
13_21_2013-01-18,6657.787
13_21_2013-01-25,6946.316
13_21_2013-02-01,6215.968
13_21_2013-02-08,7516.081
13_21_2013-02-15,9069.792
13_21_2013-02-22,8288.5
13_21_2013-03-01,9500.728
13_21_2013-03-08,9907.697
13_21_2013-03-15,7156.869
13_21_2013-03-22,7839.446
13_21_2013-03-29,9789.542
13_21_2013-04-05,9607.421
13_21_2013-04-12,7210.818
13_21_2013-04-19,8536.339
13_21_2013-04-26,7846.322
13_21_2013-05-03,8332.642
13_21_2013-05-10,8147.595
13_21_2013-05-17,8146.106
13_21_2013-05-24,7368.732
13_21_2013-05-31,6864.176
13_21_2013-06-07,7445.866
13_21_2013-06-14,8499.249
13_21_2013-06-21,8025.523
13_21_2013-06-28,7795.626
13_21_2013-07-05,8101.46
13_21_2013-07-12,7692.962
13_21_2013-07-19,6155.366
13_21_2013-07-26,6032.422
13_22_2012-11-02,16213.307
13_22_2012-11-09,16412.512
13_22_2012-11-16,17488.562
13_22_2012-11-23,35261.484
13_22_2012-11-30,14625.867
13_22_2012-12-07,17374.711
13_22_2012-12-14,13578.244
13_22_2012-12-21,12642.506
13_22_2012-12-28,16318.384
13_22_2013-01-04,11762.996
13_22_2013-01-11,13323.59
13_22_2013-01-18,14249.055
13_22_2013-01-25,10615.606
13_22_2013-02-01,19622.181
13_22_2013-02-08,18069.458
13_22_2013-02-15,21818.555
13_22_2013-02-22,17814.41
13_22_2013-03-01,16128.11
13_22_2013-03-08,18069.559
13_22_2013-03-15,15851.358
13_22_2013-03-22,17062.188
13_22_2013-03-29,13544.226
13_22_2013-04-05,14698.529
13_22_2013-04-12,13919.973
13_22_2013-04-19,12688.854
13_22_2013-04-26,14234.4
13_22_2013-05-03,14801.053
13_22_2013-05-10,15248.732
13_22_2013-05-17,14200.743
13_22_2013-05-24,14133.488
13_22_2013-05-31,12658.69
13_22_2013-06-07,12901.673
13_22_2013-06-14,12831.516
13_22_2013-06-21,12717.973
13_22_2013-06-28,12578.113
13_22_2013-07-05,15014.548
13_22_2013-07-12,14150.765
13_22_2013-07-19,13848.828
13_22_2013-07-26,14483.318
13_23_2012-11-02,44924.573
13_23_2012-11-09,37181.751
13_23_2012-11-16,31511.939
13_23_2012-11-23,69222.514
13_23_2012-11-30,31339.137
13_23_2012-12-07,43656.541
13_23_2012-12-14,34971.956
13_23_2012-12-21,46876.075
13_23_2012-12-28,32467.282
13_23_2013-01-04,20884.788
13_23_2013-01-11,18803.033
13_23_2013-01-18,20960.398
13_23_2013-01-25,20902.161
13_23_2013-02-01,24826.516
13_23_2013-02-08,26663.491
13_23_2013-02-15,27963.652
13_23_2013-02-22,25963.051
13_23_2013-03-01,22701.656
13_23_2013-03-08,25793.749
13_23_2013-03-15,24827.742
13_23_2013-03-22,23850.744
13_23_2013-03-29,26430.497
13_23_2013-04-05,26796.824
13_23_2013-04-12,28060.374
13_23_2013-04-19,29129.564
13_23_2013-04-26,29369.999
13_23_2013-05-03,30608.225
13_23_2013-05-10,26791.487
13_23_2013-05-17,29349.057
13_23_2013-05-24,27271.907
13_23_2013-05-31,28928.255
13_23_2013-06-07,38040.417
13_23_2013-06-14,37905.265
13_23_2013-06-21,37287.954
13_23_2013-06-28,36862.595
13_23_2013-07-05,34018.936
13_23_2013-07-12,30853.616
13_23_2013-07-19,29047.354
13_23_2013-07-26,26797.378
13_24_2012-11-02,14504.726
13_24_2012-11-09,11790.932
13_24_2012-11-16,12847.177
13_24_2012-11-23,22235.73
13_24_2012-11-30,7454.816
13_24_2012-12-07,14583.28
13_24_2012-12-14,11320.509
13_24_2012-12-21,9934.003
13_24_2012-12-28,6499.493
13_24_2013-01-04,5855.289
13_24_2013-01-11,5560.007
13_24_2013-01-18,6734.285
13_24_2013-01-25,7573.393
13_24_2013-02-01,8169.09
13_24_2013-02-08,8579.933
13_24_2013-02-15,9704.885
13_24_2013-02-22,7600.02
13_24_2013-03-01,8246.847
13_24_2013-03-08,7766.552
13_24_2013-03-15,8769.481
13_24_2013-03-22,6901.213
13_24_2013-03-29,8418.94
13_24_2013-04-05,8953.047
13_24_2013-04-12,8934.294
13_24_2013-04-19,8886.368
13_24_2013-04-26,8113.11
13_24_2013-05-03,8009.008
13_24_2013-05-10,8084.14
13_24_2013-05-17,8171.554
13_24_2013-05-24,7542.11
13_24_2013-05-31,8180.684
13_24_2013-06-07,8527.925
13_24_2013-06-14,8543.672
13_24_2013-06-21,7638.287
13_24_2013-06-28,8160.079
13_24_2013-07-05,10792.211
13_24_2013-07-12,7542.845
13_24_2013-07-19,6962.719
13_24_2013-07-26,5344.492
13_25_2012-11-02,20885.21
13_25_2012-11-09,21850.505
13_25_2012-11-16,20986.74
13_25_2012-11-23,21631.7
13_25_2012-11-30,15721.735
13_25_2012-12-07,18790.546
13_25_2012-12-14,15031.584
13_25_2012-12-21,13586.285
13_25_2012-12-28,10385.939
13_25_2013-01-04,9800.283
13_25_2013-01-11,10736.298
13_25_2013-01-18,11269.026
13_25_2013-01-25,11892.221
13_25_2013-02-01,11081.562
13_25_2013-02-08,12002.592
13_25_2013-02-15,12711.847
13_25_2013-02-22,12506.568
13_25_2013-03-01,12658.207
13_25_2013-03-08,14501.826
13_25_2013-03-15,16286.745
13_25_2013-03-22,15200.594
13_25_2013-03-29,16542.376
13_25_2013-04-05,16085.208
13_25_2013-04-12,16068.191
13_25_2013-04-19,19527.869
13_25_2013-04-26,17429.964
13_25_2013-05-03,17392.632
13_25_2013-05-10,15301.976
13_25_2013-05-17,15647.12
13_25_2013-05-24,15187.082
13_25_2013-05-31,20229.04
13_25_2013-06-07,17130.265
13_25_2013-06-14,16847.201
13_25_2013-06-21,16146.983
13_25_2013-06-28,16514.096
13_25_2013-07-05,16610.884
13_25_2013-07-12,14986.686
13_25_2013-07-19,14674.205
13_25_2013-07-26,12682.551
13_26_2012-11-02,16635.265
13_26_2012-11-09,15441.047
13_26_2012-11-16,12224.339
13_26_2012-11-23,24665.328
13_26_2012-11-30,10348.708
13_26_2012-12-07,14110.271
13_26_2012-12-14,10191.16
13_26_2012-12-21,9835.891
13_26_2012-12-28,8461.766
13_26_2013-01-04,7166.727
13_26_2013-01-11,7482.438
13_26_2013-01-18,9202.42
13_26_2013-01-25,8287.288
13_26_2013-02-01,10346.106
13_26_2013-02-08,12648.529
13_26_2013-02-15,11756.764
13_26_2013-02-22,11815.127
13_26_2013-03-01,12728.055
13_26_2013-03-08,13738.525
13_26_2013-03-15,13461.167
13_26_2013-03-22,12927.522
13_26_2013-03-29,12243.09
13_26_2013-04-05,13250.013
13_26_2013-04-12,11959.43
13_26_2013-04-19,12317.096
13_26_2013-04-26,13126.421
13_26_2013-05-03,12864.467
13_26_2013-05-10,11361.475
13_26_2013-05-17,11510.467
13_26_2013-05-24,9843.206
13_26_2013-05-31,11344.983
13_26_2013-06-07,11160.668
13_26_2013-06-14,9372.953
13_26_2013-06-21,9663.932
13_26_2013-06-28,10320.839
13_26_2013-07-05,10683.405
13_26_2013-07-12,10045.384
13_26_2013-07-19,9051.318
13_26_2013-07-26,7221.256
13_27_2012-11-02,3450.734
13_27_2012-11-09,3181.617
13_27_2012-11-16,3185.819
13_27_2012-11-23,5672.627
13_27_2012-11-30,2770.286
13_27_2012-12-07,4744.785
13_27_2012-12-14,2758.545
13_27_2012-12-21,3653.561
13_27_2012-12-28,2815.806
13_27_2013-01-04,2931.948
13_27_2013-01-11,2481.458
13_27_2013-01-18,2455.598
13_27_2013-01-25,2115.655
13_27_2013-02-01,2441.696
13_27_2013-02-08,2599.252
13_27_2013-02-15,2871.948
13_27_2013-02-22,2423.319
13_27_2013-03-01,2259.469
13_27_2013-03-08,2099.551
13_27_2013-03-15,2268.968
13_27_2013-03-22,2277.381
13_27_2013-03-29,2144.01
13_27_2013-04-05,2028.131
13_27_2013-04-12,2031.73
13_27_2013-04-19,2120.87
13_27_2013-04-26,2015.365
13_27_2013-05-03,1900.545
13_27_2013-05-10,2081.862
13_27_2013-05-17,2103.78
13_27_2013-05-24,2127.995
13_27_2013-05-31,2080.939
13_27_2013-06-07,2078.345
13_27_2013-06-14,2017.386
13_27_2013-06-21,2012.693
13_27_2013-06-28,2067.682
13_27_2013-07-05,2000.447
13_27_2013-07-12,2121.913
13_27_2013-07-19,2136.19
13_27_2013-07-26,1910.86
13_28_2012-11-02,1925.082
13_28_2012-11-09,1709.115
13_28_2012-11-16,1727.065
13_28_2012-11-23,1702.643
13_28_2012-11-30,1572.309
13_28_2012-12-07,1784.627
13_28_2012-12-14,1384.332
13_28_2012-12-21,903.045
13_28_2012-12-28,1386.84
13_28_2013-01-04,1435.677
13_28_2013-01-11,1502.865
13_28_2013-01-18,1548.107
13_28_2013-01-25,1433.054
13_28_2013-02-01,1623.678
13_28_2013-02-08,1602.612
13_28_2013-02-15,1644.682
13_28_2013-02-22,1598.421
13_28_2013-03-01,1532.344
13_28_2013-03-08,1647.818
13_28_2013-03-15,1486.554
13_28_2013-03-22,1457.343
13_28_2013-03-29,1450.574
13_28_2013-04-05,1382.645
13_28_2013-04-12,1389.988
13_28_2013-04-19,1173.056
13_28_2013-04-26,1121.326
13_28_2013-05-03,1244.969
13_28_2013-05-10,1180.875
13_28_2013-05-17,1084.258
13_28_2013-05-24,831.777
13_28_2013-05-31,548.708
13_28_2013-06-07,1000.71
13_28_2013-06-14,908.672
13_28_2013-06-21,802.711
13_28_2013-06-28,793.708
13_28_2013-07-05,721.873
13_28_2013-07-12,869.143
13_28_2013-07-19,722.823
13_28_2013-07-26,793.571
13_29_2012-11-02,9100.323
13_29_2012-11-09,8641.104
13_29_2012-11-16,7565.118
13_29_2012-11-23,15489.647
13_29_2012-11-30,9179.838
13_29_2012-12-07,13450.233
13_29_2012-12-14,6422.721
13_29_2012-12-21,9083.757
13_29_2012-12-28,8329.959
13_29_2013-01-04,5217.242
13_29_2013-01-11,3964.712
13_29_2013-01-18,5162.516
13_29_2013-01-25,4202.835
13_29_2013-02-01,5583.021
13_29_2013-02-08,8960.116
13_29_2013-02-15,9481.066
13_29_2013-02-22,4533.298
13_29_2013-03-01,4899.958
13_29_2013-03-08,5548.106
13_29_2013-03-15,5487.203
13_29_2013-03-22,5549.357
13_29_2013-03-29,5272.439
13_29_2013-04-05,6703.196
13_29_2013-04-12,4930.595
13_29_2013-04-19,5206.073
13_29_2013-04-26,5927.772
13_29_2013-05-03,5739.914
13_29_2013-05-10,7594.689
13_29_2013-05-17,5087.519
13_29_2013-05-24,6368.664
13_29_2013-05-31,5866.555
13_29_2013-06-07,5395.751
13_29_2013-06-14,5709.903
13_29_2013-06-21,6003.979
13_29_2013-06-28,6095.005
13_29_2013-07-05,6096.784
13_29_2013-07-12,5947.663
13_29_2013-07-19,6080.55
13_29_2013-07-26,5939.475
13_30_2012-11-02,4178.24
13_30_2012-11-09,3734.921
13_30_2012-11-16,3284.406
13_30_2012-11-23,5718.836
13_30_2012-11-30,3529.296
13_30_2012-12-07,3592.799
13_30_2012-12-14,2595.627
13_30_2012-12-21,2631.912
13_30_2012-12-28,3922.421
13_30_2013-01-04,4433.324
13_30_2013-01-11,2683.822
13_30_2013-01-18,3345.892
13_30_2013-01-25,3179.47
13_30_2013-02-01,4180.428
13_30_2013-02-08,4806.545
13_30_2013-02-15,5026.597
13_30_2013-02-22,4461.373
13_30_2013-03-01,4681.194
13_30_2013-03-08,4993.637
13_30_2013-03-15,4991.932
13_30_2013-03-22,5148.655
13_30_2013-03-29,4947.967
13_30_2013-04-05,5297.66
13_30_2013-04-12,5211.034
13_30_2013-04-19,5009.547
13_30_2013-04-26,4769.275
13_30_2013-05-03,5891.5
13_30_2013-05-10,5560.772
13_30_2013-05-17,4909.208
13_30_2013-05-24,4791.169
13_30_2013-05-31,5055.119
13_30_2013-06-07,5418.565
13_30_2013-06-14,5595.611
13_30_2013-06-21,4771.939
13_30_2013-06-28,5068.848
13_30_2013-07-05,4910.556
13_30_2013-07-12,4660.447
13_30_2013-07-19,5246.718
13_30_2013-07-26,5164.788
13_31_2012-11-02,4505.52
13_31_2012-11-09,4925.466
13_31_2012-11-16,3268.421
13_31_2012-11-23,5174.626
13_31_2012-11-30,3353.989
13_31_2012-12-07,5511.789
13_31_2012-12-14,2252.705
13_31_2012-12-21,4925.04
13_31_2012-12-28,3006.757
13_31_2013-01-04,2332.668
13_31_2013-01-11,2444.133
13_31_2013-01-18,2576.529
13_31_2013-01-25,2653.631
13_31_2013-02-01,2615.983
13_31_2013-02-08,2920.021
13_31_2013-02-15,2920.317
13_31_2013-02-22,2636.619
13_31_2013-03-01,2497.528
13_31_2013-03-08,2750.273
13_31_2013-03-15,2902.798
13_31_2013-03-22,3373.564
13_31_2013-03-29,3481.756
13_31_2013-04-05,2924.562
13_31_2013-04-12,2922.187
13_31_2013-04-19,2818.36
13_31_2013-04-26,2518.011
13_31_2013-05-03,2757.289
13_31_2013-05-10,2729.972
13_31_2013-05-17,3263.489
13_31_2013-05-24,2702.021
13_31_2013-05-31,2834.748
13_31_2013-06-07,3279.895
13_31_2013-06-14,3100.331
13_31_2013-06-21,3395.66
13_31_2013-06-28,3120.096
13_31_2013-07-05,3943.19
13_31_2013-07-12,3057.194
13_31_2013-07-19,3273.857
13_31_2013-07-26,2536.938
13_32_2012-11-02,8276.429
13_32_2012-11-09,8253.783
13_32_2012-11-16,8105.623
13_32_2012-11-23,13891.036
13_32_2012-11-30,11465.546
13_32_2012-12-07,11954.943
13_32_2012-12-14,9889.783
13_32_2012-12-21,29584.08
13_32_2012-12-28,13407.845
13_32_2013-01-04,9348.086
13_32_2013-01-11,6791.612
13_32_2013-01-18,6239.611
13_32_2013-01-25,5939.623
13_32_2013-02-01,7450.955
13_32_2013-02-08,12499.888
13_32_2013-02-15,17617.441
13_32_2013-02-22,8686.611
13_32_2013-03-01,9718.978
13_32_2013-03-08,10146.714
13_32_2013-03-15,9709.115
13_32_2013-03-22,7814.962
13_32_2013-03-29,8525.653
13_32_2013-04-05,9195.0
13_32_2013-04-12,10215.874
13_32_2013-04-19,10198.338
13_32_2013-04-26,10536.234
13_32_2013-05-03,10960.076
13_32_2013-05-10,11156.068
13_32_2013-05-17,14634.125
13_32_2013-05-24,9845.324
13_32_2013-05-31,11066.718
13_32_2013-06-07,11126.012
13_32_2013-06-14,10669.908
13_32_2013-06-21,11530.894
13_32_2013-06-28,11684.499
13_32_2013-07-05,10398.818
13_32_2013-07-12,11045.048
13_32_2013-07-19,10000.314
13_32_2013-07-26,9854.998
13_33_2012-11-02,12140.512
13_33_2012-11-09,11407.35
13_33_2012-11-16,8446.642
13_33_2012-11-23,19772.993
13_33_2012-11-30,8888.591
13_33_2012-12-07,13233.388
13_33_2012-12-14,7949.038
13_33_2012-12-21,14771.972
13_33_2012-12-28,7068.532
13_33_2013-01-04,6382.184
13_33_2013-01-11,5775.016
13_33_2013-01-18,5843.725
13_33_2013-01-25,5452.431
13_33_2013-02-01,8044.734
13_33_2013-02-08,9803.928
13_33_2013-02-15,9520.131
13_33_2013-02-22,8740.385
13_33_2013-03-01,8251.287
13_33_2013-03-08,8519.481
13_33_2013-03-15,8612.435
13_33_2013-03-22,8564.751
13_33_2013-03-29,9235.881
13_33_2013-04-05,8983.953
13_33_2013-04-12,10212.393
13_33_2013-04-19,10477.093
13_33_2013-04-26,9245.666
13_33_2013-05-03,8624.929
13_33_2013-05-10,8873.505
13_33_2013-05-17,8798.577
13_33_2013-05-24,7917.153
13_33_2013-05-31,7518.639
13_33_2013-06-07,8311.133
13_33_2013-06-14,8595.536
13_33_2013-06-21,7841.14
13_33_2013-06-28,8173.003
13_33_2013-07-05,12416.607
13_33_2013-07-12,8308.254
13_33_2013-07-19,7865.685
13_33_2013-07-26,6283.05
13_34_2012-11-02,21890.12
13_34_2012-11-09,18435.659
13_34_2012-11-16,18258.34
13_34_2012-11-23,34379.751
13_34_2012-11-30,19164.531
13_34_2012-12-07,18815.06
13_34_2012-12-14,18467.458
13_34_2012-12-21,24676.396
13_34_2012-12-28,17231.32
13_34_2013-01-04,14423.766
13_34_2013-01-11,13001.414
13_34_2013-01-18,14528.863
13_34_2013-01-25,12395.045
13_34_2013-02-01,16565.526
13_34_2013-02-08,19079.127
13_34_2013-02-15,20422.595
13_34_2013-02-22,19531.913
13_34_2013-03-01,18396.642
13_34_2013-03-08,18124.907
13_34_2013-03-15,18714.573
13_34_2013-03-22,15887.947
13_34_2013-03-29,18090.549
13_34_2013-04-05,20625.244
13_34_2013-04-12,20247.811
13_34_2013-04-19,21152.581
13_34_2013-04-26,21896.781
13_34_2013-05-03,22977.574
13_34_2013-05-10,22486.948
13_34_2013-05-17,24203.882
13_34_2013-05-24,27243.873
13_34_2013-05-31,24187.38
13_34_2013-06-07,25072.928
13_34_2013-06-14,23800.432
13_34_2013-06-21,25565.677
13_34_2013-06-28,24783.028
13_34_2013-07-05,26581.273
13_34_2013-07-12,22283.219
13_34_2013-07-19,19237.238
13_34_2013-07-26,20967.461
13_35_2012-11-02,2754.101
13_35_2012-11-09,2801.921
13_35_2012-11-16,2828.657
13_35_2012-11-23,4617.841
13_35_2012-11-30,3931.695
13_35_2012-12-07,3644.549
13_35_2012-12-14,2990.061
13_35_2012-12-21,3166.907
13_35_2012-12-28,3064.008
13_35_2013-01-04,2097.1
13_35_2013-01-11,1965.586
13_35_2013-01-18,2373.622
13_35_2013-01-25,2287.538
13_35_2013-02-01,2570.932
13_35_2013-02-08,3429.718
13_35_2013-02-15,3743.201
13_35_2013-02-22,3726.01
13_35_2013-03-01,3319.144
13_35_2013-03-08,3569.265
13_35_2013-03-15,3413.223
13_35_2013-03-22,4238.858
13_35_2013-03-29,3561.092
13_35_2013-04-05,3827.173
13_35_2013-04-12,3618.538
13_35_2013-04-19,4198.153
13_35_2013-04-26,4005.935
13_35_2013-05-03,4737.424
13_35_2013-05-10,4013.73
13_35_2013-05-17,4553.311
13_35_2013-05-24,5272.014
13_35_2013-05-31,4854.128
13_35_2013-06-07,4857.868
13_35_2013-06-14,5013.978
13_35_2013-06-21,4112.115
13_35_2013-06-28,4532.671
13_35_2013-07-05,4506.072
13_35_2013-07-12,3550.78
13_35_2013-07-19,3086.649
13_35_2013-07-26,2446.387
13_36_2012-11-02,3570.655
13_36_2012-11-09,2880.145
13_36_2012-11-16,2243.285
13_36_2012-11-23,2316.315
13_36_2012-11-30,2028.89
13_36_2012-12-07,3015.758
13_36_2012-12-14,2587.266
13_36_2012-12-21,3570.962
13_36_2012-12-28,1664.626
13_36_2013-01-04,902.798
13_36_2013-01-11,1767.873
13_36_2013-01-18,1820.764
13_36_2013-01-25,1873.674
13_36_2013-02-01,1729.121
13_36_2013-02-08,1700.421
13_36_2013-02-15,1729.525
13_36_2013-02-22,1904.175
13_36_2013-03-01,1184.983
13_36_2013-03-08,2138.813
13_36_2013-03-15,2369.301
13_36_2013-03-22,1599.861
13_36_2013-03-29,1802.901
13_36_2013-04-05,2127.452
13_36_2013-04-12,2023.95
13_36_2013-04-19,1528.85
13_36_2013-04-26,1796.45
13_36_2013-05-03,2298.155
13_36_2013-05-10,2698.4
13_36_2013-05-17,4559.6
13_36_2013-05-24,3155.1
13_36_2013-05-31,3211.703
13_36_2013-06-07,4361.25
13_36_2013-06-14,4634.7
13_36_2013-06-21,5495.1
13_36_2013-06-28,8368.6
13_36_2013-07-05,4978.298
13_36_2013-07-12,2852.084
13_36_2013-07-19,897.012
13_36_2013-07-26,1508.21
13_37_2012-11-02,3460.639
13_37_2012-11-09,3793.011
13_37_2012-11-16,3103.408
13_37_2012-11-23,3473.749
13_37_2012-11-30,3463.298
13_37_2012-12-07,3399.92
13_37_2012-12-14,3173.446
13_37_2012-12-21,2372.417
13_37_2012-12-28,2858.742
13_37_2013-01-04,2747.11
13_37_2013-01-11,3109.548
13_37_2013-01-18,3509.967
13_37_2013-01-25,3318.149
13_37_2013-02-01,3180.628
13_37_2013-02-08,3564.753
13_37_2013-02-15,3968.032
13_37_2013-02-22,3457.31
13_37_2013-03-01,3611.096
13_37_2013-03-08,3592.014
13_37_2013-03-15,3625.834
13_37_2013-03-22,3142.919
13_37_2013-03-29,3511.476
13_37_2013-04-05,3143.637
13_37_2013-04-12,3183.137
13_37_2013-04-19,3395.009
13_37_2013-04-26,3340.959
13_37_2013-05-03,3510.287
13_37_2013-05-10,3233.104
13_37_2013-05-17,3322.912
13_37_2013-05-24,3355.066
13_37_2013-05-31,3271.751
13_37_2013-06-07,3168.011
13_37_2013-06-14,3139.715
13_37_2013-06-21,3383.824
13_37_2013-06-28,3331.202
13_37_2013-07-05,3375.192
13_37_2013-07-12,3260.246
13_37_2013-07-19,3542.398
13_37_2013-07-26,3629.327
13_38_2012-11-02,88858.026
13_38_2012-11-09,84847.023
13_38_2012-11-16,83447.587
13_38_2012-11-23,67751.571
13_38_2012-11-30,85694.227
13_38_2012-12-07,92633.768
13_38_2012-12-14,84212.755
13_38_2012-12-21,68503.149
13_38_2012-12-28,81905.524
13_38_2013-01-04,91133.771
13_38_2013-01-11,88279.318
13_38_2013-01-18,78562.468
13_38_2013-01-25,89407.122
13_38_2013-02-01,87024.337
13_38_2013-02-08,92490.781
13_38_2013-02-15,92676.296
13_38_2013-02-22,83695.249
13_38_2013-03-01,84439.682
13_38_2013-03-08,97684.221
13_38_2013-03-15,93850.033
13_38_2013-03-22,94099.301
13_38_2013-03-29,82729.135
13_38_2013-04-05,95119.198
13_38_2013-04-12,88900.171
13_38_2013-04-19,90638.534
13_38_2013-04-26,85688.531
13_38_2013-05-03,92416.381
13_38_2013-05-10,89512.831
13_38_2013-05-17,86468.603
13_38_2013-05-24,86123.097
13_38_2013-05-31,86274.675
13_38_2013-06-07,92941.544
13_38_2013-06-14,78604.642
13_38_2013-06-21,79900.887
13_38_2013-06-28,84232.769
13_38_2013-07-05,85909.802
13_38_2013-07-12,85690.36
13_38_2013-07-19,81113.747
13_38_2013-07-26,79283.842
13_40_2012-11-02,70301.441
13_40_2012-11-09,74677.452
13_40_2012-11-16,78611.924
13_40_2012-11-23,71257.117
13_40_2012-11-30,75895.926
13_40_2012-12-07,77594.377
13_40_2012-12-14,66956.223
13_40_2012-12-21,70964.26
13_40_2012-12-28,58614.127
13_40_2013-01-04,74527.381
13_40_2013-01-11,77278.208
13_40_2013-01-18,76742.794
13_40_2013-01-25,69767.793
13_40_2013-02-01,75382.479
13_40_2013-02-08,85129.645
13_40_2013-02-15,66561.542
13_40_2013-02-22,82426.658
13_40_2013-03-01,77886.641
13_40_2013-03-08,74475.863
13_40_2013-03-15,77099.088
13_40_2013-03-22,68455.303
13_40_2013-03-29,80354.082
13_40_2013-04-05,79370.727
13_40_2013-04-12,76000.645
13_40_2013-04-19,69408.966
13_40_2013-04-26,70246.085
13_40_2013-05-03,76287.72
13_40_2013-05-10,77721.344
13_40_2013-05-17,79378.119
13_40_2013-05-24,78394.992
13_40_2013-05-31,76047.604
13_40_2013-06-07,75359.44
13_40_2013-06-14,77851.126
13_40_2013-06-21,78910.761
13_40_2013-06-28,77890.061
13_40_2013-07-05,79435.832
13_40_2013-07-12,77451.614
13_40_2013-07-19,69993.318
13_40_2013-07-26,61832.976
13_41_2012-11-02,4364.892
13_41_2012-11-09,3147.506
13_41_2012-11-16,2965.506
13_41_2012-11-23,16750.578
13_41_2012-11-30,3402.231
13_41_2012-12-07,4772.941
13_41_2012-12-14,6686.567
13_41_2012-12-21,4453.426
13_41_2012-12-28,2595.686
13_41_2013-01-04,1850.641
13_41_2013-01-11,1064.193
13_41_2013-01-18,1370.478
13_41_2013-01-25,1355.86
13_41_2013-02-01,1050.969
13_41_2013-02-08,1952.019
13_41_2013-02-15,1951.627
13_41_2013-02-22,1730.817
13_41_2013-03-01,1542.245
13_41_2013-03-08,2561.364
13_41_2013-03-15,1760.875
13_41_2013-03-22,1718.722
13_41_2013-03-29,1496.745
13_41_2013-04-05,2082.239
13_41_2013-04-12,1329.873
13_41_2013-04-19,1507.595
13_41_2013-04-26,1217.161
13_41_2013-05-03,1076.169
13_41_2013-05-10,2431.492
13_41_2013-05-17,1087.605
13_41_2013-05-24,1408.533
13_41_2013-05-31,1120.914
13_41_2013-06-07,991.561
13_41_2013-06-14,1377.262
13_41_2013-06-21,1042.318
13_41_2013-06-28,1027.854
13_41_2013-07-05,3811.663
13_41_2013-07-12,1257.477
13_41_2013-07-19,1480.983
13_41_2013-07-26,1747.779
13_42_2012-11-02,8165.873
13_42_2012-11-09,8170.514
