Id,Weekly_Sales
13_60_2013-01-04,905.12
13_60_2013-01-11,958.32
13_60_2013-01-18,937.28
13_60_2013-01-25,846.84
13_60_2013-02-01,964.8
13_60_2013-02-08,1000.42
13_60_2013-02-15,821.32
13_60_2013-02-22,916.44
13_60_2013-03-01,884.9
13_60_2013-03-08,962.68
13_60_2013-03-15,809.04
13_60_2013-03-22,996.72
13_60_2013-03-29,870.74
13_60_2013-04-05,954.84
13_60_2013-04-12,818.04
13_60_2013-04-19,750.58
13_60_2013-04-26,861.64
13_60_2013-05-03,1078.98
13_60_2013-05-10,863.1
13_60_2013-05-17,807.3
13_60_2013-05-24,862.2
13_60_2013-05-31,823.5
13_60_2013-06-07,988.02
13_60_2013-06-14,954.0
13_60_2013-06-21,962.04
13_60_2013-06-28,903.6
13_60_2013-07-05,1033.02
13_60_2013-07-12,838.46
13_60_2013-07-19,776.3
13_60_2013-07-26,794.78
13_67_2012-11-02,14366.77
13_67_2012-11-09,14327.903
13_67_2012-11-16,14466.324
13_67_2012-11-23,14194.792
13_67_2012-11-30,14374.368
13_67_2012-12-07,18610.839
13_67_2012-12-14,24687.056
13_67_2012-12-21,32999.96
13_67_2012-12-28,15426.394
13_67_2013-01-04,11409.989
13_67_2013-01-11,11229.388
13_67_2013-01-18,11543.75
13_67_2013-01-25,11822.645
13_67_2013-02-01,15037.934
13_67_2013-02-08,23888.45
13_67_2013-02-15,38959.51
13_67_2013-02-22,12886.69
13_67_2013-03-01,13417.697
13_67_2013-03-08,13514.554
13_67_2013-03-15,13619.609
13_67_2013-03-22,14325.374
13_67_2013-03-29,14770.774
13_67_2013-04-05,15489.572
13_67_2013-04-12,14623.183
13_67_2013-04-19,14000.302
13_67_2013-04-26,14939.21
13_67_2013-05-03,16047.33
13_67_2013-05-10,14770.601
13_67_2013-05-17,16075.847
13_67_2013-05-24,17122.051
13_67_2013-05-31,18026.101
13_67_2013-06-07,20362.622
13_67_2013-06-14,21921.631
13_67_2013-06-21,18997.071
13_67_2013-06-28,20628.571
13_67_2013-07-05,18071.729
13_67_2013-07-12,16329.047
13_67_2013-07-19,14459.427
13_67_2013-07-26,14359.538
13_71_2012-11-02,8648.324
13_71_2012-11-09,7990.501
13_71_2012-11-16,8990.756
13_71_2012-11-23,15829.53
13_71_2012-11-30,8011.75
13_71_2012-12-07,7778.779
13_71_2012-12-14,9900.429
13_71_2012-12-21,14824.774
13_71_2012-12-28,11565.931
13_71_2013-01-04,9298.532
13_71_2013-01-11,8229.148
13_71_2013-01-18,8697.463
13_71_2013-01-25,6849.628
13_71_2013-02-01,12120.826
13_71_2013-02-08,12229.42
13_71_2013-02-15,11896.242
13_71_2013-02-22,12722.788
13_71_2013-03-01,11223.365
13_71_2013-03-08,12099.975
13_71_2013-03-15,10302.474
13_71_2013-03-22,10942.035
13_71_2013-03-29,9054.581
13_71_2013-04-05,10415.518
13_71_2013-04-12,8981.763
13_71_2013-04-19,8944.352
13_71_2013-04-26,9003.778
13_71_2013-05-03,9335.591
13_71_2013-05-10,9030.139
13_71_2013-05-17,9253.977
13_71_2013-05-24,9200.947
13_71_2013-05-31,8265.68
13_71_2013-06-07,10066.824
13_71_2013-06-14,7988.854
13_71_2013-06-21,8029.093
13_71_2013-06-28,8543.929
13_71_2013-07-05,10603.167
13_71_2013-07-12,9028.357
13_71_2013-07-19,8614.283
13_71_2013-07-26,9230.264
13_72_2012-11-02,70521.771
13_72_2012-11-09,70390.162
13_72_2012-11-16,75231.546
13_72_2012-11-23,268877.83
13_72_2012-11-30,77149.735
13_72_2012-12-07,85906.631
13_72_2012-12-14,103009.933
13_72_2012-12-21,189747.69
13_72_2012-12-28,92408.599
13_72_2013-01-04,64847.122
13_72_2013-01-11,71433.616
13_72_2013-01-18,69922.296
13_72_2013-01-25,75698.272
13_72_2013-02-01,87599.458
13_72_2013-02-08,113209.721
13_72_2013-02-15,86976.612
13_72_2013-02-22,84458.874
13_72_2013-03-01,81443.828
13_72_2013-03-08,82795.801
13_72_2013-03-15,78262.417
13_72_2013-03-22,78789.115
13_72_2013-03-29,76256.353
13_72_2013-04-05,72314.414
13_72_2013-04-12,71304.567
13_72_2013-04-19,73244.617
13_72_2013-04-26,69432.771
13_72_2013-05-03,74299.27
13_72_2013-05-10,70763.284
13_72_2013-05-17,65988.131
13_72_2013-05-24,66265.886
13_72_2013-05-31,66568.853
13_72_2013-06-07,66361.6
13_72_2013-06-14,60311.874
13_72_2013-06-21,68012.943
13_72_2013-06-28,67553.528
13_72_2013-07-05,70600.348
13_72_2013-07-12,65875.736
13_72_2013-07-19,62605.53
13_72_2013-07-26,60961.249
13_74_2012-11-02,27841.69
13_74_2012-11-09,27977.38
13_74_2012-11-16,23638.073
13_74_2012-11-23,42122.346
13_74_2012-11-30,24650.243
13_74_2012-12-07,22832.452
13_74_2012-12-14,26613.93
13_74_2012-12-21,30548.049
13_74_2012-12-28,39168.408
13_74_2013-01-04,39160.69
13_74_2013-01-11,27714.23
13_74_2013-01-18,26832.983
13_74_2013-01-25,22726.06
13_74_2013-02-01,30601.393
13_74_2013-02-08,28304.92
13_74_2013-02-15,31008.207
13_74_2013-02-22,36101.3
13_74_2013-03-01,29573.141
13_74_2013-03-08,30362.489
13_74_2013-03-15,28255.221
13_74_2013-03-22,28701.728
13_74_2013-03-29,28429.24
13_74_2013-04-05,28887.824
13_74_2013-04-12,27786.35
13_74_2013-04-19,28327.924
13_74_2013-04-26,27454.944
13_74_2013-05-03,28804.83
13_74_2013-05-10,28142.631
13_74_2013-05-17,27650.837
13_74_2013-05-24,26821.013
13_74_2013-05-31,27293.597
13_74_2013-06-07,29437.868
13_74_2013-06-14,28869.482
13_74_2013-06-21,27987.696
13_74_2013-06-28,28652.571
13_74_2013-07-05,29515.183
13_74_2013-07-12,29559.426
13_74_2013-07-19,30446.743
13_74_2013-07-26,31079.55
13_79_2012-11-02,53721.622
13_79_2012-11-09,51992.583
13_79_2012-11-16,51383.175
13_79_2012-11-23,52082.827
13_79_2012-11-30,51461.322
13_79_2012-12-07,55245.224
13_79_2012-12-14,56526.186
13_79_2012-12-21,62484.48
13_79_2012-12-28,49579.446
13_79_2013-01-04,53096.385
13_79_2013-01-11,49738.87
13_79_2013-01-18,52490.483
13_79_2013-01-25,44176.2
13_79_2013-02-01,58084.809
13_79_2013-02-08,59476.567
13_79_2013-02-15,54673.181
13_79_2013-02-22,52406.109
13_79_2013-03-01,53254.185
13_79_2013-03-08,55670.378
13_79_2013-03-15,52595.864
13_79_2013-03-22,52561.543
13_79_2013-03-29,53599.366
13_79_2013-04-05,53389.919
13_79_2013-04-12,51649.314
13_79_2013-04-19,51918.204
13_79_2013-04-26,52404.631
13_79_2013-05-03,52419.826
13_79_2013-05-10,53675.789
13_79_2013-05-17,52646.936
13_79_2013-05-24,54863.2
13_79_2013-05-31,53640.984
13_79_2013-06-07,56638.911
13_79_2013-06-14,49179.234
13_79_2013-06-21,52474.832
13_79_2013-06-28,51855.081
13_79_2013-07-05,61366.157
13_79_2013-07-12,53204.529
13_79_2013-07-19,52661.997
13_79_2013-07-26,51966.037
13_80_2012-11-02,18815.715
13_80_2012-11-09,18648.146
13_80_2012-11-16,18813.083
13_80_2012-11-23,18709.05
13_80_2012-11-30,17979.691
13_80_2012-12-07,18578.894
13_80_2012-12-14,20849.79
13_80_2012-12-21,23997.43
13_80_2012-12-28,17294.04
13_80_2013-01-04,20628.973
13_80_2013-01-11,18050.2
13_80_2013-01-18,19215.935
13_80_2013-01-25,19059.775
13_80_2013-02-01,19114.568
13_80_2013-02-08,20893.17
13_80_2013-02-15,18976.182
13_80_2013-02-22,18415.051
13_80_2013-03-01,18853.638
13_80_2013-03-08,18742.822
13_80_2013-03-15,19083.033
13_80_2013-03-22,19340.33
13_80_2013-03-29,18884.948
13_80_2013-04-05,19683.005
13_80_2013-04-12,19857.596
13_80_2013-04-19,19339.317
13_80_2013-04-26,19926.411
13_80_2013-05-03,19866.454
13_80_2013-05-10,20351.374
13_80_2013-05-17,21711.57
13_80_2013-05-24,20005.589
13_80_2013-05-31,20656.448
13_80_2013-06-07,21622.971
13_80_2013-06-14,20505.918
13_80_2013-06-21,21475.791
13_80_2013-06-28,21428.354
13_80_2013-07-05,20632.989
13_80_2013-07-12,21712.181
13_80_2013-07-19,21269.802
13_80_2013-07-26,20864.991
13_81_2012-11-02,32842.729
13_81_2012-11-09,32227.663
13_81_2012-11-16,32103.2
13_81_2012-11-23,29324.269
13_81_2012-11-30,31099.599
13_81_2012-12-07,31994.209
13_81_2012-12-14,32072.857
13_81_2012-12-21,32036.617
13_81_2012-12-28,24597.992
13_81_2013-01-04,31170.24
13_81_2013-01-11,33873.745
13_81_2013-01-18,34183.456
13_81_2013-01-25,33866.108
13_81_2013-02-01,33496.555
13_81_2013-02-08,33135.412
13_81_2013-02-15,34005.586
13_81_2013-02-22,33193.313
13_81_2013-03-01,33984.07
13_81_2013-03-08,34866.586
13_81_2013-03-15,34086.325
13_81_2013-03-22,34803.647
13_81_2013-03-29,34082.268
13_81_2013-04-05,33810.055
13_81_2013-04-12,34523.965
13_81_2013-04-19,34067.743
13_81_2013-04-26,34158.017
13_81_2013-05-03,35140.793
13_81_2013-05-10,34942.743
13_81_2013-05-17,34984.04
13_81_2013-05-24,35268.319
13_81_2013-05-31,34990.203
13_81_2013-06-07,35960.407
13_81_2013-06-14,34871.301
13_81_2013-06-21,35397.305
13_81_2013-06-28,35149.897
13_81_2013-07-05,35567.135
13_81_2013-07-12,34986.01
13_81_2013-07-19,34830.907
13_81_2013-07-26,34399.81
13_82_2012-11-02,32359.468
13_82_2012-11-09,33547.109
13_82_2012-11-16,33615.534
13_82_2012-11-23,40831.394
13_82_2012-11-30,39679.11
13_82_2012-12-07,47663.789
13_82_2012-12-14,77400.23
13_82_2012-12-21,135127.14
13_82_2012-12-28,52611.985
13_82_2013-01-04,24333.475
13_82_2013-01-11,23897.467
13_82_2013-01-18,23862.991
13_82_2013-01-25,23763.406
13_82_2013-02-01,24996.877
13_82_2013-02-08,29411.153
13_82_2013-02-15,31425.448
13_82_2013-02-22,28918.239
13_82_2013-03-01,29312.132
13_82_2013-03-08,29327.961
13_82_2013-03-15,29928.758
13_82_2013-03-22,30565.446
13_82_2013-03-29,29891.489
13_82_2013-04-05,30384.404
13_82_2013-04-12,29535.216
13_82_2013-04-19,29535.216
13_82_2013-04-26,29565.912
13_82_2013-05-03,29358.543
13_82_2013-05-10,31274.967
13_82_2013-05-17,32402.467
13_82_2013-05-24,32101.361
13_82_2013-05-31,32191.443
13_82_2013-06-07,32379.626
13_82_2013-06-14,32717.912
13_82_2013-06-21,33128.046
13_82_2013-06-28,33882.79
13_82_2013-07-05,32649.793
13_82_2013-07-12,33362.223
13_82_2013-07-19,32910.097
13_82_2013-07-26,32482.291
13_83_2012-11-02,4422.013
13_83_2012-11-09,4502.008
13_83_2012-11-16,4563.65
13_83_2012-11-23,4487.268
13_83_2012-11-30,3633.256
13_83_2012-12-07,4482.533
13_83_2012-12-14,5383.254
13_83_2012-12-21,6341.008
13_83_2012-12-28,6314.457
13_83_2013-01-04,7225.77
13_83_2013-01-11,5734.573
13_83_2013-01-18,5897.444
13_83_2013-01-25,5390.416
13_83_2013-02-01,5454.626
13_83_2013-02-08,6762.512
13_83_2013-02-15,6247.528
13_83_2013-02-22,6133.809
13_83_2013-03-01,6086.433
13_83_2013-03-08,6338.152
13_83_2013-03-15,6099.084
13_83_2013-03-22,5928.889
13_83_2013-03-29,5608.245
13_83_2013-04-05,5876.746
13_83_2013-04-12,5388.493
13_83_2013-04-19,5347.845
13_83_2013-04-26,5216.53
13_83_2013-05-03,5488.579
13_83_2013-05-10,5291.649
13_83_2013-05-17,5225.281
13_83_2013-05-24,4836.622
13_83_2013-05-31,4866.016
13_83_2013-06-07,5258.783
13_83_2013-06-14,5065.042
13_83_2013-06-21,5124.414
13_83_2013-06-28,5174.286
13_83_2013-07-05,5165.154
13_83_2013-07-12,5087.316
13_83_2013-07-19,4973.12
13_83_2013-07-26,4856.522
13_85_2012-11-02,4602.073
13_85_2012-11-09,4253.834
13_85_2012-11-16,4562.776
13_85_2012-11-23,4417.982
13_85_2012-11-30,4609.172
13_85_2012-12-07,8065.797
13_85_2012-12-14,14959.493
13_85_2012-12-21,16505.528
13_85_2012-12-28,4717.938
13_85_2013-01-04,4654.28
13_85_2013-01-11,4108.996
13_85_2013-01-18,3902.932
13_85_2013-01-25,3832.675
13_85_2013-02-01,3589.811
13_85_2013-02-08,4039.116
13_85_2013-02-15,4565.499
13_85_2013-02-22,3906.253
13_85_2013-03-01,4304.174
13_85_2013-03-08,4050.03
13_85_2013-03-15,3589.926
13_85_2013-03-22,3584.248
13_85_2013-03-29,3607.535
13_85_2013-04-05,3843.182
13_85_2013-04-12,3567.387
13_85_2013-04-19,3877.069
13_85_2013-04-26,3975.968
13_85_2013-05-03,4954.636
13_85_2013-05-10,4963.655
13_85_2013-05-17,5116.669
13_85_2013-05-24,5028.022
13_85_2013-05-31,4981.166
13_85_2013-06-07,4413.58
13_85_2013-06-14,4345.442
13_85_2013-06-21,4213.254
13_85_2013-06-28,4360.337
13_85_2013-07-05,4327.437
13_85_2013-07-12,4169.264
13_85_2013-07-19,4339.826
13_85_2013-07-26,4239.075
13_87_2012-11-02,17953.646
13_87_2012-11-09,16907.917
13_87_2012-11-16,16950.709
13_87_2012-11-23,18951.041
13_87_2012-11-30,21760.021
13_87_2012-12-07,19039.568
13_87_2012-12-14,16902.73
13_87_2012-12-21,26830.18
13_87_2012-12-28,18204.905
13_87_2013-01-04,16497.766
13_87_2013-01-11,14487.107
13_87_2013-01-18,13497.474
13_87_2013-01-25,14260.805
13_87_2013-02-01,19128.593
13_87_2013-02-08,19601.078
13_87_2013-02-15,16857.139
13_87_2013-02-22,17051.411
13_87_2013-03-01,15844.726
13_87_2013-03-08,17614.509
13_87_2013-03-15,16425.585
13_87_2013-03-22,15963.85
13_87_2013-03-29,17477.382
13_87_2013-04-05,17205.286
13_87_2013-04-12,16017.532
13_87_2013-04-19,16200.081
13_87_2013-04-26,16403.12
13_87_2013-05-03,15585.442
13_87_2013-05-10,16013.206
13_87_2013-05-17,16109.054
13_87_2013-05-24,16039.739
13_87_2013-05-31,16084.552
13_87_2013-06-07,19288.907
13_87_2013-06-14,18748.968
13_87_2013-06-21,19038.87
13_87_2013-06-28,18304.678
13_87_2013-07-05,18494.377
13_87_2013-07-12,17331.74
13_87_2013-07-19,17279.462
13_87_2013-07-26,16959.984
13_90_2012-11-02,131632.408
13_90_2012-11-09,133245.391
13_90_2012-11-16,133290.071
13_90_2012-11-23,141897.78
13_90_2012-11-30,118515.933
13_90_2012-12-07,132972.494
13_90_2012-12-14,136252.108
13_90_2012-12-21,161045.84
13_90_2012-12-28,111353.959
13_90_2013-01-04,127285.964
13_90_2013-01-11,126778.101
13_90_2013-01-18,129941.593
13_90_2013-01-25,126280.838
13_90_2013-02-01,127492.707
13_90_2013-02-08,126229.062
13_90_2013-02-15,127901.307
13_90_2013-02-22,125237.076
13_90_2013-03-01,125755.272
13_90_2013-03-08,125824.837
13_90_2013-03-15,125586.842
13_90_2013-03-22,122134.516
13_90_2013-03-29,122905.627
13_90_2013-04-05,125549.665
13_90_2013-04-12,121708.538
13_90_2013-04-19,122377.638
13_90_2013-04-26,122851.807
13_90_2013-05-03,124591.921
13_90_2013-05-10,120844.227
13_90_2013-05-17,120908.222
13_90_2013-05-24,117913.165
13_90_2013-05-31,118369.129
13_90_2013-06-07,121229.437
13_90_2013-06-14,117351.725
13_90_2013-06-21,118291.65
13_90_2013-06-28,118488.141
13_90_2013-07-05,119005.065
13_90_2013-07-12,119055.133
13_90_2013-07-19,118939.389
13_90_2013-07-26,117937.826
13_91_2012-11-02,84597.29
13_91_2012-11-09,85598.459
13_91_2012-11-16,85463.222
13_91_2012-11-23,84183.026
13_91_2012-11-30,73060.688
13_91_2012-12-07,83174.054
13_91_2012-12-14,86560.748
13_91_2012-12-21,87964.623
13_91_2012-12-28,72771.782
13_91_2013-01-04,86570.288
13_91_2013-01-11,87862.568
13_91_2013-01-18,87519.827
13_91_2013-01-25,84044.394
13_91_2013-02-01,86383.642
13_91_2013-02-08,87655.742
13_91_2013-02-15,92448.61
13_91_2013-02-22,85131.583
13_91_2013-03-01,86536.591
13_91_2013-03-08,84548.92
13_91_2013-03-15,86984.811
13_91_2013-03-22,86480.293
13_91_2013-03-29,84705.527
13_91_2013-04-05,85630.63
13_91_2013-04-12,86817.778
13_91_2013-04-19,85855.304
13_91_2013-04-26,86551.453
13_91_2013-05-03,86124.394
13_91_2013-05-10,86231.834
13_91_2013-05-17,85540.861
13_91_2013-05-24,82562.501
13_91_2013-05-31,82358.109
13_91_2013-06-07,86561.48
13_91_2013-06-14,86099.433
13_91_2013-06-21,83677.213
13_91_2013-06-28,84583.779
13_91_2013-07-05,84337.556
13_91_2013-07-12,85947.979
13_91_2013-07-19,85955.027
13_91_2013-07-26,85227.778
13_92_2012-11-02,191451.654
13_92_2012-11-09,196439.018
13_92_2012-11-16,197126.692
13_92_2012-11-23,214959.77
13_92_2012-11-30,172650.801
13_92_2012-12-07,194608.502
13_92_2012-12-14,201373.265
13_92_2012-12-21,234456.79
13_92_2012-12-28,176848.731
13_92_2013-01-04,185619.297
13_92_2013-01-11,182620.903
13_92_2013-01-18,185578.909
13_92_2013-01-25,174973.837
13_92_2013-02-01,181434.918
13_92_2013-02-08,183124.395
13_92_2013-02-15,184403.811
13_92_2013-02-22,174695.364
13_92_2013-03-01,183537.062
13_92_2013-03-08,181423.947
13_92_2013-03-15,183170.489
13_92_2013-03-22,175449.244
13_92_2013-03-29,177195.87
13_92_2013-04-05,174804.137
13_92_2013-04-12,181165.106
13_92_2013-04-19,174099.411
13_92_2013-04-26,175924.436
13_92_2013-05-03,177075.749
13_92_2013-05-10,180946.136
13_92_2013-05-17,176791.929
13_92_2013-05-24,174989.697
13_92_2013-05-31,173101.801
13_92_2013-06-07,172648.248
13_92_2013-06-14,168566.931
13_92_2013-06-21,172229.621
13_92_2013-06-28,175001.3
13_92_2013-07-05,174096.277
13_92_2013-07-12,176268.898
13_92_2013-07-19,175743.307
13_92_2013-07-26,173127.092
13_93_2012-11-02,56226.22
13_93_2012-11-09,58499.738
13_93_2012-11-16,62274.02
13_93_2012-11-23,66888.96
13_93_2012-11-30,53291.046
13_93_2012-12-07,57149.077
13_93_2012-12-14,56306.412
13_93_2012-12-21,69148.14
13_93_2012-12-28,41886.977
13_93_2013-01-04,52890.702
13_93_2013-01-11,54611.451
13_93_2013-01-18,53988.946
13_93_2013-01-25,46195.67
13_93_2013-02-01,49255.7
13_93_2013-02-08,49493.485
13_93_2013-02-15,55556.77
13_93_2013-02-22,54592.786
13_93_2013-03-01,55232.807
13_93_2013-03-08,53471.416
13_93_2013-03-15,54880.606
13_93_2013-03-22,54027.589
13_93_2013-03-29,52348.272
13_93_2013-04-05,58473.511
13_93_2013-04-12,56937.928
13_93_2013-04-19,54289.052
13_93_2013-04-26,55158.572
13_93_2013-05-03,56121.981
13_93_2013-05-10,58010.088
13_93_2013-05-17,57990.715
13_93_2013-05-24,57469.386
13_93_2013-05-31,55881.317
13_93_2013-06-07,58762.736
13_93_2013-06-14,56252.106
13_93_2013-06-21,56836.928
13_93_2013-06-28,56712.605
13_93_2013-07-05,60782.841
13_93_2013-07-12,57240.576
13_93_2013-07-19,56851.741
13_93_2013-07-26,56525.677
13_94_2012-11-02,70270.355
13_94_2012-11-09,69722.706
13_94_2012-11-16,66628.623
13_94_2012-11-23,74723.975
13_94_2012-11-30,70622.566
13_94_2012-12-07,64668.088
13_94_2012-12-14,70545.038
13_94_2012-12-21,88290.051
13_94_2012-12-28,65381.96
13_94_2013-01-04,76138.938
13_94_2013-01-11,77322.368
13_94_2013-01-18,78111.787
13_94_2013-01-25,75864.326
13_94_2013-02-01,79118.49
13_94_2013-02-08,77014.978
13_94_2013-02-15,92000.186
13_94_2013-02-22,73152.51
13_94_2013-03-01,77298.877
13_94_2013-03-08,76337.557
13_94_2013-03-15,77653.352
13_94_2013-03-22,78238.386
13_94_2013-03-29,76923.611
13_94_2013-04-05,76873.584
13_94_2013-04-12,78111.097
13_94_2013-04-19,78585.65
13_94_2013-04-26,79029.662
13_94_2013-05-03,78901.637
13_94_2013-05-10,81823.579
13_94_2013-05-17,86861.404
13_94_2013-05-24,82730.342
13_94_2013-05-31,86102.941
13_94_2013-06-07,87458.471
13_94_2013-06-14,87305.156
13_94_2013-06-21,85634.191
13_94_2013-06-28,86713.787
13_94_2013-07-05,92498.086
13_94_2013-07-12,86139.1
13_94_2013-07-19,90309.914
13_94_2013-07-26,86722.78
13_95_2012-11-02,135539.45
13_95_2012-11-09,132121.7
13_95_2012-11-16,131219.097
13_95_2012-11-23,136570.89
13_95_2012-11-30,120589.956
13_95_2012-12-07,137091.917
13_95_2012-12-14,145341.01
13_95_2012-12-21,176568.13
13_95_2012-12-28,126624.217
13_95_2013-01-04,131689.884
13_95_2013-01-11,128917.941
13_95_2013-01-18,132380.473
13_95_2013-01-25,131328.796
13_95_2013-02-01,134233.83
13_95_2013-02-08,139278.77
13_95_2013-02-15,135009.189
13_95_2013-02-22,132074.736
13_95_2013-03-01,132632.836
13_95_2013-03-08,132215.783
13_95_2013-03-15,134891.321
13_95_2013-03-22,134156.847
13_95_2013-03-29,132877.818
13_95_2013-04-05,138689.383
13_95_2013-04-12,134960.956
13_95_2013-04-19,136721.045
13_95_2013-04-26,135959.006
13_95_2013-05-03,140455.135
13_95_2013-05-10,151288.608
13_95_2013-05-17,157803.338
13_95_2013-05-24,149454.425
13_95_2013-05-31,149018.002
13_95_2013-06-07,158768.26
13_95_2013-06-14,153728.617
13_95_2013-06-21,155650.02
13_95_2013-06-28,157028.766
13_95_2013-07-05,166282.106
13_95_2013-07-12,157562.104
13_95_2013-07-19,157182.35
13_95_2013-07-26,155588.08
13_96_2012-11-02,9020.639
13_96_2012-11-09,9089.526
13_96_2012-11-16,7930.157
13_96_2012-11-23,10201.421
13_96_2012-11-30,8092.627
13_96_2012-12-07,7962.381
13_96_2012-12-14,7803.341
13_96_2012-12-21,9119.606
13_96_2012-12-28,8920.65
13_96_2013-01-04,9428.102
13_96_2013-01-11,7132.667
13_96_2013-01-18,7254.656
13_96_2013-01-25,7946.14
13_96_2013-02-01,7645.147
13_96_2013-02-08,9694.33
13_96_2013-02-15,7687.148
13_96_2013-02-22,7790.362
13_96_2013-03-01,7898.395
13_96_2013-03-08,7870.621
13_96_2013-03-15,8195.563
13_96_2013-03-22,8381.087
13_96_2013-03-29,8250.891
13_96_2013-04-05,8816.11
13_96_2013-04-12,8517.18
13_96_2013-04-19,8581.508
13_96_2013-04-26,8822.877
13_96_2013-05-03,8622.831
13_96_2013-05-10,9384.952
13_96_2013-05-17,9913.099
13_96_2013-05-24,9183.177
13_96_2013-05-31,9561.841
13_96_2013-06-07,9794.132
13_96_2013-06-14,10104.68
13_96_2013-06-21,10197.138
13_96_2013-06-28,10697.494
13_96_2013-07-05,12428.641
13_96_2013-07-12,10823.849
13_96_2013-07-19,10397.119
13_96_2013-07-26,10433.422
13_97_2012-11-02,28286.257
13_97_2012-11-09,28204.318
13_97_2012-11-16,26662.871
13_97_2012-11-23,25217.439
13_97_2012-11-30,24463.388
13_97_2012-12-07,26210.893
13_97_2012-12-14,26443.299
13_97_2012-12-21,31949.362
13_97_2012-12-28,24703.576
13_97_2013-01-04,26934.203
13_97_2013-01-11,26582.141
13_97_2013-01-18,26391.075
13_97_2013-01-25,24267.859
13_97_2013-02-01,25803.419
13_97_2013-02-08,26562.633
13_97_2013-02-15,26396.565
13_97_2013-02-22,24970.332
13_97_2013-03-01,26431.336
13_97_2013-03-08,26274.479
13_97_2013-03-15,27045.987
13_97_2013-03-22,26786.115
13_97_2013-03-29,27326.624
13_97_2013-04-05,27111.597
13_97_2013-04-12,26711.01
13_97_2013-04-19,26247.623
13_97_2013-04-26,26486.81
13_97_2013-05-03,27182.342
13_97_2013-05-10,27518.203
13_97_2013-05-17,28149.459
13_97_2013-05-24,28140.811
13_97_2013-05-31,27553.815
13_97_2013-06-07,29246.717
13_97_2013-06-14,28887.811
13_97_2013-06-21,29090.139
13_97_2013-06-28,29494.92
13_97_2013-07-05,29685.014
13_97_2013-07-12,29031.77
13_97_2013-07-19,28367.661
13_97_2013-07-26,28119.97
13_98_2012-11-02,16103.012
13_98_2012-11-09,16704.815
13_98_2012-11-16,16379.56
13_98_2012-11-23,23029.81
13_98_2012-11-30,14921.553
13_98_2012-12-07,17684.819
13_98_2012-12-14,20543.893
13_98_2012-12-21,22978.417
13_98_2012-12-28,13094.229
13_98_2013-01-04,13211.347
13_98_2013-01-11,13124.515
13_98_2013-01-18,13871.91
13_98_2013-01-25,13794.874
13_98_2013-02-01,13981.109
13_98_2013-02-08,16274.93
13_98_2013-02-15,17940.337
13_98_2013-02-22,13715.56
13_98_2013-03-01,13567.688
13_98_2013-03-08,14309.368
13_98_2013-03-15,14290.252
13_98_2013-03-22,13915.005
13_98_2013-03-29,13176.572
13_98_2013-04-05,13783.575
13_98_2013-04-12,13986.853
13_98_2013-04-19,13536.969
13_98_2013-04-26,14064.159
13_98_2013-05-03,14268.791
13_98_2013-05-10,14129.224
13_98_2013-05-17,14382.062
13_98_2013-05-24,13994.349
13_98_2013-05-31,13751.244
13_98_2013-06-07,13280.15
13_98_2013-06-14,14129.092
13_98_2013-06-21,13447.867
13_98_2013-06-28,15584.176
13_98_2013-07-05,14892.089
13_98_2013-07-12,15206.597
13_98_2013-07-19,14548.968
13_98_2013-07-26,14138.817
13_99_2012-11-02,334.483
13_99_2012-11-09,219.171
13_99_2012-11-16,210.671
13_99_2012-11-23,12225.0
13_99_2012-12-07,329.5
13_99_2012-12-14,4870.0
13_99_2012-12-21,1802.5
13_99_2012-12-28,302.5
13_99_2013-01-04,148.211
13_99_2013-02-01,576.0
13_99_2013-02-08,4190.0
13_99_2013-02-15,448.5
13_99_2013-02-22,71.188
13_99_2013-03-29,405.0
13_99_2013-04-05,372.5
13_99_2013-04-12,73.188
13_99_2013-04-19,92.5
13_99_2013-04-26,344.0
13_99_2013-05-03,208.198
13_99_2013-05-10,243.476
13_99_2013-05-17,146.481
13_99_2013-05-24,368.964
13_99_2013-05-31,366.976
13_99_2013-06-07,482.5
13_99_2013-06-14,944.982
13_99_2013-06-21,539.488
13_99_2013-07-05,234.036
13_99_2013-07-12,11.556
13_99_2013-07-19,11.56
