Id,Weekly_Sales
2_48_2013-06-14,1751.0
2_48_2013-06-21,3586.0
2_48_2013-06-28,614.0
2_48_2013-07-05,3586.0
2_48_2013-07-12,1223.0
2_48_2013-07-19,942.0
2_48_2013-07-26,942.0
2_49_2012-11-02,11369.97
2_49_2012-11-09,9974.77
2_49_2012-11-16,11369.97
2_49_2012-11-23,12264.27
2_49_2012-11-30,12264.27
2_49_2012-12-07,11369.97
2_49_2012-12-14,11369.97
2_49_2012-12-21,11369.97
2_49_2012-12-28,11369.97
2_49_2013-01-04,12137.14
2_49_2013-01-11,8478.3
2_49_2013-01-18,14359.17
2_49_2013-01-25,14359.17
2_49_2013-02-01,17141.44
2_49_2013-02-08,18549.52
2_49_2013-02-15,22595.12
2_49_2013-02-22,14359.17
2_49_2013-03-01,15062.29
2_49_2013-03-08,17735.08
2_49_2013-03-15,17583.63
2_49_2013-03-22,17583.63
2_49_2013-03-29,15062.29
2_49_2013-04-05,8478.3
2_49_2013-04-12,12137.14
2_49_2013-04-19,12137.14
2_49_2013-04-26,12137.14
2_49_2013-05-03,12137.14
2_49_2013-05-10,12137.14
2_49_2013-05-17,12137.14
2_49_2013-05-24,12137.14
2_49_2013-05-31,12137.14
2_49_2013-06-07,12137.14
2_49_2013-06-14,12137.14
2_49_2013-06-21,12137.14
2_49_2013-06-28,12137.14
2_49_2013-07-05,12137.14
2_49_2013-07-12,12137.14
2_49_2013-07-19,12137.14
2_49_2013-07-26,12137.14
2_52_2012-11-02,3941.29
2_52_2012-11-09,3941.29
2_52_2012-11-16,3941.29
2_52_2012-11-23,6088.37
2_52_2012-11-30,5127.59
2_52_2012-12-07,5127.59
2_52_2012-12-14,4951.63
2_52_2012-12-21,5127.59
2_52_2012-12-28,3744.22
2_52_2013-01-04,3888.53
2_52_2013-01-11,3949.77
2_52_2013-01-18,3046.07
2_52_2013-01-25,3046.07
2_52_2013-02-01,2873.49
2_52_2013-02-08,4676.0
2_52_2013-02-15,5135.63
2_52_2013-02-22,4075.51
2_52_2013-03-01,3744.61
2_52_2013-03-08,3744.61
2_52_2013-03-15,4075.51
2_52_2013-03-22,3744.61
2_52_2013-03-29,3744.61
2_52_2013-04-05,3826.34
2_52_2013-04-12,4296.0
2_52_2013-04-19,4380.52
2_52_2013-04-26,4380.52
2_52_2013-05-03,5470.53
2_52_2013-05-10,5702.03
2_52_2013-05-17,5702.03
2_52_2013-05-24,3034.82
2_52_2013-05-31,3271.15
2_52_2013-06-07,3034.82
2_52_2013-06-14,3034.82
2_52_2013-06-21,3034.82
2_52_2013-06-28,2920.4
2_52_2013-07-05,2920.4
2_52_2013-07-12,2920.4
2_52_2013-07-19,3977.4
2_52_2013-07-26,3097.31
2_54_2012-11-02,513.0
2_54_2012-11-09,513.0
2_54_2012-11-16,513.0
2_54_2012-11-23,513.0
2_54_2012-11-30,513.0
2_54_2012-12-07,513.0
2_54_2012-12-14,513.0
2_54_2012-12-21,366.0
2_54_2012-12-28,366.0
2_54_2013-01-04,366.0
2_54_2013-01-11,366.0
2_54_2013-01-18,366.0
2_54_2013-01-25,366.0
2_54_2013-02-08,366.0
2_54_2013-02-15,366.0
2_54_2013-02-22,366.0
2_54_2013-03-01,366.0
2_54_2013-03-08,366.0
2_54_2013-03-15,366.0
2_54_2013-03-22,366.0
2_54_2013-04-05,366.0
2_54_2013-04-19,366.0
2_54_2013-04-26,366.0
2_54_2013-05-03,366.0
2_54_2013-05-10,513.0
2_54_2013-05-17,513.0
2_54_2013-05-31,513.0
2_54_2013-06-14,513.0
2_54_2013-06-28,513.0
2_54_2013-07-05,513.0
2_54_2013-07-26,513.0
2_55_2012-11-02,17573.29
2_55_2012-11-09,17573.29
2_55_2012-11-16,17573.29
2_55_2012-11-23,37174.41
2_55_2012-11-30,21435.01
2_55_2012-12-07,21435.01
2_55_2012-12-14,28348.53
2_55_2012-12-21,55920.25
2_55_2012-12-28,26079.11
2_55_2013-01-04,17657.65
2_55_2013-01-11,17657.65
2_55_2013-01-18,17657.65
2_55_2013-01-25,17657.65
2_55_2013-02-01,17657.65
2_55_2013-02-08,17657.65
2_55_2013-02-15,17657.65
2_55_2013-02-22,15770.26
2_55_2013-03-01,15770.26
2_55_2013-03-08,18360.91
2_55_2013-03-15,17573.29
2_55_2013-03-22,17573.29
2_55_2013-03-29,17573.29
2_55_2013-04-05,17573.29
2_55_2013-04-12,17573.29
2_55_2013-04-19,17573.29
2_55_2013-04-26,17573.29
2_55_2013-05-03,17573.29
2_55_2013-05-10,17573.29
2_55_2013-05-17,17573.29
2_55_2013-05-24,17573.29
2_55_2013-05-31,17573.29
2_55_2013-06-07,17573.29
2_55_2013-06-14,17573.29
2_55_2013-06-21,17573.29
2_55_2013-06-28,17573.29
2_55_2013-07-05,17573.29
2_55_2013-07-12,17573.29
2_55_2013-07-19,17573.29
2_55_2013-07-26,17573.29
2_56_2012-11-02,3166.46
2_56_2012-11-09,3166.46
2_56_2012-11-16,3166.46
2_56_2012-11-23,3084.59
2_56_2012-11-30,6070.26
2_56_2012-12-07,7022.65
2_56_2012-12-14,5263.06
2_56_2012-12-21,3166.46
2_56_2012-12-28,889.82
2_56_2013-01-04,1322.68
2_56_2013-01-11,1322.68
2_56_2013-01-18,1859.81
2_56_2013-01-25,1859.81
2_56_2013-02-01,2024.13
2_56_2013-02-08,1859.81
2_56_2013-02-15,3867.05
2_56_2013-02-22,5237.78
2_56_2013-03-01,7228.62
2_56_2013-03-08,9964.35
2_56_2013-03-15,16143.36
2_56_2013-03-22,16143.36
2_56_2013-03-29,16143.36
2_56_2013-04-05,16143.36
2_56_2013-04-12,14386.18
2_56_2013-04-19,7420.84
2_56_2013-04-26,7420.84
2_56_2013-05-03,7420.84
2_56_2013-05-10,7420.84
2_56_2013-05-17,8567.3
2_56_2013-05-24,8797.01
2_56_2013-05-31,8797.01
2_56_2013-06-07,5973.81
2_56_2013-06-14,3344.7
2_56_2013-06-21,3572.32
2_56_2013-06-28,3948.55
2_56_2013-07-05,3948.55
2_56_2013-07-12,1026.54
2_56_2013-07-19,863.16
2_56_2013-07-26,921.23
2_58_2012-11-02,19025.0
2_58_2012-11-09,16790.0
2_58_2012-11-16,12765.0
2_58_2012-11-23,37631.0
2_58_2012-11-30,36095.0
2_58_2012-12-07,18702.0
2_58_2012-12-14,36095.0
2_58_2012-12-21,44860.0
2_58_2012-12-28,12765.0
2_58_2013-01-04,25350.0
2_58_2013-01-11,22015.0
2_58_2013-01-18,21205.0
2_58_2013-01-25,21205.0
2_58_2013-02-01,16790.0
2_58_2013-02-08,29292.0
2_58_2013-02-15,16214.0
2_58_2013-02-22,13675.0
2_58_2013-03-01,13955.0
2_58_2013-03-08,19490.0
2_58_2013-03-15,13675.0
2_58_2013-03-22,17120.0
2_58_2013-03-29,13675.0
2_58_2013-04-05,12765.0
2_58_2013-04-12,22231.0
2_58_2013-04-19,20545.0
2_58_2013-04-26,21205.0
2_58_2013-05-03,27125.0
2_58_2013-05-10,19063.0
2_58_2013-05-17,21485.0
2_58_2013-05-24,21485.0
2_58_2013-05-31,21485.0
2_58_2013-06-07,18600.0
2_58_2013-06-14,22785.0
2_58_2013-06-21,23620.0
2_58_2013-06-28,16214.0
2_58_2013-07-05,34162.5
2_58_2013-07-12,16385.0
2_58_2013-07-19,21485.0
2_58_2013-07-26,21485.0
2_59_2012-11-02,2954.09
2_59_2012-11-09,3064.67
2_59_2012-11-16,3064.67
2_59_2012-11-23,1243.3
2_59_2012-11-30,2373.09
2_59_2012-12-07,3469.35
2_59_2012-12-14,13942.96
2_59_2012-12-21,13942.96
2_59_2012-12-28,13942.96
2_59_2013-01-04,1723.67
2_59_2013-01-11,1723.67
2_59_2013-01-18,1723.67
2_59_2013-01-25,1723.67
2_59_2013-02-01,1563.1
2_59_2013-02-08,1331.83
2_59_2013-02-15,1723.67
2_59_2013-02-22,1608.34
2_59_2013-03-01,1706.37
2_59_2013-03-08,1224.8
2_59_2013-03-15,1224.8
2_59_2013-03-22,1224.8
2_59_2013-03-29,1224.8
2_59_2013-04-05,1224.8
2_59_2013-04-12,1224.8
2_59_2013-04-19,1224.8
2_59_2013-04-26,1224.8
2_59_2013-05-03,1224.8
2_59_2013-05-10,1224.8
2_59_2013-05-17,1224.8
2_59_2013-05-24,1224.8
2_59_2013-05-31,1224.8
2_59_2013-06-07,1224.8
2_59_2013-06-14,1224.8
2_59_2013-06-21,1224.8
2_59_2013-06-28,1224.8
2_59_2013-07-05,1224.8
2_59_2013-07-12,1224.8
2_59_2013-07-19,1224.8
2_59_2013-07-26,1224.8
2_60_2012-11-02,128.4
2_60_2012-11-09,128.4
2_60_2012-11-16,128.4
2_60_2012-11-23,128.4
2_60_2012-11-30,128.4
2_60_2012-12-07,128.4
2_60_2012-12-14,128.4
2_60_2012-12-21,255.2
2_60_2012-12-28,35.2
2_60_2013-01-04,42.2
2_60_2013-01-11,88.0
2_60_2013-01-18,79.2
2_60_2013-01-25,114.4
2_60_2013-02-01,130.2
2_60_2013-02-08,128.4
2_60_2013-02-15,128.4
2_60_2013-02-22,140.8
2_60_2013-03-01,140.8
2_60_2013-03-08,140.8
2_60_2013-03-15,140.8
2_60_2013-03-22,140.8
2_60_2013-03-29,140.8
2_60_2013-04-05,77.4
2_60_2013-04-12,105.6
2_60_2013-04-19,128.4
2_60_2013-04-26,128.4
2_60_2013-05-03,128.4
2_60_2013-05-10,128.4
2_60_2013-05-17,128.4
2_60_2013-05-24,132.0
2_60_2013-05-31,128.4
2_60_2013-06-07,128.4
2_60_2013-06-14,128.4
2_60_2013-06-21,128.4
2_60_2013-06-28,132.0
2_60_2013-07-05,128.4
2_60_2013-07-12,128.4
2_60_2013-07-19,132.0
2_60_2013-07-26,132.0
2_67_2012-11-02,10917.15
2_67_2012-11-09,10491.69
2_67_2012-11-16,10271.06
2_67_2012-11-23,10917.15
2_67_2012-11-30,10917.15
2_67_2012-12-07,14166.13
2_67_2012-12-14,18860.77
2_67_2012-12-21,29987.19
2_67_2012-12-28,10399.93
2_67_2013-01-04,7346.4
2_67_2013-01-11,6840.5
2_67_2013-01-18,8465.73
2_67_2013-01-25,8670.6
2_67_2013-02-01,9179.87
2_67_2013-02-08,19043.51
2_67_2013-02-15,24871.53
2_67_2013-02-22,8670.6
2_67_2013-03-01,9947.36
2_67_2013-03-08,9947.36
2_67_2013-03-15,8102.27
2_67_2013-03-22,8291.46
2_67_2013-03-29,8344.73
2_67_2013-04-05,8344.73
2_67_2013-04-12,8332.56
2_67_2013-04-19,8332.56
2_67_2013-04-26,8332.56
2_67_2013-05-03,29987.19
2_67_2013-05-10,21715.35
2_67_2013-05-17,27172.63
2_67_2013-05-24,14854.45
2_67_2013-05-31,15896.68
2_67_2013-06-07,15896.68
2_67_2013-06-14,20308.74
2_67_2013-06-21,15826.91
2_67_2013-06-28,9218.56
2_67_2013-07-05,8367.95
2_67_2013-07-12,8367.95
2_67_2013-07-19,8829.22
2_67_2013-07-26,8829.22
2_71_2012-11-02,3036.01
2_71_2012-11-09,3938.17
2_71_2012-11-16,5340.45
2_71_2012-11-23,6479.77
2_71_2012-11-30,4226.68
2_71_2012-12-07,4226.68
2_71_2012-12-14,4226.68
2_71_2012-12-21,7956.5
2_71_2012-12-28,3907.59
2_71_2013-01-04,4065.76
2_71_2013-01-11,4714.36
2_71_2013-01-18,4533.07
2_71_2013-01-25,4533.07
2_71_2013-02-01,7956.5
2_71_2013-02-08,6320.52
2_71_2013-02-15,6320.52
2_71_2013-02-22,7811.48
2_71_2013-03-01,7811.48
2_71_2013-03-08,7811.48
2_71_2013-03-15,7811.48
2_71_2013-03-22,4487.49
2_71_2013-03-29,4487.49
2_71_2013-04-05,4487.49
2_71_2013-04-12,3276.02
2_71_2013-04-19,3588.43
2_71_2013-04-26,6797.66
2_71_2013-05-03,4275.71
2_71_2013-05-10,5568.05
2_71_2013-05-17,3276.02
2_71_2013-05-24,3557.62
2_71_2013-05-31,6797.66
2_71_2013-06-07,4275.71
2_71_2013-06-14,5568.05
2_71_2013-06-21,4652.83
2_71_2013-06-28,5628.5
2_71_2013-07-05,3368.64
2_71_2013-07-12,5568.05
2_71_2013-07-19,6797.66
2_71_2013-07-26,6797.66
2_72_2012-11-02,60029.24
2_72_2012-11-09,60029.24
2_72_2012-11-16,58571.27
2_72_2012-11-23,263558.03
2_72_2012-11-30,60029.24
2_72_2012-12-07,139890.37
2_72_2012-12-14,139890.37
2_72_2012-12-21,223396.79
2_72_2012-12-28,60029.24
2_72_2013-01-04,59243.04
2_72_2013-01-11,58849.33
2_72_2013-01-18,65446.39
2_72_2013-01-25,65446.39
2_72_2013-02-01,122524.2
2_72_2013-02-08,122524.2
2_72_2013-02-15,122524.2
2_72_2013-02-22,90116.84
2_72_2013-03-01,95742.36
2_72_2013-03-08,69651.06
2_72_2013-03-15,73552.95
2_72_2013-03-22,68017.71
2_72_2013-03-29,68017.71
2_72_2013-04-05,50990.01
2_72_2013-04-12,50148.99
2_72_2013-04-19,59791.65
2_72_2013-04-26,59791.65
2_72_2013-05-03,59791.65
2_72_2013-05-10,50148.99
2_72_2013-05-17,50148.99
2_72_2013-05-24,50148.99
2_72_2013-05-31,59791.65
2_72_2013-06-07,50148.99
2_72_2013-06-14,50148.99
2_72_2013-06-21,50148.99
2_72_2013-06-28,50148.99
2_72_2013-07-05,50148.99
2_72_2013-07-12,50148.99
2_72_2013-07-19,50148.99
2_72_2013-07-26,50148.99
2_74_2012-11-02,14333.04
2_74_2012-11-09,14333.04
2_74_2012-11-16,14333.04
2_74_2012-11-23,26892.11
2_74_2012-11-30,14333.04
2_74_2012-12-07,14333.04
2_74_2012-12-14,14333.04
2_74_2012-12-21,22031.62
2_74_2012-12-28,23277.71
2_74_2013-01-04,23277.71
2_74_2013-01-11,22923.63
2_74_2013-01-18,22923.63
2_74_2013-01-25,22923.63
2_74_2013-02-01,22923.63
2_74_2013-02-08,19152.7
2_74_2013-02-15,22038.04
2_74_2013-02-22,22923.63
2_74_2013-03-01,19890.03
2_74_2013-03-08,13888.86
2_74_2013-03-15,13888.86
2_74_2013-03-22,13888.86
2_74_2013-03-29,13888.86
2_74_2013-04-05,13888.86
2_74_2013-04-12,13888.86
2_74_2013-04-19,14333.04
2_74_2013-04-26,14333.04
2_74_2013-05-03,14333.04
2_74_2013-05-10,14333.04
2_74_2013-05-17,14333.04
2_74_2013-05-24,14333.04
2_74_2013-05-31,14333.04
2_74_2013-06-07,14333.04
2_74_2013-06-14,14333.04
2_74_2013-06-21,14333.04
2_74_2013-06-28,14333.04
2_74_2013-07-05,14333.04
2_74_2013-07-12,14333.04
2_74_2013-07-19,14333.04
2_74_2013-07-26,14333.04
2_77_2013-01-11,1431.0
2_79_2012-11-02,37316.15
2_79_2012-11-09,37316.15
2_79_2012-11-16,37316.15
2_79_2012-11-23,37316.15
2_79_2012-11-30,37316.15
2_79_2012-12-07,37316.15
2_79_2012-12-14,37316.15
2_79_2012-12-21,37316.15
2_79_2012-12-28,37316.15
2_79_2013-01-04,48139.99
2_79_2013-01-11,48139.99
2_79_2013-01-18,48139.99
2_79_2013-01-25,48139.99
2_79_2013-02-01,48139.99
2_79_2013-02-08,38257.99
2_79_2013-02-15,37692.86
2_79_2013-02-22,34018.03
2_79_2013-03-01,44780.46
2_79_2013-03-08,37316.15
2_79_2013-03-15,37316.15
2_79_2013-03-22,37316.15
2_79_2013-03-29,37316.15
2_79_2013-04-05,37316.15
2_79_2013-04-12,37316.15
2_79_2013-04-19,37316.15
2_79_2013-04-26,37316.15
2_79_2013-05-03,37316.15
2_79_2013-05-10,37316.15
2_79_2013-05-17,37316.15
2_79_2013-05-24,37316.15
2_79_2013-05-31,37316.15
2_79_2013-06-07,37316.15
2_79_2013-06-14,37316.15
2_79_2013-06-21,37316.15
2_79_2013-06-28,37316.15
2_79_2013-07-05,37316.15
2_79_2013-07-12,37316.15
2_79_2013-07-19,37316.15
2_79_2013-07-26,37316.15
2_80_2012-11-02,28179.57
2_80_2012-11-09,28179.57
2_80_2012-11-16,28179.57
2_80_2012-11-23,28179.57
2_80_2012-11-30,22451.37
2_80_2012-12-07,28179.57
2_80_2012-12-14,28985.11
2_80_2012-12-21,34782.14
2_80_2012-12-28,22691.33
2_80_2013-01-04,23585.74
2_80_2013-01-11,23585.74
2_80_2013-01-18,23585.74
2_80_2013-01-25,23585.74
2_80_2013-02-01,27416.54
2_80_2013-02-08,28357.12
2_80_2013-02-15,28233.48
2_80_2013-02-22,28233.48
2_80_2013-03-01,28233.48
2_80_2013-03-08,28233.48
2_80_2013-03-15,28233.48
2_80_2013-03-22,28233.48
2_80_2013-03-29,28233.48
2_80_2013-04-05,28233.48
2_80_2013-04-12,28233.48
2_80_2013-04-19,28233.48
2_80_2013-04-26,26249.99
2_80_2013-05-03,26249.99
2_80_2013-05-10,26812.97
2_80_2013-05-17,26812.97
2_80_2013-05-24,26812.97
2_80_2013-05-31,27325.07
2_80_2013-06-07,28832.56
2_80_2013-06-14,28832.56
2_80_2013-06-21,28179.57
2_80_2013-06-28,28179.57
2_80_2013-07-05,28179.57
2_80_2013-07-12,28179.57
2_80_2013-07-19,28179.57
2_80_2013-07-26,28179.57
2_81_2012-11-02,31371.76
2_81_2012-11-09,29833.49
2_81_2012-11-16,31136.36
2_81_2012-11-23,31701.09
2_81_2012-11-30,28776.89
2_81_2012-12-07,30740.3
2_81_2012-12-14,32170.62
2_81_2012-12-21,35995.54
2_81_2012-12-28,23665.65
2_81_2013-01-04,29612.37
2_81_2013-01-11,29834.16
2_81_2013-01-18,32543.64
2_81_2013-01-25,32543.64
2_81_2013-02-01,32543.64
2_81_2013-02-08,32543.64
2_81_2013-02-15,29834.16
2_81_2013-02-22,29834.16
2_81_2013-03-01,29834.16
2_81_2013-03-08,29834.16
2_81_2013-03-15,29834.16
2_81_2013-03-22,29834.16
2_81_2013-03-29,29834.16
2_81_2013-04-05,29834.16
2_81_2013-04-12,29834.16
2_81_2013-04-19,29834.16
2_81_2013-04-26,29834.16
2_81_2013-05-03,29834.16
2_81_2013-05-10,29834.16
2_81_2013-05-17,29834.16
2_81_2013-05-24,29834.16
2_81_2013-05-31,29834.16
2_81_2013-06-07,29834.16
2_81_2013-06-14,29834.16
2_81_2013-06-21,29834.16
2_81_2013-06-28,29834.16
2_81_2013-07-05,29834.16
2_81_2013-07-12,29834.16
2_81_2013-07-19,30042.62
2_81_2013-07-26,30042.62
2_82_2012-11-02,23108.36
2_82_2012-11-09,23108.36
2_82_2012-11-16,23108.36
2_82_2012-11-23,28812.86
2_82_2012-11-30,30558.95
2_82_2012-12-07,42071.73
2_82_2012-12-14,63238.29
2_82_2012-12-21,106512.77
2_82_2012-12-28,45651.08
2_82_2013-01-04,23108.36
2_82_2013-01-11,23108.36
2_82_2013-01-18,23108.36
2_82_2013-01-25,23108.36
2_82_2013-02-01,23108.36
2_82_2013-02-08,23108.36
2_82_2013-02-15,23184.9
2_82_2013-02-22,23108.36
2_82_2013-03-01,23108.36
2_82_2013-03-08,23108.36
2_82_2013-03-15,23108.36
2_82_2013-03-22,23108.36
2_82_2013-03-29,23108.36
2_82_2013-04-05,23108.36
2_82_2013-04-12,23108.36
2_82_2013-04-19,23108.36
2_82_2013-04-26,23108.36
2_82_2013-05-03,23108.36
2_82_2013-05-10,23108.36
2_82_2013-05-17,23108.36
2_82_2013-05-24,23108.36
2_82_2013-05-31,23108.36
2_82_2013-06-07,23108.36
2_82_2013-06-14,23108.36
2_82_2013-06-21,23108.36
2_82_2013-06-28,23108.36
2_82_2013-07-05,23108.36
2_82_2013-07-12,23108.36
2_82_2013-07-19,23108.36
2_82_2013-07-26,23108.36
2_83_2012-11-02,4162.57
2_83_2012-11-09,4282.33
2_83_2012-11-16,5624.94
2_83_2012-11-23,3629.55
2_83_2012-11-30,4305.21
2_83_2012-12-07,5467.68
2_83_2012-12-14,5409.81
2_83_2012-12-21,7250.79
2_83_2012-12-28,4881.62
2_83_2013-01-04,6021.64
2_83_2013-01-11,6507.19
2_83_2013-01-18,5545.1
2_83_2013-01-25,4900.06
2_83_2013-02-01,4900.06
2_83_2013-02-08,6717.84
2_83_2013-02-15,6850.67
2_83_2013-02-22,4900.06
2_83_2013-03-01,5037.14
2_83_2013-03-08,7212.73
2_83_2013-03-15,5037.14
2_83_2013-03-22,5037.14
2_83_2013-03-29,5037.14
2_83_2013-04-05,7125.65
2_83_2013-04-12,6021.64
2_83_2013-04-19,6815.29
2_83_2013-04-26,4847.43
2_83_2013-05-03,6467.4
2_83_2013-05-10,5776.32
2_83_2013-05-17,5813.38
2_83_2013-05-24,5813.38
2_83_2013-05-31,4847.43
2_83_2013-06-07,6114.39
2_83_2013-06-14,6446.3
2_83_2013-06-21,6114.39
2_83_2013-06-28,6123.13
2_83_2013-07-05,6123.13
2_83_2013-07-12,6951.98
2_83_2013-07-19,4847.43
2_83_2013-07-26,4847.43
2_85_2012-11-02,4013.79
2_85_2012-11-09,4013.79
2_85_2012-11-16,4013.79
2_85_2012-11-23,4013.79
2_85_2012-11-30,4013.79
2_85_2012-12-07,4013.79
2_85_2012-12-14,6450.78
2_85_2012-12-21,6450.78
2_85_2012-12-28,3704.85
2_85_2013-01-04,3704.85
2_85_2013-01-11,4311.13
2_85_2013-01-18,4311.13
2_85_2013-01-25,4311.13
2_85_2013-02-01,4311.13
2_85_2013-02-08,4311.13
2_85_2013-02-15,4311.13
2_85_2013-02-22,4369.58
2_85_2013-03-01,4369.58
2_85_2013-03-08,4046.52
2_85_2013-03-15,4308.02
2_85_2013-03-22,4308.02
2_85_2013-03-29,4308.02
2_85_2013-04-05,4308.02
2_85_2013-04-12,4308.02
2_85_2013-04-19,4308.02
2_85_2013-04-26,3704.85
2_85_2013-05-03,3704.85
2_85_2013-05-10,4013.79
2_85_2013-05-17,4013.79
2_85_2013-05-24,4013.79
2_85_2013-05-31,4013.79
2_85_2013-06-07,4013.79
2_85_2013-06-14,4013.79
2_85_2013-06-21,4013.79
2_85_2013-06-28,4013.79
2_85_2013-07-05,4013.79
2_85_2013-07-12,4013.79
2_85_2013-07-19,4013.79
2_85_2013-07-26,4013.79
2_87_2012-11-02,23895.98
2_87_2012-11-09,23895.98
2_87_2012-11-16,22118.82
2_87_2012-11-23,22118.82
2_87_2012-11-30,22118.82
2_87_2012-12-07,22118.82
2_87_2012-12-14,22118.82
2_87_2012-12-21,43298.06
2_87_2012-12-28,22118.82
2_87_2013-01-04,26663.78
2_87_2013-01-11,21891.1
2_87_2013-01-18,21891.1
2_87_2013-01-25,18928.48
2_87_2013-02-01,33958.49
2_87_2013-02-08,29204.26
2_87_2013-02-15,26528.78
2_87_2013-02-22,18928.48
2_87_2013-03-01,18928.48
2_87_2013-03-08,19602.8
2_87_2013-03-15,22366.36
2_87_2013-03-22,21813.63
2_87_2013-03-29,22366.36
2_87_2013-04-05,21813.63
2_87_2013-04-12,25695.96
2_87_2013-04-19,18103.9
2_87_2013-04-26,22515.94
2_87_2013-05-03,24402.04
2_87_2013-05-10,21911.19
2_87_2013-05-17,25341.9
2_87_2013-05-24,25341.9
2_87_2013-05-31,25341.9
2_87_2013-06-07,21813.63
2_87_2013-06-14,21813.63
2_87_2013-06-21,24532.12
2_87_2013-06-28,24532.12
2_87_2013-07-05,33958.49
2_87_2013-07-12,23667.74
2_87_2013-07-19,18737.89
2_87_2013-07-26,22248.39
2_90_2012-11-02,102550.04
2_90_2012-11-09,102550.04
2_90_2012-11-16,110275.79
2_90_2012-11-23,131612.61
2_90_2012-11-30,90327.05
2_90_2012-12-07,108525.76
2_90_2012-12-14,114809.08
2_90_2012-12-21,136749.65
2_90_2012-12-28,90916.58
2_90_2013-01-04,90916.58
2_90_2013-01-11,102637.73
2_90_2013-01-18,90916.58
2_90_2013-01-25,96035.73
2_90_2013-02-01,99109.67
2_90_2013-02-08,105134.63
2_90_2013-02-15,100684.85
2_90_2013-02-22,89541.27
2_90_2013-03-01,93097.81
2_90_2013-03-08,96837.83
2_90_2013-03-15,89541.27
2_90_2013-03-22,90327.05
2_90_2013-03-29,90327.05
2_90_2013-04-05,100126.86
2_90_2013-04-12,96590.03
2_90_2013-04-19,96590.03
2_90_2013-04-26,96590.03
2_90_2013-05-03,99459.47
2_90_2013-05-10,95967.37
2_90_2013-05-17,96590.03
2_90_2013-05-24,90327.05
2_90_2013-05-31,96590.03
2_90_2013-06-07,105466.28
2_90_2013-06-14,99459.47
2_90_2013-06-21,99459.47
2_90_2013-06-28,100684.85
2_90_2013-07-05,90327.05
2_90_2013-07-12,104556.46
2_90_2013-07-19,96590.03
2_90_2013-07-26,96590.03
2_91_2012-11-02,82656.44
2_91_2012-11-09,78681.03
2_91_2012-11-16,82656.44
2_91_2012-11-23,82656.44
2_91_2012-11-30,69061.8
2_91_2012-12-07,82656.44
2_91_2012-12-14,82656.44
2_91_2012-12-21,87636.17
2_91_2012-12-28,58947.97
2_91_2013-01-04,82980.32
2_91_2013-01-11,87280.77
2_91_2013-01-18,82258.9
2_91_2013-01-25,73090.61
2_91_2013-02-01,88433.59
2_91_2013-02-08,89025.36
2_91_2013-02-15,87636.17
2_91_2013-02-22,85224.39
2_91_2013-03-01,85224.39
2_91_2013-03-08,80124.7
2_91_2013-03-15,85224.39
2_91_2013-03-22,85224.39
2_91_2013-03-29,85224.39
2_91_2013-04-05,85224.39
2_91_2013-04-12,85224.39
2_91_2013-04-19,85224.39
2_91_2013-04-26,85224.39
2_91_2013-05-03,84626.11
2_91_2013-05-10,82656.44
2_91_2013-05-17,82656.44
2_91_2013-05-24,82656.44
2_91_2013-05-31,82656.44
2_91_2013-06-07,78681.03
2_91_2013-06-14,82656.44
2_91_2013-06-21,78681.03
2_91_2013-06-28,86132.28
2_91_2013-07-05,78681.03
2_91_2013-07-12,82656.44
2_91_2013-07-19,82656.44
2_91_2013-07-26,82656.44
2_92_2012-11-02,175971.97
2_92_2012-11-09,181296.57
2_92_2012-11-16,205829.42
2_92_2012-11-23,257375.39
2_92_2012-11-30,152559.76
2_92_2012-12-07,188809.68
2_92_2012-12-14,204934.97
2_92_2012-12-21,236468.65
2_92_2012-12-28,146492.59
2_92_2013-01-04,177356.35
2_92_2013-01-11,182046.51
2_92_2013-01-18,160379.95
2_92_2013-01-25,160379.95
2_92_2013-02-01,178982.89
2_92_2013-02-08,195482.73
2_92_2013-02-15,164492.45
2_92_2013-02-22,159369.52
2_92_2013-03-01,159369.52
2_92_2013-03-08,164055.79
2_92_2013-03-15,159369.52
2_92_2013-03-22,146492.59
2_92_2013-03-29,166476.34
2_92_2013-04-05,166476.34
2_92_2013-04-12,159369.52
2_92_2013-04-19,160379.95
2_92_2013-04-26,139634.72
2_92_2013-05-03,164392.53
2_92_2013-05-10,159611.89
2_92_2013-05-17,160379.95
2_92_2013-05-24,139634.72
2_92_2013-05-31,139634.72
2_92_2013-06-07,139634.72
2_92_2013-06-14,139634.72
2_92_2013-06-21,139634.72
2_92_2013-06-28,177087.77
2_92_2013-07-05,139634.72
2_92_2013-07-12,169381.67
2_92_2013-07-19,159369.52
2_92_2013-07-26,159369.52
2_93_2012-11-02,57103.31
2_93_2012-11-09,57103.31
2_93_2012-11-16,57103.31
2_93_2012-11-23,57103.31
2_93_2012-11-30,57103.31
2_93_2012-12-07,57103.31
2_93_2012-12-14,57103.31
2_93_2012-12-21,57103.31
2_93_2012-12-28,57103.31
2_93_2013-01-04,57103.31
2_93_2013-01-11,62930.14
2_93_2013-01-18,66106.91
2_93_2013-01-25,66106.91
2_93_2013-02-01,66106.91
2_93_2013-02-08,66106.91
2_93_2013-02-15,62930.14
2_93_2013-02-22,62930.14
2_93_2013-03-01,62930.14
2_93_2013-03-08,62930.14
2_93_2013-03-15,63191.57
2_93_2013-03-22,55073.17
