Id,Weekly_Sales
13_48_2013-03-01,1893.0
13_48_2013-03-08,1893.0
13_48_2013-03-15,1668.0
13_48_2013-03-22,637.0
13_48_2013-03-29,2070.0
13_48_2013-04-05,2070.0
13_48_2013-04-12,2171.0
13_48_2013-04-19,1718.0
13_48_2013-04-26,1718.0
13_48_2013-05-03,1718.0
13_48_2013-05-10,1718.0
13_48_2013-05-17,1718.0
13_48_2013-05-24,1392.0
13_48_2013-05-31,364.0
13_48_2013-06-07,364.0
13_48_2013-06-14,364.0
13_48_2013-06-21,1382.0
13_48_2013-06-28,364.0
13_48_2013-07-05,611.0
13_48_2013-07-12,611.0
13_48_2013-07-19,2253.0
13_49_2012-11-02,5571.37
13_49_2012-11-09,5571.37
13_49_2012-11-16,5571.37
13_49_2012-11-23,5571.37
13_49_2012-11-30,5571.37
13_49_2012-12-07,5571.37
13_49_2012-12-14,5571.37
13_49_2012-12-21,5571.37
13_49_2012-12-28,11383.78
13_49_2013-01-04,7820.38
13_49_2013-01-11,8805.53
13_49_2013-01-18,9275.94
13_49_2013-01-25,8554.08
13_49_2013-02-01,9232.7
13_49_2013-02-08,13331.52
13_49_2013-02-15,13331.52
13_49_2013-02-22,13331.52
13_49_2013-03-01,13331.52
13_49_2013-03-08,13331.52
13_49_2013-03-15,13331.52
13_49_2013-03-22,13331.52
13_49_2013-03-29,13331.52
13_49_2013-04-05,13331.52
13_49_2013-04-12,8805.53
13_49_2013-04-19,10570.71
13_49_2013-04-26,8164.07
13_49_2013-05-03,8164.07
13_49_2013-05-10,8164.07
13_49_2013-05-17,6515.26
13_49_2013-05-24,6515.26
13_49_2013-05-31,6515.26
13_49_2013-06-07,6515.26
13_49_2013-06-14,6515.26
13_49_2013-06-21,6515.26
13_49_2013-06-28,5893.1
13_49_2013-07-05,5571.37
13_49_2013-07-12,5571.37
13_49_2013-07-19,5571.37
13_49_2013-07-26,5571.37
13_50_2012-11-02,1226.0
13_50_2012-11-09,1226.0
13_50_2012-11-16,1226.0
13_50_2012-11-23,1226.0
13_50_2012-11-30,1226.0
13_50_2012-12-07,1226.0
13_50_2012-12-14,1226.0
13_50_2012-12-21,1108.0
13_50_2012-12-28,1108.0
13_50_2013-01-04,1108.0
13_50_2013-01-11,1108.0
13_50_2013-01-18,2997.0
13_50_2013-01-25,2997.0
13_50_2013-02-01,3432.0
13_50_2013-02-08,2487.0
13_50_2013-02-15,2487.0
13_50_2013-02-22,2487.0
13_50_2013-03-01,3804.0
13_50_2013-03-08,2756.0
13_50_2013-03-15,2597.0
13_50_2013-03-22,2597.0
13_50_2013-03-29,2229.0
13_50_2013-04-05,2580.0
13_50_2013-04-12,1108.0
13_50_2013-04-19,1108.0
13_50_2013-04-26,1108.0
13_50_2013-05-03,1108.0
13_50_2013-05-10,1108.0
13_50_2013-05-17,1226.0
13_50_2013-05-24,1226.0
13_50_2013-05-31,1226.0
13_50_2013-06-07,1226.0
13_50_2013-06-14,1226.0
13_50_2013-06-21,1226.0
13_50_2013-06-28,1226.0
13_50_2013-07-05,1226.0
13_50_2013-07-12,1226.0
13_50_2013-07-19,1226.0
13_50_2013-07-26,1226.0
13_52_2012-11-02,6335.65
13_52_2012-11-09,4568.9
13_52_2012-11-16,6335.65
13_52_2012-11-23,10922.34
13_52_2012-11-30,6025.36
13_52_2012-12-07,6507.71
13_52_2012-12-14,6908.37
13_52_2012-12-21,6507.71
13_52_2012-12-28,3015.32
13_52_2013-01-04,3015.32
13_52_2013-01-11,3511.62
13_52_2013-01-18,5235.0
13_52_2013-01-25,5235.0
13_52_2013-02-01,6169.63
13_52_2013-02-08,5235.0
13_52_2013-02-15,5235.0
13_52_2013-02-22,4995.51
13_52_2013-03-01,4995.51
13_52_2013-03-08,5378.87
13_52_2013-03-15,5159.91
13_52_2013-03-22,5159.91
13_52_2013-03-29,5159.91
13_52_2013-04-05,5159.91
13_52_2013-04-12,5159.91
13_52_2013-04-19,5159.91
13_52_2013-04-26,5159.91
13_52_2013-05-03,5159.91
13_52_2013-05-10,5159.91
13_52_2013-05-17,5159.91
13_52_2013-05-24,5159.91
13_52_2013-05-31,3978.37
13_52_2013-06-07,3978.37
13_52_2013-06-14,3978.37
13_52_2013-06-21,3549.08
13_52_2013-06-28,3549.08
13_52_2013-07-05,3517.1
13_52_2013-07-12,3645.92
13_52_2013-07-19,4470.26
13_52_2013-07-26,4201.14
13_54_2012-11-02,175.0
13_54_2012-11-16,175.0
13_54_2012-11-30,175.0
13_54_2012-12-07,175.0
13_54_2012-12-21,526.6
13_54_2012-12-28,526.6
13_54_2013-01-04,526.6
13_54_2013-01-11,107.0
13_54_2013-01-18,262.0
13_54_2013-01-25,262.0
13_54_2013-02-01,35.0
13_54_2013-02-15,262.0
13_54_2013-02-22,252.0
13_54_2013-03-01,278.0
13_54_2013-03-08,58.0
13_54_2013-03-15,58.0
13_54_2013-03-22,107.0
13_54_2013-03-29,221.0
13_54_2013-04-05,221.0
13_54_2013-04-12,221.0
13_54_2013-04-19,221.0
13_54_2013-05-03,291.0
13_54_2013-05-17,246.0
13_54_2013-05-24,246.0
13_54_2013-05-31,161.0
13_54_2013-06-07,162.0
13_54_2013-06-14,265.0
13_54_2013-06-21,279.0
13_54_2013-07-05,230.0
13_54_2013-07-19,248.0
13_54_2013-07-26,248.0
13_55_2012-11-02,27052.05
13_55_2012-11-09,51080.73
13_55_2012-11-16,51080.73
13_55_2012-11-23,73538.08
13_55_2012-11-30,51080.73
13_55_2012-12-07,41223.82
13_55_2012-12-14,71460.32
13_55_2012-12-21,86166.86
13_55_2012-12-28,33787.43
13_55_2013-01-04,23069.69
13_55_2013-01-11,23069.69
13_55_2013-01-18,23069.69
13_55_2013-01-25,23069.69
13_55_2013-02-01,23069.69
13_55_2013-02-08,29047.05
13_55_2013-02-15,27052.05
13_55_2013-02-22,27052.05
13_55_2013-03-01,27052.05
13_55_2013-03-08,27052.05
13_55_2013-03-15,27052.05
13_55_2013-03-22,27052.05
13_55_2013-03-29,27052.05
13_55_2013-04-05,27052.05
13_55_2013-04-12,27052.05
13_55_2013-04-19,27052.05
13_55_2013-04-26,27052.05
13_55_2013-05-03,27052.05
13_55_2013-05-10,27052.05
13_55_2013-05-17,27052.05
13_55_2013-05-24,27052.05
13_55_2013-05-31,27052.05
13_55_2013-06-07,27052.05
13_55_2013-06-14,27052.05
13_55_2013-06-21,27052.05
13_55_2013-06-28,27052.05
13_55_2013-07-05,27052.05
13_55_2013-07-12,27052.05
13_55_2013-07-19,27052.05
13_55_2013-07-26,27052.05
13_56_2012-11-02,10540.25
13_56_2012-11-09,25723.67
13_56_2012-11-16,25723.67
13_56_2012-11-23,25723.67
13_56_2012-11-30,25723.67
13_56_2012-12-07,25723.67
13_56_2012-12-14,25723.67
13_56_2012-12-21,25723.67
13_56_2012-12-28,25723.67
13_56_2013-01-04,25723.67
13_56_2013-01-11,25723.67
13_56_2013-01-18,2753.74
13_56_2013-01-25,2753.74
13_56_2013-02-01,2753.74
13_56_2013-02-08,2753.74
13_56_2013-02-15,2753.74
13_56_2013-02-22,2753.74
13_56_2013-03-01,2753.74
13_56_2013-03-08,3623.38
13_56_2013-03-15,4014.83
13_56_2013-03-22,5662.28
13_56_2013-03-29,7090.89
13_56_2013-04-05,4336.13
13_56_2013-04-12,26125.93
13_56_2013-04-19,26125.93
13_56_2013-04-26,26125.93
13_56_2013-05-03,26125.93
13_56_2013-05-10,26125.93
13_56_2013-05-17,25723.67
13_56_2013-05-24,29663.46
13_56_2013-05-31,22221.03
13_56_2013-06-07,22221.03
13_56_2013-06-14,22221.03
13_56_2013-06-21,10540.25
13_56_2013-06-28,10540.25
13_56_2013-07-05,25723.67
13_56_2013-07-12,25723.67
13_56_2013-07-19,25723.67
13_56_2013-07-26,25723.67
13_58_2012-11-02,13344.0
13_58_2012-11-09,13344.0
13_58_2012-11-16,8524.0
13_58_2012-11-23,8726.0
13_58_2012-11-30,8726.0
13_58_2012-12-07,7591.0
13_58_2012-12-14,7591.0
13_58_2012-12-21,8726.0
13_58_2012-12-28,7408.0
13_58_2013-01-04,12288.0
13_58_2013-01-11,9555.0
13_58_2013-01-18,9555.0
13_58_2013-01-25,9555.0
13_58_2013-02-01,9555.0
13_58_2013-02-08,6137.0
13_58_2013-02-15,8255.0
13_58_2013-02-22,9068.0
13_58_2013-03-01,9068.0
13_58_2013-03-08,6314.0
13_58_2013-03-15,10729.0
13_58_2013-03-22,6297.0
13_58_2013-03-29,10130.0
13_58_2013-04-05,10130.0
13_58_2013-04-12,9987.0
13_58_2013-04-19,10076.0
13_58_2013-04-26,6602.0
13_58_2013-05-03,12288.0
13_58_2013-05-10,8669.0
13_58_2013-05-17,7681.0
13_58_2013-05-24,6653.0
13_58_2013-05-31,8470.0
13_58_2013-06-07,8470.0
13_58_2013-06-14,8470.0
13_58_2013-06-21,8470.0
13_58_2013-06-28,8470.0
13_58_2013-07-05,8470.0
13_58_2013-07-12,8470.0
13_58_2013-07-19,8470.0
13_58_2013-07-26,8470.0
13_59_2012-11-02,1145.85
13_59_2012-11-09,1965.33
13_59_2012-11-16,3286.81
13_59_2012-11-23,3286.81
13_59_2012-11-30,3286.81
13_59_2012-12-07,12765.17
13_59_2012-12-14,12765.17
13_59_2012-12-21,12765.17
13_59_2012-12-28,12765.17
13_59_2013-01-04,3286.81
13_59_2013-01-11,1472.5
13_59_2013-01-18,1472.5
13_59_2013-01-25,1472.5
13_59_2013-02-01,1472.5
13_59_2013-02-08,1472.5
13_59_2013-02-15,1472.5
13_59_2013-02-22,1472.5
13_59_2013-03-01,1078.99
13_59_2013-03-08,1078.99
13_59_2013-03-15,1078.99
13_59_2013-03-22,1076.93
13_59_2013-03-29,1076.93
13_59_2013-04-05,1076.93
13_59_2013-04-12,1076.93
13_59_2013-04-19,1365.97
13_59_2013-04-26,911.3
13_59_2013-05-03,911.3
13_59_2013-05-10,911.3
13_59_2013-05-17,911.3
13_59_2013-05-24,911.3
13_59_2013-05-31,911.3
13_59_2013-06-07,860.89
13_59_2013-06-14,1127.05
13_59_2013-06-21,1127.05
13_59_2013-06-28,1095.03
13_59_2013-07-05,1095.03
13_59_2013-07-12,1095.03
13_59_2013-07-19,1095.03
13_59_2013-07-26,1095.03
13_60_2012-11-02,1091.2
13_60_2012-11-09,1091.2
13_60_2012-11-16,1091.2
13_60_2012-11-23,1091.2
13_60_2012-11-30,1663.2
13_60_2012-12-07,1944.8
13_60_2012-12-14,2684.0
13_60_2012-12-21,1944.8
13_60_2012-12-28,561.4
13_60_2013-01-04,827.2
13_60_2013-01-11,827.2
13_60_2013-01-18,994.4
13_60_2013-01-25,888.8
13_60_2013-02-01,827.2
13_60_2013-02-08,1038.4
13_60_2013-02-15,827.2
13_60_2013-02-22,827.2
13_60_2013-03-01,827.2
13_60_2013-03-08,827.2
13_60_2013-03-15,827.2
13_60_2013-03-22,827.2
13_60_2013-03-29,827.2
13_60_2013-04-05,827.2
13_60_2013-04-12,827.2
13_60_2013-04-19,827.2
13_60_2013-04-26,827.2
13_60_2013-05-03,827.2
13_60_2013-05-10,827.2
13_60_2013-05-17,1054.2
13_60_2013-05-24,1054.2
13_60_2013-05-31,1054.2
13_60_2013-06-07,1054.2
13_60_2013-06-14,1258.4
13_60_2013-06-21,1258.4
13_60_2013-06-28,1258.4
13_60_2013-07-05,1258.4
13_60_2013-07-12,1258.4
13_60_2013-07-19,1258.4
13_60_2013-07-26,1258.4
13_67_2012-11-02,14197.76
13_67_2012-11-09,11529.95
13_67_2012-11-16,14197.76
13_67_2012-11-23,11813.92
13_67_2012-11-30,14197.76
13_67_2012-12-07,19644.27
13_67_2012-12-14,24005.65
13_67_2012-12-21,30796.63
13_67_2012-12-28,10893.04
13_67_2013-01-04,8811.34
13_67_2013-01-11,8811.34
13_67_2013-01-18,8811.34
13_67_2013-01-25,8811.34
13_67_2013-02-01,17646.3
13_67_2013-02-08,27438.74
13_67_2013-02-15,38959.51
13_67_2013-02-22,11970.37
13_67_2013-03-01,10595.67
13_67_2013-03-08,10595.67
13_67_2013-03-15,10595.67
13_67_2013-03-22,10595.67
13_67_2013-03-29,10595.67
13_67_2013-04-05,10595.67
13_67_2013-04-12,10595.67
13_67_2013-04-19,10595.67
13_67_2013-04-26,10595.67
13_67_2013-05-03,34788.55
13_67_2013-05-10,30949.82
13_67_2013-05-17,15834.74
13_67_2013-05-24,18904.09
13_67_2013-05-31,20510.0
13_67_2013-06-07,15785.63
13_67_2013-06-14,27164.9
13_67_2013-06-21,23478.82
13_67_2013-06-28,15544.02
13_67_2013-07-05,11758.1
13_67_2013-07-12,11758.1
13_67_2013-07-19,11758.1
13_67_2013-07-26,11639.08
13_71_2012-11-02,4946.68
13_71_2012-11-09,9720.3
13_71_2012-11-16,9720.3
13_71_2012-11-23,13085.96
13_71_2012-11-30,9720.3
13_71_2012-12-07,9720.3
13_71_2012-12-14,10229.95
13_71_2012-12-21,15335.31
13_71_2012-12-28,10003.88
13_71_2013-01-04,7789.82
13_71_2013-01-11,7789.82
13_71_2013-01-18,7789.82
13_71_2013-01-25,6959.97
13_71_2013-02-01,10003.88
13_71_2013-02-08,14452.81
13_71_2013-02-15,14452.81
13_71_2013-02-22,14452.81
13_71_2013-03-01,10039.71
13_71_2013-03-08,10039.71
13_71_2013-03-15,10039.71
13_71_2013-03-22,8014.57
13_71_2013-03-29,8014.57
13_71_2013-04-05,8014.57
13_71_2013-04-12,8014.57
13_71_2013-04-19,7455.97
13_71_2013-04-26,8001.17
13_71_2013-05-03,8001.17
13_71_2013-05-10,8001.17
13_71_2013-05-17,8001.17
13_71_2013-05-24,7779.26
13_71_2013-05-31,7779.26
13_71_2013-06-07,10189.91
13_71_2013-06-14,7779.26
13_71_2013-06-21,7779.26
13_71_2013-06-28,7779.26
13_71_2013-07-05,7779.26
13_71_2013-07-12,7665.14
13_71_2013-07-19,7665.14
13_71_2013-07-26,7665.14
13_72_2012-11-02,79035.13
13_72_2012-11-09,77859.95
13_72_2012-11-16,76373.07
13_72_2012-11-23,268877.83
13_72_2012-11-30,79035.13
13_72_2012-12-07,112702.42
13_72_2012-12-14,106928.21
13_72_2012-12-21,206706.04
13_72_2012-12-28,82912.65
13_72_2013-01-04,78717.47
13_72_2013-01-11,62925.34
13_72_2013-01-18,72730.09
13_72_2013-01-25,75021.24
13_72_2013-02-01,123071.3
13_72_2013-02-08,119428.36
13_72_2013-02-15,119428.36
13_72_2013-02-22,119428.36
13_72_2013-03-01,119428.36
13_72_2013-03-08,79641.33
13_72_2013-03-15,72769.76
13_72_2013-03-22,72769.76
13_72_2013-03-29,75757.03
13_72_2013-04-05,75757.03
13_72_2013-04-12,75757.03
13_72_2013-04-19,61465.04
13_72_2013-04-26,58789.03
13_72_2013-05-03,78717.47
13_72_2013-05-10,67461.42
13_72_2013-05-17,58212.53
13_72_2013-05-24,60593.84
13_72_2013-05-31,60593.84
13_72_2013-06-07,60593.84
13_72_2013-06-14,60593.84
13_72_2013-06-21,60033.31
13_72_2013-06-28,64721.02
13_72_2013-07-05,64721.02
13_72_2013-07-12,64721.02
13_72_2013-07-19,58913.94
13_72_2013-07-26,58913.94
13_74_2012-11-02,28198.0
13_74_2012-11-09,28198.0
13_74_2012-11-16,23558.04
13_74_2012-11-23,41667.0
13_74_2012-11-30,23558.04
13_74_2012-12-07,23558.04
13_74_2012-12-14,29413.87
13_74_2012-12-21,34704.11
13_74_2012-12-28,35265.17
13_74_2013-01-04,39692.93
13_74_2013-01-11,31533.3
13_74_2013-01-18,31533.3
13_74_2013-01-25,31533.3
13_74_2013-02-01,31533.3
13_74_2013-02-08,28221.32
13_74_2013-02-15,31475.86
13_74_2013-02-22,31465.41
13_74_2013-03-01,32269.25
13_74_2013-03-08,32269.25
13_74_2013-03-15,32269.25
13_74_2013-03-22,32269.25
13_74_2013-03-29,32269.25
13_74_2013-04-05,32269.25
13_74_2013-04-12,32269.25
13_74_2013-04-19,32269.25
13_74_2013-04-26,32269.25
13_74_2013-05-03,32269.25
13_74_2013-05-10,32269.25
13_74_2013-05-17,23928.26
13_74_2013-05-24,25407.22
13_74_2013-05-31,27513.3
13_74_2013-06-07,27513.3
13_74_2013-06-14,27513.3
13_74_2013-06-21,27149.34
13_74_2013-06-28,27704.68
13_74_2013-07-05,27704.68
13_74_2013-07-12,27704.68
13_74_2013-07-19,27704.68
13_74_2013-07-26,27704.68
13_79_2012-11-02,55443.94
13_79_2012-11-09,52349.08
13_79_2012-11-16,48669.27
13_79_2012-11-23,48498.66
13_79_2012-11-30,52349.08
13_79_2012-12-07,52349.08
13_79_2012-12-14,52349.08
13_79_2012-12-21,55040.38
13_79_2012-12-28,42017.98
13_79_2013-01-04,55606.85
13_79_2013-01-11,49596.83
13_79_2013-01-18,47752.11
13_79_2013-01-25,42802.27
13_79_2013-02-01,59865.71
13_79_2013-02-08,59865.71
13_79_2013-02-15,55498.33
13_79_2013-02-22,55498.33
13_79_2013-03-01,55040.38
13_79_2013-03-08,55040.38
13_79_2013-03-15,53098.55
13_79_2013-03-22,53098.55
13_79_2013-03-29,52860.42
13_79_2013-04-05,54786.13
13_79_2013-04-12,52250.0
13_79_2013-04-19,52250.0
13_79_2013-04-26,54786.13
13_79_2013-05-03,52860.42
13_79_2013-05-10,54786.13
13_79_2013-05-17,50601.74
13_79_2013-05-24,46181.32
13_79_2013-05-31,51949.13
13_79_2013-06-07,46828.98
13_79_2013-06-14,51949.13
13_79_2013-06-21,56083.21
13_79_2013-06-28,46181.32
13_79_2013-07-05,46181.32
13_79_2013-07-12,46181.32
13_79_2013-07-19,46181.32
13_79_2013-07-26,46181.32
13_80_2012-11-02,17647.16
13_80_2012-11-09,17647.16
13_80_2012-11-16,17647.16
13_80_2012-11-23,17647.16
13_80_2012-11-30,17647.16
13_80_2012-12-07,17647.16
13_80_2012-12-14,19800.37
13_80_2012-12-21,25142.22
13_80_2012-12-28,16612.96
13_80_2013-01-04,17478.7
13_80_2013-01-11,19180.19
13_80_2013-01-18,17960.8
13_80_2013-01-25,17960.8
13_80_2013-02-01,18369.14
13_80_2013-02-08,19822.95
13_80_2013-02-15,17170.4
13_80_2013-02-22,17191.39
13_80_2013-03-01,18224.73
13_80_2013-03-08,17700.33
13_80_2013-03-15,19074.64
13_80_2013-03-22,19074.64
13_80_2013-03-29,19074.64
13_80_2013-04-05,19074.64
13_80_2013-04-12,19134.93
13_80_2013-04-19,19180.19
13_80_2013-04-26,19180.19
13_80_2013-05-03,19180.19
13_80_2013-05-10,19180.19
13_80_2013-05-17,19180.19
13_80_2013-05-24,19180.19
13_80_2013-05-31,19180.19
13_80_2013-06-07,18958.8
13_80_2013-06-14,18958.8
13_80_2013-06-21,18672.9
13_80_2013-06-28,19405.58
13_80_2013-07-05,19405.58
13_80_2013-07-12,19405.58
13_80_2013-07-19,19405.58
13_80_2013-07-26,18934.02
13_81_2012-11-02,33830.94
13_81_2012-11-09,33830.94
13_81_2012-11-16,33830.94
13_81_2012-11-23,33830.94
13_81_2012-11-30,33830.94
13_81_2012-12-07,27638.54
13_81_2012-12-14,27638.54
13_81_2012-12-21,27638.54
13_81_2012-12-28,22954.93
13_81_2013-01-04,28532.11
13_81_2013-01-11,28560.53
13_81_2013-01-18,28560.53
13_81_2013-01-25,28560.53
13_81_2013-02-01,28560.53
13_81_2013-02-08,29406.4
13_81_2013-02-15,28560.53
13_81_2013-02-22,28560.53
13_81_2013-03-01,32220.6
13_81_2013-03-08,32220.6
13_81_2013-03-15,32220.6
13_81_2013-03-22,32220.6
13_81_2013-03-29,32220.6
13_81_2013-04-05,32220.6
13_81_2013-04-12,32482.94
13_81_2013-04-19,32440.43
13_81_2013-04-26,28564.18
13_81_2013-05-03,32523.26
13_81_2013-05-10,32523.26
13_81_2013-05-17,33355.06
13_81_2013-05-24,33252.71
13_81_2013-05-31,33830.94
13_81_2013-06-07,33830.94
13_81_2013-06-14,33830.94
13_81_2013-06-21,33830.94
13_81_2013-06-28,33830.94
13_81_2013-07-05,33830.94
13_81_2013-07-12,33830.94
13_81_2013-07-19,33830.94
13_81_2013-07-26,33830.94
13_82_2012-11-02,31454.01
13_82_2012-11-09,31454.01
13_82_2012-11-16,31454.01
13_82_2012-11-23,41664.82
13_82_2012-11-30,41643.8
13_82_2012-12-07,55452.21
13_82_2012-12-14,77400.23
13_82_2012-12-21,135127.14
13_82_2012-12-28,28764.16
13_82_2013-01-04,23795.3
13_82_2013-01-11,23795.3
13_82_2013-01-18,23795.3
13_82_2013-01-25,23795.3
13_82_2013-02-01,23472.62
13_82_2013-02-08,28397.52
13_82_2013-02-15,35985.6
13_82_2013-02-22,28397.52
13_82_2013-03-01,30052.36
13_82_2013-03-08,30052.36
13_82_2013-03-15,30052.36
13_82_2013-03-22,30052.36
13_82_2013-03-29,31634.2
13_82_2013-04-05,31634.2
13_82_2013-04-12,31634.2
13_82_2013-04-19,31634.2
13_82_2013-04-26,31634.2
13_82_2013-05-03,31634.2
13_82_2013-05-10,33663.54
13_82_2013-05-17,33663.54
13_82_2013-05-24,33663.54
13_82_2013-05-31,33787.24
13_82_2013-06-07,32663.99
13_82_2013-06-14,37228.29
13_82_2013-06-21,38266.81
13_82_2013-06-28,33740.73
13_82_2013-07-05,35510.33
13_82_2013-07-12,33615.2
13_82_2013-07-19,33615.2
13_82_2013-07-26,33615.2
13_83_2012-11-02,5000.32
13_83_2012-11-09,5000.32
13_83_2012-11-16,4009.43
13_83_2012-11-23,4009.43
13_83_2012-11-30,3525.99
13_83_2012-12-07,4009.43
13_83_2012-12-14,4826.13
13_83_2012-12-21,8477.46
13_83_2012-12-28,5389.82
13_83_2013-01-04,5314.9
13_83_2013-01-11,6138.28
13_83_2013-01-18,6138.28
13_83_2013-01-25,6138.28
13_83_2013-02-01,6138.28
13_83_2013-02-08,4396.16
13_83_2013-02-15,4396.16
13_83_2013-02-22,4396.16
13_83_2013-03-01,4396.16
13_83_2013-03-08,5349.96
13_83_2013-03-15,4943.96
13_83_2013-03-22,4681.42
13_83_2013-03-29,4681.42
13_83_2013-04-05,4681.42
13_83_2013-04-12,4681.42
13_83_2013-04-19,4681.42
13_83_2013-04-26,5150.7
13_83_2013-05-03,5150.7
13_83_2013-05-10,5150.7
13_83_2013-05-17,3975.25
13_83_2013-05-24,3975.25
13_83_2013-05-31,3975.25
13_83_2013-06-07,3975.25
13_83_2013-06-14,3975.25
13_83_2013-06-21,3975.25
13_83_2013-06-28,3975.25
13_83_2013-07-05,3975.25
13_83_2013-07-12,3975.25
13_83_2013-07-19,3975.25
13_83_2013-07-26,3975.25
13_85_2012-11-02,6755.16
13_85_2012-11-09,6755.16
13_85_2012-11-16,6755.16
13_85_2012-11-23,6755.16
13_85_2012-11-30,6755.16
13_85_2012-12-07,7516.78
13_85_2012-12-14,16133.9
13_85_2012-12-21,16133.9
13_85_2012-12-28,3667.99
13_85_2013-01-04,4933.88
13_85_2013-01-11,4933.88
13_85_2013-01-18,5020.32
13_85_2013-01-25,5020.32
13_85_2013-02-01,5020.32
13_85_2013-02-08,3667.99
13_85_2013-02-15,3667.99
13_85_2013-02-22,3667.99
13_85_2013-03-01,3399.82
13_85_2013-03-08,3399.82
13_85_2013-03-15,3399.82
13_85_2013-03-22,3399.82
13_85_2013-03-29,3399.82
13_85_2013-04-05,3870.74
13_85_2013-04-12,3396.19
13_85_2013-04-19,3574.36
13_85_2013-04-26,3574.36
13_85_2013-05-03,5909.52
13_85_2013-05-10,5909.52
13_85_2013-05-17,5909.52
13_85_2013-05-24,6755.16
13_85_2013-05-31,6755.16
13_85_2013-06-07,6755.16
13_85_2013-06-14,6755.16
13_85_2013-06-21,6755.16
13_85_2013-06-28,6755.16
13_85_2013-07-05,6755.16
13_85_2013-07-12,6755.16
13_85_2013-07-19,6755.16
13_85_2013-07-26,6755.16
13_87_2012-11-02,9299.61
13_87_2012-11-09,9299.61
13_87_2012-11-16,9299.61
13_87_2012-11-23,9299.61
13_87_2012-11-30,9299.61
13_87_2012-12-07,9299.61
13_87_2012-12-14,9299.61
13_87_2012-12-21,9299.61
13_87_2012-12-28,9299.61
13_87_2013-01-04,9299.61
13_87_2013-01-11,9299.61
13_87_2013-01-18,12227.69
13_87_2013-01-25,12227.69
13_87_2013-02-01,9299.61
13_87_2013-02-08,9299.61
13_87_2013-02-15,9299.61
13_87_2013-02-22,9299.61
13_87_2013-03-01,9299.61
13_87_2013-03-08,9299.61
13_87_2013-03-15,9299.61
13_87_2013-03-22,9299.61
13_87_2013-03-29,9299.61
13_87_2013-04-05,9299.61
13_87_2013-04-12,9299.61
13_87_2013-04-19,9299.61
13_87_2013-04-26,9299.61
13_87_2013-05-03,9299.61
13_87_2013-05-10,9299.61
13_87_2013-05-17,9299.61
13_87_2013-05-24,9299.61
13_87_2013-05-31,9299.61
13_87_2013-06-07,9299.61
13_87_2013-06-14,9299.61
13_87_2013-06-21,9299.61
13_87_2013-06-28,9299.61
13_87_2013-07-05,9299.61
13_87_2013-07-12,9299.61
13_87_2013-07-19,9299.61
13_87_2013-07-26,9299.61
13_90_2012-11-02,97519.35
13_90_2012-11-09,97519.35
13_90_2012-11-16,97519.35
13_90_2012-11-23,97519.35
13_90_2012-11-30,97519.35
13_90_2012-12-07,97519.35
13_90_2012-12-14,97519.35
13_90_2012-12-21,149201.16
13_90_2012-12-28,97519.35
13_90_2013-01-04,97519.35
13_90_2013-01-11,97519.35
13_90_2013-01-18,104969.16
13_90_2013-01-25,104969.16
13_90_2013-02-01,104969.16
13_90_2013-02-08,104969.16
13_90_2013-02-15,104969.16
13_90_2013-02-22,102986.93
13_90_2013-03-01,108390.05
13_90_2013-03-08,105154.94
13_90_2013-03-15,107397.43
13_90_2013-03-22,101793.75
13_90_2013-03-29,109680.84
13_90_2013-04-05,97519.35
13_90_2013-04-12,97519.35
13_90_2013-04-19,97519.35
13_90_2013-04-26,97519.35
13_90_2013-05-03,97519.35
13_90_2013-05-10,97519.35
13_90_2013-05-17,97519.35
13_90_2013-05-24,97519.35
13_90_2013-05-31,97519.35
13_90_2013-06-07,97519.35
13_90_2013-06-14,97519.35
13_90_2013-06-21,97519.35
13_90_2013-06-28,97519.35
13_90_2013-07-05,97519.35
13_90_2013-07-12,97519.35
13_90_2013-07-19,97519.35
13_90_2013-07-26,97519.35
13_91_2012-11-02,88500.52
13_91_2012-11-09,88500.52
13_91_2012-11-16,88500.52
13_91_2012-11-23,88500.52
13_91_2012-11-30,88500.52
13_91_2012-12-07,88500.52
13_91_2012-12-14,88500.52
13_91_2012-12-21,88165.53
13_91_2012-12-28,65902.27
13_91_2013-01-04,89955.29
13_91_2013-01-11,89955.29
13_91_2013-01-18,89507.66
13_91_2013-01-25,77139.96
13_91_2013-02-01,89955.29
13_91_2013-02-08,89909.61
13_91_2013-02-15,90037.67
13_91_2013-02-22,79490.75
13_91_2013-03-01,79490.75
13_91_2013-03-08,85044.1
13_91_2013-03-15,86735.05
13_91_2013-03-22,86904.28
13_91_2013-03-29,86904.28
13_91_2013-04-05,86904.28
13_91_2013-04-12,86904.28
13_91_2013-04-19,80683.87
13_91_2013-04-26,76291.51
13_91_2013-05-03,86285.2
13_91_2013-05-10,77545.28
13_91_2013-05-17,81225.45
13_91_2013-05-24,81225.45
13_91_2013-05-31,81225.45
13_91_2013-06-07,88500.52
13_91_2013-06-14,88500.52
13_91_2013-06-21,88500.52
13_91_2013-06-28,88500.52
13_91_2013-07-05,88500.52
13_91_2013-07-12,88500.52
13_91_2013-07-19,88500.52
13_91_2013-07-26,88500.52
13_92_2012-11-02,134302.85
13_92_2012-11-09,134302.85
13_92_2012-11-16,170170.92
13_92_2012-11-23,190865.24
13_92_2012-11-30,170170.92
13_92_2012-12-07,170170.92
13_92_2012-12-14,170170.92
