Id,Weekly_Sales
6_32_2013-03-01,9269.381
6_32_2013-03-08,9691.045
6_32_2013-03-15,9937.402
6_32_2013-03-22,9680.813
6_32_2013-03-29,9847.487
6_32_2013-04-05,9223.065
6_32_2013-04-12,8832.948
6_32_2013-04-19,9184.849
6_32_2013-04-26,9740.864
6_32_2013-05-03,10920.588
6_32_2013-05-10,13954.417
6_32_2013-05-17,10662.704
6_32_2013-05-24,10337.753
6_32_2013-05-31,11466.307
6_32_2013-06-07,11602.481
6_32_2013-06-14,11806.968
6_32_2013-06-21,11722.402
6_32_2013-06-28,11303.986
6_32_2013-07-05,12664.814
6_32_2013-07-12,11402.512
6_32_2013-07-19,11006.951
6_32_2013-07-26,11427.835
6_33_2012-11-02,7497.956
6_33_2012-11-09,7110.737
6_33_2012-11-16,7125.096
6_33_2012-11-23,15976.564
6_33_2012-11-30,11559.617
6_33_2012-12-07,14783.305
6_33_2012-12-14,13920.439
6_33_2012-12-21,14561.691
6_33_2012-12-28,5314.834
6_33_2013-01-04,3474.812
6_33_2013-01-11,3854.517
6_33_2013-01-18,3643.21
6_33_2013-01-25,3677.791
6_33_2013-02-01,5909.029
6_33_2013-02-08,6535.266
6_33_2013-02-15,6477.798
6_33_2013-02-22,6237.445
6_33_2013-03-01,6021.233
6_33_2013-03-08,6702.826
6_33_2013-03-15,6469.931
6_33_2013-03-22,6282.63
6_33_2013-03-29,6170.433
6_33_2013-04-05,6015.328
6_33_2013-04-12,6133.289
6_33_2013-04-19,7609.896
6_33_2013-04-26,6324.601
6_33_2013-05-03,7004.762
6_33_2013-05-10,5740.325
6_33_2013-05-17,6175.734
6_33_2013-05-24,6214.446
6_33_2013-05-31,6057.986
6_33_2013-06-07,5732.152
6_33_2013-06-14,7463.632
6_33_2013-06-21,7055.527
6_33_2013-06-28,7434.097
6_33_2013-07-05,7232.132
6_33_2013-07-12,5648.514
6_33_2013-07-19,5839.716
6_33_2013-07-26,6161.15
6_34_2012-11-02,17843.13
6_34_2012-11-09,17770.075
6_34_2012-11-16,17053.579
6_34_2012-11-23,17908.799
6_34_2012-11-30,19706.673
6_34_2012-12-07,19096.629
6_34_2012-12-14,20549.167
6_34_2012-12-21,23576.99
6_34_2012-12-28,16455.042
6_34_2013-01-04,12517.865
6_34_2013-01-11,12769.485
6_34_2013-01-18,11921.97
6_34_2013-01-25,13332.424
6_34_2013-02-01,14090.222
6_34_2013-02-08,14866.43
6_34_2013-02-15,17010.666
6_34_2013-02-22,17692.266
6_34_2013-03-01,17688.91
6_34_2013-03-08,19526.533
6_34_2013-03-15,21265.061
6_34_2013-03-22,18959.672
6_34_2013-03-29,19983.173
6_34_2013-04-05,20226.103
6_34_2013-04-12,22123.149
6_34_2013-04-19,17699.487
6_34_2013-04-26,19744.877
6_34_2013-05-03,19947.99
6_34_2013-05-10,21058.11
6_34_2013-05-17,22277.152
6_34_2013-05-24,21800.903
6_34_2013-05-31,21387.635
6_34_2013-06-07,19807.224
6_34_2013-06-14,19737.744
6_34_2013-06-21,19472.97
6_34_2013-06-28,19425.443
6_34_2013-07-05,18764.006
6_34_2013-07-12,17842.409
6_34_2013-07-19,15475.178
6_34_2013-07-26,14719.41
6_35_2012-11-02,3173.059
6_35_2012-11-09,3228.869
6_35_2012-11-16,4025.021
6_35_2012-11-23,3397.406
6_35_2012-11-30,3828.167
6_35_2012-12-07,4124.829
6_35_2012-12-14,4101.187
6_35_2012-12-21,4428.846
6_35_2012-12-28,3105.395
6_35_2013-01-04,2335.795
6_35_2013-01-11,2286.792
6_35_2013-01-18,2498.498
6_35_2013-01-25,2574.13
6_35_2013-02-01,3482.018
6_35_2013-02-08,3402.353
6_35_2013-02-15,3757.412
6_35_2013-02-22,3202.014
6_35_2013-03-01,3414.191
6_35_2013-03-08,4159.208
6_35_2013-03-15,3568.036
6_35_2013-03-22,3963.479
6_35_2013-03-29,3899.541
6_35_2013-04-05,3819.537
6_35_2013-04-12,3989.34
6_35_2013-04-19,4108.526
6_35_2013-04-26,3947.059
6_35_2013-05-03,4263.282
6_35_2013-05-10,4576.499
6_35_2013-05-17,4435.902
6_35_2013-05-24,4638.069
6_35_2013-05-31,4104.119
6_35_2013-06-07,4763.406
6_35_2013-06-14,3894.001
6_35_2013-06-21,4684.066
6_35_2013-06-28,4665.024
6_35_2013-07-05,3815.597
6_35_2013-07-12,4793.61
6_35_2013-07-19,3606.258
6_35_2013-07-26,3390.298
6_36_2012-11-02,1843.992
6_36_2012-11-09,1779.056
6_36_2012-11-16,1664.448
6_36_2012-11-23,2143.616
6_36_2012-11-30,3090.191
6_36_2012-12-07,3587.63
6_36_2012-12-14,3070.75
6_36_2012-12-21,5005.595
6_36_2012-12-28,1873.453
6_36_2013-01-04,1287.011
6_36_2013-01-11,1447.248
6_36_2013-01-18,1031.208
6_36_2013-01-25,1078.144
6_36_2013-02-01,1637.408
6_36_2013-02-08,1723.376
6_36_2013-02-15,3007.819
6_36_2013-02-22,1902.055
6_36_2013-03-01,1468.508
6_36_2013-03-08,3373.064
6_36_2013-03-15,3595.343
6_36_2013-03-22,3856.335
6_36_2013-03-29,3373.19
6_36_2013-04-05,4245.638
6_36_2013-04-12,3320.55
6_36_2013-04-19,3484.567
6_36_2013-04-26,3512.965
6_36_2013-05-03,3959.97
6_36_2013-05-10,4710.8
6_36_2013-05-17,5168.475
6_36_2013-05-24,8885.25
6_36_2013-05-31,10507.15
6_36_2013-06-07,9219.35
6_36_2013-06-14,7800.29
6_36_2013-06-21,8502.6
6_36_2013-06-28,9529.6
6_36_2013-07-05,7448.485
6_36_2013-07-12,6928.05
6_36_2013-07-19,4836.785
6_36_2013-07-26,3457.6
6_37_2012-11-02,3698.362
6_37_2012-11-09,3859.291
6_37_2012-11-16,3700.418
6_37_2012-11-23,3653.954
6_37_2012-11-30,3783.833
6_37_2012-12-07,3171.413
6_37_2012-12-14,3723.964
6_37_2012-12-21,3725.508
6_37_2012-12-28,3747.888
6_37_2013-01-04,3514.104
6_37_2013-01-11,3600.535
6_37_2013-01-18,3736.096
6_37_2013-01-25,3723.786
6_37_2013-02-01,3956.173
6_37_2013-02-08,4277.309
6_37_2013-02-15,4263.867
6_37_2013-02-22,4010.553
6_37_2013-03-01,3959.784
6_37_2013-03-08,3817.903
6_37_2013-03-15,3732.75
6_37_2013-03-22,3885.13
6_37_2013-03-29,3668.695
6_37_2013-04-05,3838.365
6_37_2013-04-12,4013.324
6_37_2013-04-19,4535.148
6_37_2013-04-26,4014.729
6_37_2013-05-03,4230.158
6_37_2013-05-10,3692.337
6_37_2013-05-17,3990.138
6_37_2013-05-24,3962.69
6_37_2013-05-31,3721.533
6_37_2013-06-07,3990.182
6_37_2013-06-14,3963.852
6_37_2013-06-21,3500.87
6_37_2013-06-28,3638.975
6_37_2013-07-05,3702.744
6_37_2013-07-12,3898.338
6_37_2013-07-19,3773.565
6_37_2013-07-26,3852.127
6_38_2012-11-02,71187.916
6_38_2012-11-09,73708.86
6_38_2012-11-16,75896.352
6_38_2012-11-23,60915.226
6_38_2012-11-30,85078.185
6_38_2012-12-07,82104.521
6_38_2012-12-14,82714.237
6_38_2012-12-21,76465.42
6_38_2012-12-28,74770.733
6_38_2013-01-04,85493.409
6_38_2013-01-11,77942.208
6_38_2013-01-18,75165.099
6_38_2013-01-25,78350.02
6_38_2013-02-01,73324.29
6_38_2013-02-08,72098.315
6_38_2013-02-15,78554.853
6_38_2013-02-22,78208.961
6_38_2013-03-01,81819.596
6_38_2013-03-08,79247.126
6_38_2013-03-15,79795.376
6_38_2013-03-22,77053.423
6_38_2013-03-29,77594.792
6_38_2013-04-05,74903.85
6_38_2013-04-12,73339.648
6_38_2013-04-19,77377.479
6_38_2013-04-26,78232.461
6_38_2013-05-03,73760.932
6_38_2013-05-10,75645.081
6_38_2013-05-17,74531.525
6_38_2013-05-24,71484.627
6_38_2013-05-31,70481.843
6_38_2013-06-07,71505.285
6_38_2013-06-14,71153.326
6_38_2013-06-21,73883.499
6_38_2013-06-28,72269.494
6_38_2013-07-05,72557.397
6_38_2013-07-12,72192.839
6_38_2013-07-19,74088.261
6_38_2013-07-26,71116.368
6_40_2012-11-02,67238.78
6_40_2012-11-09,61488.999
6_40_2012-11-16,65429.896
6_40_2012-11-23,57209.624
6_40_2012-11-30,67573.749
6_40_2012-12-07,67939.082
6_40_2012-12-14,67138.628
6_40_2012-12-21,71934.087
6_40_2012-12-28,53190.311
6_40_2013-01-04,72205.409
6_40_2013-01-11,70107.671
6_40_2013-01-18,71512.04
6_40_2013-01-25,53928.624
6_40_2013-02-01,66355.19
6_40_2013-02-08,71704.769
6_40_2013-02-15,70344.308
6_40_2013-02-22,69594.692
6_40_2013-03-01,73504.986
6_40_2013-03-08,73274.744
6_40_2013-03-15,68134.294
6_40_2013-03-22,70052.854
6_40_2013-03-29,67556.94
6_40_2013-04-05,67596.317
6_40_2013-04-12,68801.333
6_40_2013-04-19,47472.069
6_40_2013-04-26,62788.386
6_40_2013-05-03,62898.175
6_40_2013-05-10,67665.983
6_40_2013-05-17,68475.587
6_40_2013-05-24,68458.446
6_40_2013-05-31,69233.82
6_40_2013-06-07,69343.076
6_40_2013-06-14,68532.259
6_40_2013-06-21,68132.384
6_40_2013-06-28,67904.34
6_40_2013-07-05,64698.209
6_40_2013-07-12,67734.076
6_40_2013-07-19,66017.785
6_40_2013-07-26,60713.842
6_41_2012-11-02,3335.118
6_41_2012-11-09,4054.715
6_41_2012-11-16,3141.539
6_41_2012-11-23,3141.026
6_41_2012-11-30,2566.264
6_41_2012-12-07,3181.356
6_41_2012-12-14,3908.838
6_41_2012-12-21,5112.407
6_41_2012-12-28,3465.264
6_41_2013-01-04,1450.216
6_41_2013-01-11,1940.27
6_41_2013-01-18,1280.742
6_41_2013-01-25,2015.17
6_41_2013-02-01,1747.564
6_41_2013-02-08,2466.364
6_41_2013-02-15,2156.168
6_41_2013-02-22,1901.923
6_41_2013-03-01,2189.135
6_41_2013-03-08,2512.111
6_41_2013-03-15,2055.262
6_41_2013-03-22,2204.523
6_41_2013-03-29,1756.59
6_41_2013-04-05,1992.682
6_41_2013-04-12,1640.12
6_41_2013-04-19,1747.75
6_41_2013-04-26,1464.529
6_41_2013-05-03,1921.904
6_41_2013-05-10,1269.791
6_41_2013-05-17,1728.567
6_41_2013-05-24,1317.932
6_41_2013-05-31,1334.224
6_41_2013-06-07,1602.567
6_41_2013-06-14,1668.986
6_41_2013-06-21,1384.451
6_41_2013-06-28,1333.553
6_41_2013-07-05,1816.054
6_41_2013-07-12,1812.852
6_41_2013-07-19,1839.574
6_41_2013-07-26,2572.675
6_42_2012-11-02,9947.111
6_42_2012-11-09,9790.893
6_42_2012-11-16,9694.108
6_42_2012-11-23,9290.025
6_42_2012-11-30,9426.821
6_42_2012-12-07,10012.012
6_42_2012-12-14,9067.512
6_42_2012-12-21,8789.45
6_42_2012-12-28,7079.173
6_42_2013-01-04,9080.117
6_42_2013-01-11,9324.106
6_42_2013-01-18,8737.431
6_42_2013-01-25,8740.901
6_42_2013-02-01,9954.368
6_42_2013-02-08,10074.77
6_42_2013-02-15,10212.728
6_42_2013-02-22,9969.635
6_42_2013-03-01,9876.324
6_42_2013-03-08,10929.563
6_42_2013-03-15,10133.182
6_42_2013-03-22,9524.453
6_42_2013-03-29,9520.962
6_42_2013-04-05,9714.034
6_42_2013-04-12,9800.768
6_42_2013-04-19,9927.424
6_42_2013-04-26,9913.25
6_42_2013-05-03,9086.404
6_42_2013-05-10,10393.735
6_42_2013-05-17,10368.68
6_42_2013-05-24,10212.675
6_42_2013-05-31,10417.874
6_42_2013-06-07,10119.535
6_42_2013-06-14,9996.776
6_42_2013-06-21,10054.497
6_42_2013-06-28,9930.432
6_42_2013-07-05,8582.998
6_42_2013-07-12,9941.112
6_42_2013-07-19,9376.656
6_42_2013-07-26,9372.81
6_44_2012-11-02,8371.012
6_44_2012-11-09,8888.511
6_44_2012-11-16,8727.941
6_44_2012-11-23,8798.494
6_44_2012-11-30,10824.737
6_44_2012-12-07,10282.033
6_44_2012-12-14,12346.205
6_44_2012-12-21,12130.004
6_44_2012-12-28,7582.513
6_44_2013-01-04,6476.549
6_44_2013-01-11,6407.386
6_44_2013-01-18,6436.767
6_44_2013-01-25,7370.099
6_44_2013-02-01,7524.017
6_44_2013-02-08,8371.377
6_44_2013-02-15,7722.55
6_44_2013-02-22,8073.43
6_44_2013-03-01,7074.752
6_44_2013-03-08,8157.987
6_44_2013-03-15,7823.49
6_44_2013-03-22,7579.733
6_44_2013-03-29,7439.533
6_44_2013-04-05,7602.745
6_44_2013-04-12,7763.731
6_44_2013-04-19,7880.45
6_44_2013-04-26,7688.032
6_44_2013-05-03,8768.228
6_44_2013-05-10,9646.756
6_44_2013-05-17,8622.951
6_44_2013-05-24,9538.766
6_44_2013-05-31,8854.724
6_44_2013-06-07,8672.102
6_44_2013-06-14,8093.589
6_44_2013-06-21,8239.748
6_44_2013-06-28,8214.353
6_44_2013-07-05,8281.077
6_44_2013-07-12,8799.313
6_44_2013-07-19,7967.233
6_44_2013-07-26,8381.648
6_45_2012-12-21,23.484
6_45_2012-12-28,21.431
6_45_2013-01-18,16.24
6_46_2012-11-02,22648.803
6_46_2012-11-09,21457.253
6_46_2012-11-16,23029.671
6_46_2012-11-23,27360.055
6_46_2012-11-30,28450.287
6_46_2012-12-07,31174.227
6_46_2012-12-14,41331.687
6_46_2012-12-21,55371.146
6_46_2012-12-28,37984.995
6_46_2013-01-04,22058.013
6_46_2013-01-11,21631.732
6_46_2013-01-18,21671.09
6_46_2013-01-25,21496.941
6_46_2013-02-01,23795.989
6_46_2013-02-08,24381.971
6_46_2013-02-15,25283.249
6_46_2013-02-22,24754.69
6_46_2013-03-01,25823.468
6_46_2013-03-08,27682.506
6_46_2013-03-15,27218.897
6_46_2013-03-22,27792.606
6_46_2013-03-29,24974.503
6_46_2013-04-05,28327.733
6_46_2013-04-12,27211.469
6_46_2013-04-19,27622.693
6_46_2013-04-26,27833.109
6_46_2013-05-03,30865.586
6_46_2013-05-10,27971.981
6_46_2013-05-17,27793.583
6_46_2013-05-24,33172.892
6_46_2013-05-31,34806.644
6_46_2013-06-07,34738.044
6_46_2013-06-14,34571.991
6_46_2013-06-21,34254.065
6_46_2013-06-28,34062.374
6_46_2013-07-05,35274.144
6_46_2013-07-12,31084.242
6_46_2013-07-19,29384.698
6_46_2013-07-26,28765.41
6_47_2013-02-15,35.558
6_48_2012-11-02,2744.6
6_48_2012-11-09,1492.6
6_48_2012-11-16,2610.9
6_48_2012-11-23,3761.295
6_48_2012-11-30,3355.595
6_48_2012-12-07,2356.3
6_48_2012-12-14,2603.697
6_48_2012-12-21,5959.412
6_48_2012-12-28,3157.522
6_48_2013-01-04,1622.8
6_48_2013-01-11,1189.0
6_48_2013-01-18,1831.6
6_48_2013-01-25,902.2
6_48_2013-02-01,1526.899
6_48_2013-02-08,1488.4
6_48_2013-02-15,1922.9
6_48_2013-02-22,2013.5
6_48_2013-03-01,1414.6
6_48_2013-03-08,2089.6
6_48_2013-03-15,1921.2
6_48_2013-03-22,1249.1
6_48_2013-03-29,1210.7
6_48_2013-04-05,1687.4
6_48_2013-04-12,1700.0
6_48_2013-04-19,2311.9
6_48_2013-04-26,1153.7
6_48_2013-05-03,2310.6
6_48_2013-05-10,987.2
6_48_2013-05-17,1637.9
6_48_2013-05-24,1445.4
6_48_2013-05-31,1418.7
6_48_2013-06-07,1704.8
6_48_2013-06-14,1201.1
6_48_2013-06-21,1219.1
6_48_2013-06-28,1171.7
6_48_2013-07-05,1546.7
6_48_2013-07-12,1530.3
6_48_2013-07-19,1288.0
6_48_2013-07-26,2885.6
6_49_2012-11-02,10950.427
6_49_2012-11-09,11507.529
6_49_2012-11-16,10899.799
6_49_2012-11-23,7534.603
6_49_2012-11-30,10217.837
6_49_2012-12-07,9741.051
6_49_2012-12-14,9717.951
6_49_2012-12-21,10201.618
6_49_2012-12-28,10656.826
6_49_2013-01-04,10364.856
6_49_2013-01-11,11111.473
6_49_2013-01-18,10260.161
6_49_2013-01-25,10910.563
6_49_2013-02-01,12384.015
6_49_2013-02-08,13216.807
6_49_2013-02-15,13770.467
6_49_2013-02-22,12378.137
6_49_2013-03-01,12664.985
6_49_2013-03-08,12641.461
6_49_2013-03-15,12531.088
6_49_2013-03-22,12049.944
6_49_2013-03-29,12344.28
6_49_2013-04-05,12147.702
6_49_2013-04-12,11866.727
6_49_2013-04-19,8799.864
6_49_2013-04-26,9690.267
6_49_2013-05-03,13527.654
6_49_2013-05-10,11543.558
6_49_2013-05-17,12481.578
6_49_2013-05-24,11895.251
6_49_2013-05-31,11717.511
6_49_2013-06-07,13535.825
6_49_2013-06-14,11522.484
6_49_2013-06-21,14011.869
6_49_2013-06-28,13942.366
6_49_2013-07-05,14482.161
6_49_2013-07-12,11887.764
6_49_2013-07-19,12026.303
6_49_2013-07-26,10710.656
6_52_2012-11-02,5050.554
6_52_2012-11-09,4232.959
6_52_2012-11-16,5123.842
6_52_2012-11-23,8860.437
6_52_2012-11-30,5046.213
6_52_2012-12-07,4918.87
6_52_2012-12-14,4431.396
6_52_2012-12-21,5310.731
6_52_2012-12-28,3057.003
6_52_2013-01-04,3406.971
6_52_2013-01-11,3355.45
6_52_2013-01-18,3862.95
6_52_2013-01-25,2434.241
6_52_2013-02-01,4052.257
6_52_2013-02-08,3902.698
6_52_2013-02-15,4205.349
6_52_2013-02-22,4207.888
6_52_2013-03-01,4324.909
6_52_2013-03-08,4043.025
6_52_2013-03-15,4430.361
6_52_2013-03-22,4336.759
6_52_2013-03-29,4727.072
6_52_2013-04-05,4515.156
6_52_2013-04-12,4647.613
6_52_2013-04-19,2741.601
6_52_2013-04-26,4257.834
6_52_2013-05-03,4389.754
6_52_2013-05-10,4416.285
6_52_2013-05-17,4599.074
6_52_2013-05-24,4562.238
6_52_2013-05-31,3693.079
6_52_2013-06-07,4493.654
6_52_2013-06-14,3953.793
6_52_2013-06-21,4266.823
6_52_2013-06-28,4347.249
6_52_2013-07-05,3823.317
6_52_2013-07-12,4347.246
6_52_2013-07-19,3976.672
6_52_2013-07-26,3776.61
6_54_2012-11-02,90.616
6_54_2012-11-09,59.388
6_54_2012-11-16,52.772
6_54_2012-11-23,103.102
6_54_2012-11-30,92.496
6_54_2012-12-07,51.054
6_54_2012-12-14,77.566
6_54_2012-12-21,378.338
6_54_2012-12-28,150.904
6_54_2013-01-04,62.808
6_54_2013-01-11,49.304
6_54_2013-01-18,77.984
6_54_2013-01-25,-59.052
6_54_2013-02-01,92.7
6_54_2013-02-08,60.996
6_54_2013-02-15,97.548
6_54_2013-02-22,61.042
6_54_2013-03-01,60.228
6_54_2013-03-08,33.536
6_54_2013-03-22,48.796
6_54_2013-04-05,39.788
6_54_2013-04-26,73.116
6_54_2013-05-03,74.124
6_54_2013-05-10,65.018
6_54_2013-05-17,56.908
6_54_2013-05-24,35.956
6_54_2013-05-31,61.392
6_54_2013-06-07,64.876
6_54_2013-06-14,66.472
6_54_2013-06-21,93.172
6_54_2013-06-28,80.364
6_54_2013-07-05,87.172
6_54_2013-07-12,42.496
6_54_2013-07-19,34.816
6_55_2012-11-02,10519.428
6_55_2012-11-09,23736.267
6_55_2012-11-16,22928.103
6_55_2012-11-23,74230.891
6_55_2012-11-30,20380.207
6_55_2012-12-07,26010.347
6_55_2012-12-14,28586.334
6_55_2012-12-21,42718.62
6_55_2012-12-28,30915.621
6_55_2013-01-04,11216.125
6_55_2013-01-11,9880.188
6_55_2013-01-18,6272.989
6_55_2013-01-25,5821.175
6_55_2013-02-01,12490.569
6_55_2013-02-08,14647.829
6_55_2013-02-15,17976.703
6_55_2013-02-22,10882.411
6_55_2013-03-01,10811.648
6_55_2013-03-08,12266.073
6_55_2013-03-15,11842.98
6_55_2013-03-22,10914.246
6_55_2013-03-29,12508.123
6_55_2013-04-05,9692.033
6_55_2013-04-12,10311.806
6_55_2013-04-19,7806.934
6_55_2013-04-26,6677.667
6_55_2013-05-03,9350.449
6_55_2013-05-10,10781.125
6_55_2013-05-17,10625.038
6_55_2013-05-24,10225.487
6_55_2013-05-31,10936.394
6_55_2013-06-07,10538.018
6_55_2013-06-14,8078.667
6_55_2013-06-21,10182.275
6_55_2013-06-28,10168.721
6_55_2013-07-05,8888.559
6_55_2013-07-12,10680.07
6_55_2013-07-19,10400.678
6_55_2013-07-26,7391.051
6_56_2012-11-02,1561.517
6_56_2012-11-09,1799.405
6_56_2012-11-16,2184.391
6_56_2012-11-23,3491.638
6_56_2012-11-30,2722.597
6_56_2012-12-07,4541.51
6_56_2012-12-14,3475.341
6_56_2012-12-21,2030.687
6_56_2012-12-28,489.425
6_56_2013-01-04,506.548
6_56_2013-01-11,934.435
6_56_2013-01-18,2136.044
6_56_2013-01-25,1941.636
6_56_2013-02-01,3051.686
6_56_2013-02-08,4591.547
6_56_2013-02-15,5983.342
6_56_2013-02-22,6498.085
6_56_2013-03-01,10154.396
6_56_2013-03-08,13843.34
6_56_2013-03-15,20932.127
6_56_2013-03-22,22742.727
6_56_2013-03-29,17713.153
6_56_2013-04-05,22204.697
6_56_2013-04-12,17551.524
6_56_2013-04-19,13424.013
6_56_2013-04-26,14992.124
6_56_2013-05-03,12659.275
6_56_2013-05-10,9222.972
6_56_2013-05-17,11383.945
6_56_2013-05-24,9131.103
6_56_2013-05-31,12546.884
6_56_2013-06-07,14390.819
6_56_2013-06-14,4420.775
6_56_2013-06-21,3406.859
6_56_2013-06-28,3646.294
6_56_2013-07-05,2403.25
6_56_2013-07-12,3961.285
6_56_2013-07-19,5121.578
6_56_2013-07-26,5106.399
6_58_2012-11-02,3087.7
6_58_2012-11-09,3602.9
6_58_2012-11-16,3734.3
6_58_2012-11-23,4011.8
6_58_2012-11-30,4622.4
6_58_2012-12-07,3764.8
6_58_2012-12-14,3706.2
6_58_2012-12-21,5664.1
6_58_2012-12-28,4364.2
6_58_2013-01-04,3178.4
6_58_2013-01-11,3614.5
6_58_2013-01-18,1597.9
6_58_2013-01-25,1184.3
6_58_2013-02-01,2440.545
6_58_2013-02-08,3344.045
6_58_2013-02-15,4339.1
6_58_2013-02-22,1818.297
6_58_2013-03-01,2870.286
6_58_2013-03-08,1668.6
6_58_2013-03-15,1900.5
6_58_2013-03-22,1997.0
6_58_2013-03-29,2722.5
6_58_2013-04-05,1911.5
6_58_2013-04-12,1668.8
6_58_2013-04-19,1644.8
6_58_2013-04-26,1582.1
6_58_2013-05-03,1826.7
6_58_2013-05-10,1556.4
6_58_2013-05-17,1305.7
6_58_2013-05-24,1457.5
6_58_2013-05-31,1618.0
6_58_2013-06-07,1677.8
6_58_2013-06-14,1446.0
6_58_2013-06-21,1816.4
6_58_2013-06-28,2029.891
6_58_2013-07-05,4087.9
6_58_2013-07-12,2924.3
6_58_2013-07-19,2600.694
6_58_2013-07-26,4963.594
6_59_2012-11-02,434.414
6_59_2012-11-09,381.643
6_59_2012-11-16,1309.586
6_59_2012-11-23,1935.889
6_59_2012-11-30,1350.316
6_59_2012-12-07,2464.58
6_59_2012-12-14,3001.027
6_59_2012-12-21,4216.674
6_59_2012-12-28,5109.629
6_59_2013-01-04,1294.747
6_59_2013-01-11,266.084
6_59_2013-01-18,163.381
6_59_2013-01-25,130.252
6_59_2013-02-01,379.025
6_59_2013-02-08,370.589
6_59_2013-02-15,413.421
6_59_2013-02-22,398.666
6_59_2013-03-01,265.629
6_59_2013-03-08,287.481
6_59_2013-03-15,222.92
6_59_2013-03-22,325.195
6_59_2013-03-29,290.639
6_59_2013-04-05,336.72
6_59_2013-04-12,232.928
6_59_2013-04-19,23.845
6_59_2013-04-26,193.541
6_59_2013-05-03,277.315
6_59_2013-05-10,288.742
6_59_2013-05-17,285.798
6_59_2013-05-24,275.795
6_59_2013-05-31,280.873
6_59_2013-06-07,315.232
6_59_2013-06-14,287.044
6_59_2013-06-21,290.44
6_59_2013-06-28,297.011
6_59_2013-07-05,235.098
6_59_2013-07-12,332.182
6_59_2013-07-19,276.511
6_59_2013-07-26,146.237
6_60_2012-11-02,384.52
6_60_2012-11-09,291.78
6_60_2012-11-16,368.993
6_60_2012-11-23,481.36
6_60_2012-11-30,269.28
6_60_2012-12-07,374.0
6_60_2012-12-14,1345.52
6_60_2012-12-21,413.24
6_60_2012-12-28,199.76
6_60_2013-01-04,196.942
6_60_2013-01-11,369.26
6_60_2013-01-18,265.076
6_60_2013-01-25,228.161
6_60_2013-02-01,347.436
6_60_2013-02-08,400.516
6_60_2013-02-15,358.609
6_60_2013-02-22,387.78
6_60_2013-03-01,294.867
6_60_2013-03-08,312.416
6_60_2013-03-15,269.346
6_60_2013-03-22,299.436
6_60_2013-03-29,212.42
6_60_2013-04-05,261.86
6_60_2013-04-12,322.96
6_60_2013-04-19,235.22
6_60_2013-04-26,296.98
6_60_2013-05-03,279.336
6_60_2013-05-10,370.18
6_60_2013-05-17,334.377
6_60_2013-05-24,312.64
6_60_2013-05-31,352.06
6_60_2013-06-07,387.9
6_60_2013-06-14,316.976
6_60_2013-06-21,330.66
6_60_2013-06-28,327.36
6_60_2013-07-05,293.403
6_60_2013-07-12,389.7
6_60_2013-07-19,285.0
6_60_2013-07-26,265.8
6_67_2012-11-02,12565.014
6_67_2012-11-09,10177.1
6_67_2012-11-16,11075.816
6_67_2012-11-23,10094.993
6_67_2012-11-30,11270.298
6_67_2012-12-07,16713.271
6_67_2012-12-14,21027.985
6_67_2012-12-21,19965.843
6_67_2012-12-28,9420.945
6_67_2013-01-04,8486.423
6_67_2013-01-11,8340.143
6_67_2013-01-18,9575.828
6_67_2013-01-25,9820.694
6_67_2013-02-01,10667.069
6_67_2013-02-08,20712.852
6_67_2013-02-15,21499.293
6_67_2013-02-22,9116.004
6_67_2013-03-01,9327.548
6_67_2013-03-08,10877.533
6_67_2013-03-15,9202.774
6_67_2013-03-22,9878.477
6_67_2013-03-29,9392.319
6_67_2013-04-05,12082.217
6_67_2013-04-12,9413.058
6_67_2013-04-19,8898.075
6_67_2013-04-26,10240.673
6_67_2013-05-03,17569.121
6_67_2013-05-10,15634.265
6_67_2013-05-17,17126.831
6_67_2013-05-24,13839.786
6_67_2013-05-31,14204.864
6_67_2013-06-07,11946.023
6_67_2013-06-14,15876.354
6_67_2013-06-21,14882.218
6_67_2013-06-28,13707.754
6_67_2013-07-05,13439.795
6_67_2013-07-12,9279.338
6_67_2013-07-19,8959.312
6_67_2013-07-26,8770.987
6_71_2012-11-02,5272.225
6_71_2012-11-09,4586.666
6_71_2012-11-16,6063.349
6_71_2012-11-23,11045.671
6_71_2012-11-30,6660.816
6_71_2012-12-07,6111.65
6_71_2012-12-14,7060.933
6_71_2012-12-21,8454.092
6_71_2012-12-28,5920.751
6_71_2013-01-04,5185.327
6_71_2013-01-11,5462.041
6_71_2013-01-18,5270.401
6_71_2013-01-25,5183.887
6_71_2013-02-01,6603.267
6_71_2013-02-08,7762.818
6_71_2013-02-15,8114.974
6_71_2013-02-22,6623.19
6_71_2013-03-01,5219.871
6_71_2013-03-08,5863.487
6_71_2013-03-15,4836.912
6_71_2013-03-22,5196.438
6_71_2013-03-29,4546.082
6_71_2013-04-05,4752.731
6_71_2013-04-12,4370.655
6_71_2013-04-19,4561.895
6_71_2013-04-26,4589.278
6_71_2013-05-03,4657.488
6_71_2013-05-10,5570.545
6_71_2013-05-17,5566.594
6_71_2013-05-24,5506.71
6_71_2013-05-31,4305.155
6_71_2013-06-07,6799.271
6_71_2013-06-14,5226.188
6_71_2013-06-21,6275.422
6_71_2013-06-28,6812.885
6_71_2013-07-05,6385.317
6_71_2013-07-12,5889.109
6_71_2013-07-19,5226.743
6_71_2013-07-26,5030.821
6_72_2012-11-02,84800.21
6_72_2012-11-09,74451.073
